search_id	tag	canon_acc	common_name	qlen	s_acc	percid	alen	expect	qbegin	qend	lbegin	lend	taxon_id
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.04	16394	PVIH01004612.1	0.79005	3015	0	4101	5125	16331	13409	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.05	16394	PVIH01004612.1	0.79005	3015	0	5126	5845	16331	13409	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.15	16394	PVIH01004671.1	0.85857	502	5.14e-159	15897	16390	129474	129975	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.00	16394	PVIH01004671.1	0.84472	1829	0	3	1025	129891	131676	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.01	16394	PVIH01004671.1	0.84472	1829	0	1026	1814	129891	131676	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.06	16394	PVIH01004752.1	0.74009	227	2.86e-29	6193	6419	8940	8725	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.01	16394	PVIH01004806.1	0.79798	99	0.00000000000193	1380	1478	125218	125124	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.08	16394	PVIH01004862.1	0.78947	76	0.000000518	8963	9038	11831	11906	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.10	16394	PVIH01004866.1	0.82482	137	3.49e-28	10592	10727	114753	114889	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.01	16394	PVIH01004866.1	0.86957	69	0.00000000000193	1628	1696	114753	114685	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.11	16394	PVIH01004928.1	0.86885	61	0.000000001	11375	11435	104562	104502	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.12	16394	PVIH01004950.1	0.82075	106	5.9e-19	12883	12988	60627	60732	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.11	16394	PVIH01004973.1	0.77778	99	0.0000000000235	11711	11809	28120	28022	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.03	16394	PVIH01005318.1	0.89873	79	1.69e-19	3753	3831	64744	64666	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.12	16394	PVIH01005381.1	0.7963	108	3.06e-16	12420	12527	8182	8289	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.07	16394	PVIH01005402.1	0.81443	97	0.00000000000193	8189	8200	118851	118945	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.08	16394	PVIH01005402.1	0.81443	97	0.00000000000193	8201	8284	118851	118945	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.04	16394	PVIH01005402.1	0.89655	87	3.27e-22	4950	5036	118931	119017	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.06	16394	PVIH01005403.1	0.77477	111	0.000000000000158	6884	6994	58210	58320	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.03	16394	PVIH01005406.1	0.67416	267	0.000000148	3984	4100	39792	40050	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.04	16394	PVIH01005406.1	0.67416	267	0.000000148	4101	4247	39792	40050	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.04	16394	PVIH01005406.1	0.66397	494	3.98e-21	5121	5125	42028	42508	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.05	16394	PVIH01005406.1	0.66397	494	3.98e-21	5126	5586	42028	42508	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.01	16394	PVIH01005480.1	0.76923	130	3.06e-16	1324	1451	77456	77327	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.05	16394	PVIH01005647.1	0.8722	446	5.87e-152	5347	5792	114364	114809	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.12	16394	PVIH01005655.1	0.85333	75	0.000000000000553	12627	12701	49214	49140	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.07	16394	PVIH01005658.1	0.79545	88	0.0000000000821	7704	7791	50083	49996	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.12	16394	PVIH01005726.1	0.80402	796	0	12574	13325	91507	90714	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.13	16394	PVIH01005726.1	0.80402	796	0	13326	13368	91507	90714	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.15	16394	PVIH01005735.1	0.89796	49	0.000000518	15590	15638	40822	40774	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.12	16394	PVIH01005844.1	0.78417	139	3.98e-21	12380	12517	64326	64464	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.12	16394	PVIH01005844.1	0.79412	136	2.68e-23	12380	12515	64564	64699	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.15	16394	PVIH01005938.1	0.85714	63	0.00000000349	16155	16217	49410	49472	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.08	16394	PVIH01005938.1	0.69579	309	1.48e-26	8529	8837	114484	114775	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.15	16394	PVIH01005973.1	0.87887	388	5.87e-133	15862	16248	31587	31974	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.01	16394	PVIH01005989.1	0.81992	1516	0	1137	2050	111823	113294	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.02	16394	PVIH01005989.1	0.81992	1516	0	2051	2633	111823	113294	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.02	16394	PVIH01006024.1	0.93023	43	0.00000181	2155	2197	12562	12520	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.02	16394	PVIH01006024.1	0.87097	62	0.000000000286	2560	2621	12625	12564	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.08	16394	PVIH01006034.1	0.72085	283	1.3e-33	8801	9082	65205	65469	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.04	16394	PVIH01006319.1	0.78205	78	0.00000181	4276	4353	41294	41371	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.08	16394	PVIH01006331.1	0.70213	470	4.24e-46	9064	9225	93292	92833	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.09	16394	PVIH01006331.1	0.70213	470	4.24e-46	9226	9527	93292	92833	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.10	16394	PVIH01006458.1	0.74439	223	8.2e-30	11253	11275	107208	107426	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.11	16394	PVIH01006458.1	0.74439	223	8.2e-30	11276	11473	107208	107426	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.06	16394	PVIH01006485.1	0.70443	203	0.00000000000000373	6359	6561	3791	3590	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.05	16394	PVIH01006485.1	0.67093	313	0.00000000349	5933	6150	4877	4576	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.06	16394	PVIH01006485.1	0.67093	313	0.00000000349	6151	6242	4877	4576	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.09	16394	PVIH01006508.1	0.84158	101	1.69e-19	10147	10247	86780	86879	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.11	16394	PVIH01006544.1	0.83125	160	2.06e-37	12244	12300	107704	107863	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.12	16394	PVIH01006544.1	0.83125	160	2.06e-37	12301	12403	107704	107863	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.01	16394	PVIH01006556.1	0.88	100	7.68e-24	1413	1512	24843	24937	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.12	16394	PVIH01006643.1	0.80556	72	0.000000148	13050	13121	89878	89807	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.14	16394	PVIH01006686.1	0.87273	110	3.49e-28	15304	15375	22546	22655	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.15	16394	PVIH01006686.1	0.87273	110	3.49e-28	15376	15413	22546	22655	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.03	16394	PVIH01006686.1	0.92941	85	1.81e-25	3564	3648	22742	22658	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.09	16394	PVIH01006775.1	0.78101	516	7.16e-113	9791	10250	96418	95908	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.10	16394	PVIH01006775.1	0.78101	516	7.16e-113	10251	10306	96418	95908	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.12	16394	PVIH01006792.1	0.7963	108	3.06e-16	12881	12988	81678	81785	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.01	16394	PVIH01006859.1	0.76486	387	2.35e-68	1618	1999	85796	85419	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.11	16394	PVIH01006935.1	0.83171	719	0	11689	12300	934	225	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.12	16394	PVIH01006935.1	0.83171	719	0	12301	12406	934	225	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.08	16394	PVIH01006964.1	0.80872	826	0	8411	9225	62836	62011	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.15	16394	PVIH01007030.1	0.90018	571	0	15828	16391	18139	18707	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.00	16394	PVIH01007030.1	0.88312	308	1.21e-103	3	308	18622	18928	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.02	16394	PVIH01007037.1	0.89655	116	4.54e-33	2628	2743	83654	83767	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.04	16394	PVIH01007189.1	0.83212	137	3.49e-28	5115	5125	89876	89740	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.05	16394	PVIH01007189.1	0.83212	137	3.49e-28	5126	5249	89876	89740	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.01	16394	PVIH01007212.1	0.82216	1074	0	1581	2050	72924	73986	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.02	16394	PVIH01007212.1	0.82216	1074	0	2051	2648	72924	73986	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.08	16394	PVIH01007261.1	0.8613	894	0	8503	9225	28283	29175	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.09	16394	PVIH01007261.1	0.8613	894	0	9226	9396	28283	29175	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.02	16394	PVIH01007616.1	0.86782	174	1.93e-50	2923	3075	57081	57254	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.03	16394	PVIH01007890.1	0.89583	48	0.00000181	3884	3931	62871	62918	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.05	16394	PVIH01007898.1	0.88	50	0.00000181	5177	5226	78995	78946	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.11	16394	PVIH01007904.1	0.79524	210	7.67e-43	12051	12260	92182	91973	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.08	16394	PVIH01007917.1	0.68142	565	9.98e-48	9050	9225	22449	22966	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.09	16394	PVIH01007917.1	0.68142	565	9.98e-48	9226	9608	22449	22966	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.09	16394	PVIH01007996.1	0.71784	241	4.85e-20	9587	9824	31134	30904	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.00	16394	PVIH01007996.1	0.68675	249	0.000000000000013	22	267	31362	31134	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.13	16394	PVIH01008146.1	0.81633	2107	0	13561	14350	88003	90077	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.14	16394	PVIH01008146.1	0.81633	2107	0	14351	15375	88003	90077	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.15	16394	PVIH01008146.1	0.81633	2107	0	15376	15649	88003	90077	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.15	16394	PVIH01008146.1	0.91237	194	2.35e-68	15949	16142	90076	90264	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.00	16394	PVIH01008153.1	0.90164	244	2.34e-87	495	738	46454	46697	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.08	16394	PVIH01008211.1	0.74228	745	5.5e-127	8896	9225	17102	17828	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.09	16394	PVIH01008211.1	0.74228	745	5.5e-127	9226	9639	17102	17828	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.14	16394	PVIH01008226.1	0.87671	73	0.000000000000013	15339	15375	8601	8529	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.15	16394	PVIH01008226.1	0.87671	73	0.000000000000013	15376	15411	8601	8529	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.00	16394	PVIH01008274.1	0.84884	86	0.00000000000000107	267	344	56998	56913	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.07	16394	PVIH01008491.1	0.75532	94	0.00000631	7873	7965	21727	21820	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.06	16394	PVIH01008590.1	0.95035	141	3.05e-54	7029	7169	22185	22045	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.06	16394	PVIH01008691.1	0.67526	582	2.68e-42	6728	7175	39901	39367	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.07	16394	PVIH01008691.1	0.67526	582	2.68e-42	7176	7307	39901	39367	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.08	16394	PVIH01008719.1	0.83221	149	3.72e-34	8995	9143	55165	55313	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.12	16394	PVIH01008816.1	0.84158	101	1.39e-20	13008	13108	42081	41981	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.08	16394	PVIH01008829.1	0.75472	159	5.9e-19	8204	8361	81709	81864	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.00	16394	PVIH01008897.1	0.72294	462	2.51e-55	199	651	68104	68538	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.05	16394	PVIH01008919.1	0.76923	78	0.000022	5588	5665	1009	1086	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.02	16394	PVIH01008981.1	0.95122	41	0.000000518	2931	2971	58061	58101	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.08	16394	PVIH01009094.1	0.71724	145	0.00000000000193	8855	8999	70012	70144	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.14	16394	PVIH01009223.1	0.71137	343	3.06e-35	15266	15375	75128	75461	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.15	16394	PVIH01009223.1	0.71137	343	3.06e-35	15376	15601	75128	75461	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.06	16394	PVIH01009274.1	0.83051	59	0.00000631	6488	6546	53596	53654	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.06	16394	PVIH01009554.1	0.84805	691	0	7088	7175	18710	19399	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.07	16394	PVIH01009554.1	0.84805	691	0	7176	7778	18710	19399	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.05	16394	PVIH01009628.1	0.86063	287	6.71e-88	5744	6030	13336	13052	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.05	16394	PVIH01009767.1	0.90036	281	6.28e-101	5447	5727	62674	62396	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.00	16394	PVIH01009797.1	0.75658	152	1.69e-19	579	730	43287	43438	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.00	16394	PVIH01009809.1	0.89644	1574	0	12	1025	40619	39052	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.01	16394	PVIH01009809.1	0.89644	1574	0	1026	1569	40619	39052	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.14	16394	PVIH01009809.1	0.84292	1617	0	14826	15375	42140	40543	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.15	16394	PVIH01009809.1	0.84292	1617	0	15376	16391	42140	40543	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.11	16394	PVIH01009907.1	0.76617	402	5.89e-76	12071	12300	72806	72405	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.12	16394	PVIH01009907.1	0.76617	402	5.89e-76	12301	12469	72806	72405	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.08	16394	PVIH01009929.1	0.88649	185	3.97e-59	8855	9039	58124	57940	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.03	16394	PVIH01009933.1	0.86508	126	1.58e-32	3459	3584	6944	6819	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.14	16394	PVIH01009957.1	0.85345	116	4.25e-27	14948	15063	46253	46138	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.08	16394	PVIH01009966.1	0.79775	89	0.0000000000235	8654	8742	21079	20991	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.15	16394	PVIH01010036.1	0.8764	89	1.39e-20	15568	15656	66017	66105	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.15	16394	PVIH01010036.1	0.85263	665	0	15675	16335	66175	66833	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.03	16394	PVIH01010055.1	0.87786	131	7.19e-37	3442	3572	33087	32957	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.06	16394	PVIH01010260.1	0.80612	98	0.000000000000553	6417	6514	48949	48855	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.06	16394	PVIH01010260.1	0.75849	265	2.2e-43	6170	6433	49371	49107	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.05	16394	PVIH01010285.1	0.92958	71	5.9e-19	5218	5288	40048	40118	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.01	16394	PVIH01010561.1	0.74694	1063	0	1151	2050	1367	327	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.02	16394	PVIH01010561.1	0.74694	1063	0	2051	2185	1367	327	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.02	16394	PVIH01010640.1	0.70385	260	5.9e-19	2497	2756	24863	24611	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.00	16394	PVIH01010640.1	0.76364	110	0.000000001	856	964	27736	27629	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.03	16394	PVIH01010774.1	0.65897	780	7.19e-37	3346	4100	10393	11121	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.05	16394	PVIH01010774.1	0.69565	161	0.00000181	5177	5330	11765	11924	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.08	16394	PVIH01010953.1	0.80952	63	0.000022	8507	8569	32187	32125	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.15	16394	PVIH01011009.1	0.86307	241	9.97e-67	15759	15998	9729	9494	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.08	16394	PVIH01011108.1	0.925	40	0.0000769	8935	8974	58034	57995	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.00	16394	PVIH01011244.1	0.74915	295	1.48e-45	942	1025	54557	54271	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.01	16394	PVIH01011244.1	0.74915	295	1.48e-45	1026	1234	54557	54271	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.05	16394	PVIH01011471.1	0.8405	558	1.06e-167	5753	6150	57383	57937	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.06	16394	PVIH01011471.1	0.8405	558	1.06e-167	6151	6309	57383	57937	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.12	16394	PVIH01011488.1	0.84699	2307	0	13029	13325	50251	52545	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.13	16394	PVIH01011488.1	0.84699	2307	0	13326	14350	50251	52545	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.14	16394	PVIH01011488.1	0.84699	2307	0	14351	15332	50251	52545	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.10	16394	PVIH01011518.1	0.9207	227	2.85e-86	11104	11275	5764	5990	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.11	16394	PVIH01011518.1	0.9207	227	2.85e-86	11276	11330	5764	5990	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.04	16394	PVIH01011771.1	0.80612	196	2.68e-42	4548	4743	47515	47710	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.09	16394	PVIH01011796.1	0.89474	57	0.000000000286	10135	10191	22973	23029	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.12	16394	PVIH01011896.1	0.79821	223	3.48e-47	12706	12928	43535	43313	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.00	16394	PVIH01011934.1	0.92742	124	2.68e-42	882	1005	10504	10381	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.08	16394	PVIH01012016.1	0.74227	485	8.74e-74	8998	9225	7570	8044	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.09	16394	PVIH01012016.1	0.74227	485	8.74e-74	9226	9478	7570	8044	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.15	16394	PVIH01012020.1	0.93443	61	0.00000000000000373	15596	15656	51205	51265	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.15	16394	PVIH01012020.1	0.83862	725	0	15675	16390	51335	52038	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.00	16394	PVIH01012020.1	0.84337	83	0.000000000000013	25	107	51976	52058	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.09	16394	PVIH01012138.1	0.87908	306	4.23e-103	10003	10250	18202	17897	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.10	16394	PVIH01012138.1	0.87908	306	4.23e-103	10251	10308	18202	17897	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.10	16394	PVIH01012218.1	0.82243	107	1.69e-19	10603	10709	54341	54447	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.08	16394	PVIH01012261.1	0.82051	273	6.72e-69	8762	9034	30005	30277	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.01	16394	PVIH01012320.1	0.86538	104	6.3e-25	1917	2020	23479	23376	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.02	16394	PVIH01012420.1	0.98876	89	3.72e-34	2601	2689	61637	61549	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.05	16394	PVIH01012429.1	0.85973	221	5.17e-64	5597	5816	53697	53477	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.01	16394	PVIH01012561.1	0.87705	122	5.52e-32	1396	1517	26804	26920	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.00	16394	PVIH01012766.1	0.81609	87	0.000000000000553	31	117	29700	29786	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.15	16394	PVIH01012766.1	0.82456	57	0.0000769	16334	16390	29700	29756	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.12	16394	PVIH01013024.1	0.64977	434	0.0000000000821	13251	13325	7253	6858	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.13	16394	PVIH01013024.1	0.64977	434	0.0000000000821	13326	13679	7253	6858	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.07	16394	PVIH01013066.1	0.75281	178	3.27e-22	7700	7875	7659	7482	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.00	16394	PVIH01013106.1	0.92405	79	3.27e-22	848	926	12923	12845	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.04	16394	PVIH01013292.1	0.8125	64	0.00000631	4545	4608	48659	48722	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.05	16394	PVIH01013802.1	0.82765	557	5.14e-159	5753	6150	11670	11117	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.06	16394	PVIH01013802.1	0.82765	557	5.14e-159	6151	6309	11670	11117	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.05	16394	PVIH01013802.1	0.82765	557	5.14e-159	5753	6150	45267	45820	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.06	16394	PVIH01013802.1	0.82765	557	5.14e-159	6151	6309	45267	45820	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.07	16394	PVIH01013828.1	0.6274	416	0.00000000000000373	7409	7824	43499	43154	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.06	16394	PVIH01013828.1	0.75132	760	8.72e-131	6644	7175	44450	43713	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.07	16394	PVIH01013828.1	0.75132	760	8.72e-131	7176	7396	44450	43713	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.05	16394	PVIH01013828.1	0.70063	638	8.19e-68	5580	6150	45520	44910	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.06	16394	PVIH01013828.1	0.70063	638	8.19e-68	6151	6213	45520	44910	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.13	16394	PVIH01014038.1	0.74429	219	2.68e-23	14210	14350	3776	3987	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.14	16394	PVIH01014038.1	0.74429	219	2.68e-23	14351	14426	3776	3987	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.02	16394	PVIH01014060.1	0.73643	129	0.0000000425	2422	2548	33655	33529	42415
718	S_hispidus_mtGenetn.out_blastn	NC_035572	mtGenome.09	16394	PVIH01014114.1	0.83077	65	0.000000518	9526	9590	26872	26934	42415
