search_id	tag	canon_acc	common_name	qlen	s_acc	percid	alen	expect	qbegin	qend	lbegin	lend	taxon_id
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479325.1	0.9245	106	3.2e-97	2	107	319	2	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479326.1	0.9333	90	6.3e-82	2	91	270	1	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479327.1	0.92	25	0.0000000000000066	2	26	75	1	10169
91	T_swinderianus_MD10m_tfx	NP_075395	ND1	319	PVIC010479327.1	0.9706	34	1.5e-29	286	319	398	297	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479328.1	0.9263	95	2.5e-86	2	96	285	1	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479329.1	0.9263	95	4.9e-85	2	96	285	1	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479330.1	0.9381	97	2.4e-90	2	98	293	3	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479331.1	0.9358	109	8.5e-102	2	110	328	2	10169
91	T_swinderianus_MD10m_tfx	NP_075400	ATP6	226	PVIC010479333.1	0.9494	79	1.7e-83	1	79	161	397	10169
91	T_swinderianus_MD10m_tfx	NP_075400	ATP6	226	PVIC010479334.1	0.9375	64	3.4e-64	1	64	206	397	10169
91	T_swinderianus_MD10m_tfx	NP_075400	ATP6	226	PVIC010479335.1	0.9398	133	2.4e-141	12	144	1	399	10169
91	T_swinderianus_MD10m_tfx	NP_075399	ATP8	64	PVIC010479336.1	0.8704	54	3.8e-43	11	64	4	165	10169
91	T_swinderianus_MD10m_tfx	NP_075400	ATP6	226	PVIC010479336.1	0.954	87	2.5e-92	1	87	138	398	10169
91	T_swinderianus_MD10m_tfx	NP_075399	ATP8	64	PVIC010479337.1	0.9375	16	0.00000012	49	64	1	48	10169
91	T_swinderianus_MD10m_tfx	NP_075400	ATP6	226	PVIC010479337.1	0.9444	126	8.3e-135	1	126	21	398	10169
91	T_swinderianus_MD10m_tfx	NP_075398	COX2	226	PVIC010479338.1	1	34	1e-33	193	226	2	103	10169
91	T_swinderianus_MD10m_tfx	NP_075400	ATP6	226	PVIC010479338.1	1	19	0.000000000000056	1	19	342	398	10169
91	T_swinderianus_MD10m_tfx	NP_075400	ATP6	226	PVIC010479339.1	0.9394	132	5e-138	41	172	3	398	10169
91	T_swinderianus_MD10m_tfx	NP_075398	COX2	226	PVIC010479340.1	1	24	8.9e-21	203	226	3	74	10169
91	T_swinderianus_MD10m_tfx	NP_075400	ATP6	226	PVIC010479340.1	0.9655	29	3.1e-25	1	29	313	399	10169
91	T_swinderianus_MD10m_tfx	NP_075398	COX2	226	PVIC010479341.1	1	11	0.00075	216	226	1	33	10169
91	T_swinderianus_MD10m_tfx	NP_075400	ATP6	226	PVIC010479341.1	0.9762	42	5.4e-41	1	42	272	397	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479343.1	0.9173	133	7.6e-122	55	187	1	399	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479346.1	0.8774	106	7.2e-87	242	347	398	81	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479347.1	0.8797	133	5.5e-116	193	325	399	1	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479348.1	0.873	126	6.6e-105	222	347	398	21	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479349.1	0.9091	132	9.3e-122	162	293	397	2	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479350.1	0.9173	133	2.6e-124	95	227	399	1	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479351.1	0.8739	119	5.9e-99	229	347	399	43	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479352.1	0.9242	132	3.2e-123	62	193	397	2	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479353.1	0.9242	132	7.1e-126	104	235	397	2	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479354.1	0.9545	132	3.5e-130	6	137	397	2	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479355.1	0.9043	94	2.8e-81	254	347	398	117	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479362.1	0.9365	126	1.2e-119	2	127	378	1	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479363.1	0.9375	80	6e-72	2	81	240	1	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479364.1	0.9636	55	4.6e-50	2	56	165	1	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479365.1	0.9407	118	7.1e-113	2	119	355	2	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479366.1	0.9242	132	1.4e-123	26	157	398	3	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479367.1	0.9333	90	1.2e-81	2	91	270	1	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479368.1	0.9242	132	2.6e-124	25	156	398	3	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479369.1	0.9318	88	2.3e-80	2	89	266	3	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479370.1	0.9173	133	9e-124	96	228	399	1	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479371.1	0.9259	108	1.1e-98	2	109	326	3	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479372.1	0.9273	110	1.1e-101	2	111	332	3	10169
91	T_swinderianus_MD10m_tfx	NP_075398	COX2	226	PVIC010479374.1	1	42	1.4e-43	185	226	3	128	10169
91	T_swinderianus_MD10m_tfx	NP_075400	ATP6	226	PVIC010479374.1	1	11	0.00039	1	11	367	399	10169
91	T_swinderianus_MD10m_tfx	NP_075400	ATP6	226	PVIC010479375.1	0.9324	74	9.6e-75	1	74	178	399	10169
91	T_swinderianus_MD10m_tfx	NP_075400	ATP6	226	PVIC010479376.1	0.9398	133	7.7e-142	8	140	1	399	10169
91	T_swinderianus_MD10m_tfx	NP_075400	ATP6	226	PVIC010479377.1	0.9324	74	1.5e-74	1	74	176	397	10169
91	T_swinderianus_MD10m_tfx	NP_075400	ATP6	226	PVIC010479378.1	0.9365	63	5.4e-63	1	63	210	398	10169
91	T_swinderianus_MD10m_tfx	NP_075399	ATP8	64	PVIC010479379.1	1	13	0.0000037	52	64	2	40	10169
91	T_swinderianus_MD10m_tfx	NP_075400	ATP6	226	PVIC010479379.1	0.938	129	1.6e-136	1	129	13	399	10169
91	T_swinderianus_MD10m_tfx	NP_075398	COX2	226	PVIC010479380.1	1	23	1.8e-19	204	226	1	69	10169
91	T_swinderianus_MD10m_tfx	NP_075400	ATP6	226	PVIC010479380.1	0.9667	30	3.1e-26	1	30	308	397	10169
91	T_swinderianus_MD10m_tfx	NP_075398	COX2	226	PVIC010479381.1	1	34	1e-33	193	226	2	103	10169
91	T_swinderianus_MD10m_tfx	NP_075400	ATP6	226	PVIC010479381.1	1	19	0.000000000000056	1	19	342	398	10169
91	T_swinderianus_MD10m_tfx	NP_075400	ATP6	226	PVIC010479382.1	0.9565	46	5.2e-44	1	46	261	398	10169
91	T_swinderianus_MD10m_tfx	NP_075398	COX2	226	PVIC010479383.1	1	14	0.000000078	213	226	2	43	10169
91	T_swinderianus_MD10m_tfx	NP_075400	ATP6	226	PVIC010479383.1	0.9744	39	1.8e-37	1	39	282	398	10169
91	T_swinderianus_MD10m_tfx	NP_075398	COX2	226	PVIC010479384.1	1	33	3.2e-32	194	226	2	100	10169
91	T_swinderianus_MD10m_tfx	NP_075400	ATP6	226	PVIC010479384.1	1	19	0.000000000000056	1	19	339	395	10169
91	T_swinderianus_MD10m_tfx	NP_075399	ATP8	64	PVIC010479385.1	0.8387	31	4.7e-18	34	64	2	94	10169
91	T_swinderianus_MD10m_tfx	NP_075400	ATP6	226	PVIC010479385.1	0.9459	111	9.7e-119	1	111	67	399	10169
91	T_swinderianus_MD10m_tfx	NP_075398	COX2	226	PVIC010479386.1	1	17	0.000000000026	210	226	2	52	10169
91	T_swinderianus_MD10m_tfx	NP_075400	ATP6	226	PVIC010479386.1	0.9722	36	5.7e-34	1	36	291	398	10169
91	T_swinderianus_MD10m_tfx	NP_075400	ATP6	226	PVIC010479388.1	0.9375	80	1.4e-82	1	80	240	1	10169
91	T_swinderianus_MD10m_tfx	NP_075400	ATP6	226	PVIC010479389.1	0.9453	128	8e-138	1	128	385	2	10169
91	T_swinderianus_MD10m_tfx	NP_075399	ATP8	64	PVIC010479389.1	1	14	0.00000022	51	64	399	358	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479390.1	0.9008	131	4.2e-119	155	285	394	2	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479391.1	0.8947	133	5.2e-119	155	287	399	1	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479392.1	0.8939	132	2.3e-117	139	270	397	2	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479393.1	0.9242	132	5e-122	48	179	397	2	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479394.1	0.9015	132	2.3e-118	132	263	397	2	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479395.1	0.8712	132	3.8e-113	202	333	396	1	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479403.1	0.9661	59	6.5e-55	2	60	179	3	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479404.1	0.9397	116	2.1e-110	2	117	349	2	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479405.1	0.9304	115	2.2e-107	2	116	347	3	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479406.1	0.9242	132	2.6e-124	24	155	398	3	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479407.1	0.937	127	1.8e-121	2	128	381	1	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479408.1	0.93	100	5.4e-91	2	101	302	3	10169
91	T_swinderianus_MD10m_tfx	NP_075400	ATP6	226	PVIC010479410.1	0.9592	49	4e-48	1	49	252	398	10169
91	T_swinderianus_MD10m_tfx	NP_075400	ATP6	226	PVIC010479411.1	0.9474	57	1.4e-56	1	57	227	397	10169
91	T_swinderianus_MD10m_tfx	NP_075398	COX2	226	PVIC010479412.1	1	49	9.7e-52	178	226	3	149	10169
91	T_swinderianus_MD10m_tfx	NP_075399	ATP8	64	PVIC010479412.1	0.8621	58	5.5e-47	1	58	224	397	10169
91	T_swinderianus_MD10m_tfx	NP_075398	COX2	226	PVIC010479413.1	1	48	1.5e-50	179	226	3	146	10169
91	T_swinderianus_MD10m_tfx	NP_075399	ATP8	64	PVIC010479413.1	0.8644	59	4.2e-48	1	59	221	397	10169
91	T_swinderianus_MD10m_tfx	NP_075400	ATP6	226	PVIC010479414.1	0.9574	47	2.6e-45	1	47	259	399	10169
91	T_swinderianus_MD10m_tfx	NP_075400	ATP6	226	PVIC010479415.1	0.9375	80	1.1e-82	1	80	158	397	10169
91	T_swinderianus_MD10m_tfx	NP_075399	ATP8	64	PVIC010479416.1	0.9375	16	0.00000012	49	64	3	50	10169
91	T_swinderianus_MD10m_tfx	NP_075400	ATP6	226	PVIC010479416.1	0.952	125	8.2e-136	1	125	23	397	10169
91	T_swinderianus_MD10m_tfx	NP_075400	ATP6	226	PVIC010479417.1	0.9459	74	4.7e-77	1	74	177	398	10169
91	T_swinderianus_MD10m_tfx	NP_075400	ATP6	226	PVIC010479418.1	0.9492	59	2.2e-59	1	59	223	399	10169
91	T_swinderianus_MD10m_tfx	NP_075399	ATP8	64	PVIC010479419.1	0.8333	30	1.2e-16	35	64	3	92	10169
91	T_swinderianus_MD10m_tfx	NP_075400	ATP6	226	PVIC010479419.1	0.9459	111	2.4e-119	1	111	65	397	10169
91	T_swinderianus_MD10m_tfx	NP_075398	COX2	226	PVIC010479420.1	1	47	1.5e-49	180	226	1	141	10169
91	T_swinderianus_MD10m_tfx	NP_075398	COX2	226	PVIC010479421.1	1	43	1.4e-44	184	226	2	130	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479424.1	0.9313	131	3.8e-125	94	224	5	397	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479425.1	0.9023	133	3.4e-120	135	267	1	399	10169
91	T_swinderianus_MD10m_tfx	NP_075400	ATP6	226	PVIC010479426.1	0.9417	120	3.5e-128	1	120	365	6	10169
91	T_swinderianus_MD10m_tfx	NP_075399	ATP8	64	PVIC010479426.1	0.9444	18	0.00000000028	47	64	391	338	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479427.1	0.8804	92	2.4e-76	256	347	398	123	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479428.1	0.876	121	1.1e-100	227	347	397	35	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479429.1	0.8807	109	5.5e-90	239	347	398	72	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479430.1	0.916	131	1.1e-122	92	222	398	6	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479431.1	0.9015	132	2.7e-120	158	289	397	2	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479432.1	0.9173	133	6.1e-122	67	199	399	1	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479433.1	0.9394	132	1.1e-126	2	133	396	1	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479434.1	0.8817	93	1.6e-77	255	347	398	120	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479435.1	0.8889	27	0.000000000000029	321	347	394	314	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479436.1	0.8608	79	8.9e-61	269	347	399	163	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479442.1	0.9318	132	9e-124	27	158	399	4	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479443.1	0.9307	101	5.3e-92	2	102	306	4	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479444.1	0.9242	132	1.7e-123	37	168	397	2	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479445.1	0.947	132	6.7e-129	17	148	397	2	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479446.1	0.9398	133	4.5e-128	16	148	399	1	10169
91	T_swinderianus_MD10m_tfx	NP_075398	COX2	226	PVIC010479447.1	0.9828	58	2.7e-60	169	226	2	175	10169
91	T_swinderianus_MD10m_tfx	NP_075399	ATP8	64	PVIC010479447.1	0.8571	49	2e-37	1	49	250	396	10169
91	T_swinderianus_MD10m_tfx	NP_075398	COX2	226	PVIC010479448.1	0.9406	101	1.6e-103	126	226	2	304	10169
91	T_swinderianus_MD10m_tfx	NP_075398	COX2	226	PVIC010479449.1	1	46	3e-48	181	226	1	138	10169
91	T_swinderianus_MD10m_tfx	NP_075398	COX2	226	PVIC010479450.1	0.9455	110	2.3e-115	117	226	3	332	10169
91	T_swinderianus_MD10m_tfx	NP_075398	COX2	226	PVIC010479451.1	0.9369	111	1.8e-114	116	226	1	333	10169
91	T_swinderianus_MD10m_tfx	NP_075400	ATP6	226	PVIC010479452.1	0.9455	55	1.2e-53	1	55	234	398	10169
91	T_swinderianus_MD10m_tfx	NP_075400	ATP6	226	PVIC010479453.1	0.96	50	9.8e-50	1	50	250	399	10169
91	T_swinderianus_MD10m_tfx	NP_075399	ATP8	64	PVIC010479454.1	0.8387	31	4.7e-18	34	64	1	93	10169
91	T_swinderianus_MD10m_tfx	NP_075400	ATP6	226	PVIC010479454.1	0.955	111	9.5e-121	1	111	66	398	10169
91	T_swinderianus_MD10m_tfx	NP_075398	COX2	226	PVIC010479455.1	0.9394	132	1.9e-139	68	199	2	397	10169
91	T_swinderianus_MD10m_tfx	NP_075398	COX2	226	PVIC010479456.1	0.9451	91	3.7e-93	136	226	3	275	10169
91	T_swinderianus_MD10m_tfx	NP_075399	ATP8	64	PVIC010479456.1	0.9375	16	0.000000076	1	16	350	397	10169
91	T_swinderianus_MD10m_tfx	NP_075398	COX2	226	PVIC010479457.1	1	12	0.000038	215	226	2	37	10169
91	T_swinderianus_MD10m_tfx	NP_075400	ATP6	226	PVIC010479457.1	0.9756	41	5.4e-40	1	41	276	398	10169
91	T_swinderianus_MD10m_tfx	NP_075398	COX2	226	PVIC010479458.1	1	12	0.000038	215	226	3	38	10169
91	T_swinderianus_MD10m_tfx	NP_075400	ATP6	226	PVIC010479458.1	0.9756	41	5.4e-40	1	41	277	399	10169
91	T_swinderianus_MD10m_tfx	NP_075398	COX2	226	PVIC010479459.1	0.9412	85	2.8e-86	142	226	1	255	10169
91	T_swinderianus_MD10m_tfx	NP_075399	ATP8	64	PVIC010479459.1	0.913	23	0.0000000000000058	1	23	330	398	10169
91	T_swinderianus_MD10m_tfx	NP_075398	COX2	226	PVIC010479460.1	1	19	0.000000000000083	208	226	1	57	10169
91	T_swinderianus_MD10m_tfx	NP_075400	ATP6	226	PVIC010479460.1	0.9706	34	1.9e-31	1	34	296	397	10169
91	T_swinderianus_MD10m_tfx	NP_075398	COX2	226	PVIC010479461.1	0.9559	68	1.2e-69	159	226	1	204	10169
91	T_swinderianus_MD10m_tfx	NP_075399	ATP8	64	PVIC010479461.1	0.9231	39	2.6e-33	1	39	279	395	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479464.1	0.916	131	1.4e-123	104	234	5	397	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479465.1	0.9173	133	1.8e-121	41	173	1	399	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479466.1	0.9318	132	1.4e-124	27	158	3	398	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479467.1	0.9242	132	4.7e-125	98	229	3	398	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479468.1	0.9242	132	1.1e-123	66	197	3	398	10169
91	T_swinderianus_MD10m_tfx	NP_075400	ATP6	226	PVIC010479469.1	1	11	0.00039	1	11	35	3	10169
91	T_swinderianus_MD10m_tfx	NP_075398	COX2	226	PVIC010479469.1	1	42	1.4e-43	185	226	399	274	10169
91	T_swinderianus_MD10m_tfx	NP_075399	ATP8	64	PVIC010479470.1	0.8462	52	1.1e-39	1	52	156	1	10169
91	T_swinderianus_MD10m_tfx	NP_075398	COX2	226	PVIC010479470.1	1	56	5.3e-60	171	226	398	231	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479471.1	0.9421	121	3.6e-116	2	122	364	2	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479472.1	0.9304	115	5.2e-107	2	116	345	1	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479473.1	0.9167	132	1.7e-122	68	199	398	3	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479479.1	0.9344	122	1.3e-115	2	123	366	1	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479480.1	0.9394	132	4.6e-127	3	134	398	3	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479481.1	0.9173	133	5e-121	50	182	399	1	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479482.1	0.9242	132	4.9e-123	38	169	397	2	10169
91	T_swinderianus_MD10m_tfx	NP_075398	COX2	226	PVIC010479485.1	0.9375	112	5.9e-116	115	226	5	340	10169
91	T_swinderianus_MD10m_tfx	NP_075400	ATP6	226	PVIC010479486.1	0.9592	49	4e-48	1	49	253	399	10169
91	T_swinderianus_MD10m_tfx	NP_075398	COX2	226	PVIC010479487.1	1	46	3e-48	181	226	1	138	10169
91	T_swinderianus_MD10m_tfx	NP_075398	COX2	226	PVIC010479488.1	0.9438	89	2.9e-91	138	226	2	268	10169
91	T_swinderianus_MD10m_tfx	NP_075399	ATP8	64	PVIC010479488.1	0.8947	19	0.00000000053	1	19	343	399	10169
91	T_swinderianus_MD10m_tfx	NP_075398	COX2	226	PVIC010479489.1	0.9298	114	1.5e-116	113	226	1	342	10169
91	T_swinderianus_MD10m_tfx	NP_075398	COX2	226	PVIC010479490.1	0.973	74	1e-77	153	226	3	224	10169
91	T_swinderianus_MD10m_tfx	NP_075399	ATP8	64	PVIC010479490.1	0.8788	33	5.6e-25	1	33	299	397	10169
91	T_swinderianus_MD10m_tfx	NP_075398	COX2	226	PVIC010479491.1	1	56	5.3e-60	171	226	2	169	10169
91	T_swinderianus_MD10m_tfx	NP_075399	ATP8	64	PVIC010479491.1	0.8462	52	1.1e-39	1	52	244	399	10169
91	T_swinderianus_MD10m_tfx	NP_075398	COX2	226	PVIC010479492.1	0.9425	87	4.5e-89	140	226	2	262	10169
91	T_swinderianus_MD10m_tfx	NP_075399	ATP8	64	PVIC010479492.1	0.9048	21	0.000000000003	1	21	337	399	10169
91	T_swinderianus_MD10m_tfx	NP_075398	COX2	226	PVIC010479493.1	0.9737	76	1.6e-80	151	226	3	230	10169
91	T_swinderianus_MD10m_tfx	NP_075399	ATP8	64	PVIC010479493.1	0.9032	31	2.7e-23	1	31	305	397	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479495.1	0.9242	132	4.7e-125	98	229	3	398	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479496.1	0.8462	39	1.6e-23	309	347	399	283	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479497.1	0.9398	133	2.9e-128	19	151	399	1	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479498.1	0.8992	129	8.4e-116	146	274	399	13	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479499.1	0.916	131	4.1e-121	79	209	397	5	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479500.1	0.9015	132	4.2e-120	155	286	397	2	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479501.1	0.9242	132	2.6e-123	37	168	398	3	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479502.1	0.8625	80	2.5e-62	268	347	398	159	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479503.1	0.8625	80	2.5e-62	268	347	398	159	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479504.1	0.8889	27	0.000000000000029	321	347	396	316	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479505.1	0.8684	76	6e-59	272	347	397	170	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479506.1	0.8722	133	5.7e-114	198	330	399	1	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479507.1	0.8722	133	8.6e-114	205	337	399	1	10169
91	T_swinderianus_MD10m_tfx	NP_075398	COX2	226	PVIC010479513.1	0.9577	71	1.5e-72	156	226	1	213	10169
91	T_swinderianus_MD10m_tfx	NP_075399	ATP8	64	PVIC010479513.1	0.9189	37	4.6e-31	1	37	288	398	10169
91	T_swinderianus_MD10m_tfx	NP_075398	COX2	226	PVIC010479514.1	0.931	116	3.1e-119	111	226	1	348	10169
91	T_swinderianus_MD10m_tfx	NP_075398	COX2	226	PVIC010479515.1	0.9466	131	9.6e-141	39	169	2	394	10169
91	T_swinderianus_MD10m_tfx	NP_075398	COX2	226	PVIC010479516.1	0.9375	112	3.7e-116	115	226	2	337	10169
91	T_swinderianus_MD10m_tfx	NP_075398	COX2	226	PVIC010479517.1	0.9588	97	1e-102	130	226	6	296	10169
91	T_swinderianus_MD10m_tfx	NP_075398	COX2	226	PVIC010479518.1	0.9515	103	5.5e-108	124	226	6	314	10169
91	T_swinderianus_MD10m_tfx	NP_075398	COX2	226	PVIC010479519.1	1	28	7.5e-26	199	226	3	86	10169
91	T_swinderianus_MD10m_tfx	NP_075400	ATP6	226	PVIC010479519.1	0.96	25	4.2e-20	1	25	325	399	10169
91	T_swinderianus_MD10m_tfx	NP_075398	COX2	226	PVIC010479520.1	0.947	132	9.7e-142	64	195	3	398	10169
91	T_swinderianus_MD10m_tfx	NP_075398	COX2	226	PVIC010479521.1	0.9394	132	7.6e-140	64	195	2	397	10169
91	T_swinderianus_MD10m_tfx	NP_075398	COX2	226	PVIC010479522.1	0.9417	103	3.4e-106	124	226	2	310	10169
91	T_swinderianus_MD10m_tfx	NP_075398	COX2	226	PVIC010479523.1	0.96	75	5.1e-78	152	226	1	225	10169
91	T_swinderianus_MD10m_tfx	NP_075399	ATP8	64	PVIC010479523.1	0.9091	33	4.2e-26	1	33	300	398	10169
91	T_swinderianus_MD10m_tfx	NP_075398	COX2	226	PVIC010479524.1	0.9559	68	4.6e-69	159	226	1	204	10169
91	T_swinderianus_MD10m_tfx	NP_075399	ATP8	64	PVIC010479524.1	0.9231	39	2.6e-33	1	39	279	395	10169
91	T_swinderianus_MD10m_tfx	NP_075398	COX2	226	PVIC010479525.1	0.9615	78	8.2e-81	149	226	2	235	10169
91	T_swinderianus_MD10m_tfx	NP_075399	ATP8	64	PVIC010479525.1	0.9	30	6.9e-22	1	30	310	399	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479530.1	0.9134	127	4.4e-117	148	274	394	14	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479531.1	0.9242	132	1.1e-122	74	205	397	2	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479532.1	0.9091	132	4.2e-119	76	207	398	3	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479533.1	0.9167	132	1.4e-122	84	215	397	2	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479534.1	0.8846	130	4.7e-112	218	347	397	8	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479535.1	0.907	129	1.5e-117	146	274	397	11	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479536.1	0.8939	132	4.3e-118	149	280	397	2	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479537.1	0.8667	30	2.8e-16	318	347	395	306	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479538.1	0.8947	57	5.1e-44	291	347	399	229	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479539.1	0.875	48	3.2e-33	300	347	397	254	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479540.1	0.8625	80	7.1e-62	268	347	398	159	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479542.1	0.8667	30	2.8e-16	318	347	399	310	10169
91	T_swinderianus_MD10m_tfx	NP_075396	ND2	347	PVIC010479543.1	0.8235	34	7.8e-18	314	347	399	298	10169
