search_id	tag	canon_acc	common_name	qlen	s_acc	percid	alen	expect	qbegin	qend	lbegin	lend	taxon_id
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC011654347.1	0.91584	202	5.69e-75	422	623	1	202	10169
683	T_swinderianus_blasttn.out_blastn	NP_075406	ND6	513	PVIC011654351.1	0.9375	176	2.32e-69	1	176	27	202	10169
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC011654357.1	0.9204	201	4.67e-76	145	345	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC011654371.1	0.925	200	1.34e-76	34	233	1	200	10169
683	T_swinderianus_blasttn.out_blastn	NP_075403	ND4L	297	PVIC011654405.1	0.91089	202	1.67e-74	55	256	1	202	10169
683	T_swinderianus_blasttn.out_blastn	NP_075403	ND4L	297	PVIC011654406.1	0.91061	179	9.88e-65	1	179	3	181	10169
683	T_swinderianus_blasttn.out_blastn	NP_075402	ND3	346	PVIC011654416.1	0.82759	116	4.98e-25	1	116	85	200	10169
683	T_swinderianus_blasttn.out_blastn	NP_075401	COX3	784	PVIC011654419.1	0.90594	202	2e-72	574	775	1	202	10169
683	T_swinderianus_blasttn.out_blastn	NP_075401	COX3	784	PVIC011654420.1	0.93564	202	1.44e-80	382	583	1	202	10169
683	T_swinderianus_blasttn.out_blastn	NP_075401	COX3	784	PVIC011654421.1	0.93564	202	1.44e-80	385	586	1	202	10169
683	T_swinderianus_blasttn.out_blastn	NP_075400	ATP6	681	PVIC011654423.1	0.91089	202	4.07e-74	251	452	1	202	10169
683	T_swinderianus_blasttn.out_blastn	NP_075400	ATP6	681	PVIC011654424.1	0.8973	185	2.93e-63	497	681	18	202	10169
683	T_swinderianus_blasttn.out_blastn	NP_075399	ATP8	195	PVIC011654425.1	0.91209	182	1.43e-66	14	195	21	202	10169
683	T_swinderianus_blasttn.out_blastn	NP_075398	COX2	681	PVIC011654429.1	0.94	150	7.87e-58	532	681	51	200	10169
683	T_swinderianus_blasttn.out_blastn	NP_075398	COX2	681	PVIC011654430.1	0.91089	202	4.07e-74	365	566	1	202	10169
683	T_swinderianus_blasttn.out_blastn	NP_075397	COX1	1545	PVIC011654437.1	0.94	200	8.31e-81	1321	1520	3	202	10169
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC011654547.1	0.92079	202	1.34e-76	492	693	1	202	10169
683	T_swinderianus_blasttn.out_blastn	NP_075404	ND4	1378	PVIC011654554.1	0.925	200	1.63e-76	718	917	1	200	10169
683	T_swinderianus_blasttn.out_blastn	NP_075403	ND4L	297	PVIC011654573.1	0.9	200	1.05e-70	79	278	1	200	10169
683	T_swinderianus_blasttn.out_blastn	NP_075403	ND4L	297	PVIC011654574.1	0.88506	174	1.37e-56	124	297	1	174	10169
683	T_swinderianus_blasttn.out_blastn	NP_075403	ND4L	297	PVIC011654575.1	0.90594	202	7.1e-73	43	244	1	202	10169
683	T_swinderianus_blasttn.out_blastn	NP_075403	ND4L	297	PVIC011654576.1	0.9027	185	2.83e-65	1	185	18	202	10169
683	T_swinderianus_blasttn.out_blastn	NP_075403	ND4L	297	PVIC011654577.1	0.91765	170	1.47e-62	1	170	1	170	10169
683	T_swinderianus_blasttn.out_blastn	NP_075402	ND3	346	PVIC011654579.1	0.85354	198	4.66e-57	28	225	1	198	10169
683	T_swinderianus_blasttn.out_blastn	NP_075401	COX3	784	PVIC011654581.1	0.90099	202	2.44e-71	567	768	1	202	10169
683	T_swinderianus_blasttn.out_blastn	NP_075395	ND1	960	PVIC011654582.1	0.91584	202	4.77e-75	75	276	1	202	10169
683	T_swinderianus_blasttn.out_blastn	NP_075395	ND1	960	PVIC011654583.1	0.87255	204	1.46e-62	562	763	1	202	10169
683	T_swinderianus_blasttn.out_blastn	NP_075395	ND1	960	PVIC011654584.1	0.8794	199	3.44e-64	762	960	4	202	10169
683	T_swinderianus_blasttn.out_blastn	NP_075396	ND2	1042	PVIC011654585.1	0.87624	202	3.74e-64	487	688	1	202	10169
683	T_swinderianus_blasttn.out_blastn	NP_075396	ND2	1042	PVIC011654586.1	0.90099	202	3.28e-71	191	392	1	202	10169
683	T_swinderianus_blasttn.out_blastn	NP_075398	COX2	681	PVIC011654587.1	0.90594	202	1.73e-72	347	548	1	202	10169
683	T_swinderianus_blasttn.out_blastn	NP_075398	COX2	681	PVIC011654589.1	0.90099	202	2.11e-71	185	386	1	202	10169
683	T_swinderianus_blasttn.out_blastn	NP_075398	COX2	681	PVIC011701266.1	0.90547	201	6.05e-72	415	615	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC011714185.1	0.93	200	3.15e-78	463	662	2	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC011714186.1	0.92537	201	3.83e-77	465	665	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075406	ND6	513	PVIC011714285.1	0.89055	201	2.83e-68	126	326	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC011714336.1	0.92462	199	4.67e-76	467	665	3	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC011714337.1	0.91542	201	1.99e-74	430	630	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC011714397.1	0.91542	201	1.99e-74	397	597	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC011714463.1	0.91542	201	1.99e-74	377	577	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC011714464.1	0.91542	201	1.99e-74	251	451	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC011714531.1	0.91542	201	1.99e-74	293	493	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC011714599.1	0.9204	201	4.67e-76	434	634	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075406	ND6	513	PVIC011714612.1	0.93651	126	1.47e-46	1	126	76	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075406	ND6	513	PVIC011714675.1	0.9375	176	2.32e-69	1	176	24	199	10169
683	T_swinderianus_blasttn.out_blastn	NP_075406	ND6	513	PVIC011714806.1	0.88889	198	1.2e-66	105	302	1	198	10169
683	T_swinderianus_blasttn.out_blastn	NP_075406	ND6	513	PVIC011714941.1	0.88945	199	3.44e-67	84	282	1	199	10169
683	T_swinderianus_blasttn.out_blastn	NP_075404	ND4	1378	PVIC011715005.1	0.91878	197	8.44e-74	946	1142	5	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075406	ND6	513	PVIC011715019.1	0.95327	107	4.79e-40	1	107	95	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075406	ND6	513	PVIC011715020.1	0.92965	199	5.83e-77	287	484	1	199	10169
683	T_swinderianus_blasttn.out_blastn	NP_075406	ND6	513	PVIC011715021.1	0.92857	196	2.48e-75	305	499	6	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075406	ND6	513	PVIC011715022.1	0.93919	148	7.11e-57	1	148	54	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075406	ND6	513	PVIC011715023.1	0.89	200	9.87e-68	77	276	1	200	10169
683	T_swinderianus_blasttn.out_blastn	NP_075404	ND4	1378	PVIC011715029.1	0.935	200	3.14e-79	967	1166	1	200	10169
683	T_swinderianus_blasttn.out_blastn	NP_075404	ND4	1378	PVIC011715161.1	0.9204	201	5.68e-76	648	848	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075406	ND6	513	PVIC011715175.1	0.92965	199	4.78e-78	1	199	3	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075404	ND4	1378	PVIC011715239.1	0.91542	201	2.42e-74	622	822	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075406	ND6	513	PVIC011715251.1	0.89055	201	2.83e-68	204	404	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075406	ND6	513	PVIC011715252.1	0.92462	199	2.03e-76	29	227	1	199	10169
683	T_swinderianus_blasttn.out_blastn	NP_075404	ND4	1378	PVIC011715261.1	0.9204	201	5.68e-76	651	851	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075406	ND6	513	PVIC011715313.1	0.9005	201	6.65e-70	247	446	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075406	ND6	513	PVIC011715314.1	0.93382	136	2.83e-49	379	513	1	136	10169
683	T_swinderianus_blasttn.out_blastn	NP_075404	ND4	1378	PVIC011715322.1	0.915	200	8.44e-74	628	827	2	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075404	ND4	1378	PVIC011715369.1	0.9204	201	5.68e-76	571	771	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075404	ND4	1378	PVIC011715393.1	0.92228	193	1.03e-72	635	827	4	196	10169
683	T_swinderianus_blasttn.out_blastn	NP_075406	ND6	513	PVIC011715427.1	0.93043	115	1.67e-39	400	513	1	115	10169
683	T_swinderianus_blasttn.out_blastn	NP_075406	ND6	513	PVIC011715429.1	0.92857	126	7.59e-44	389	513	1	126	10169
683	T_swinderianus_blasttn.out_blastn	NP_075404	ND4	1378	PVIC011715808.1	0.91542	201	2.42e-74	51	251	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075403	ND4L	297	PVIC011715822.1	0.89071	183	1.79e-61	115	297	3	185	10169
683	T_swinderianus_blasttn.out_blastn	NP_075403	ND4L	297	PVIC011715863.1	0.84444	45	0.000625	253	297	157	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075403	ND4L	297	PVIC011715883.1	0.87037	54	8.13e-09	244	297	1	54	10169
683	T_swinderianus_blasttn.out_blastn	NP_075403	ND4L	297	PVIC011715884.1	0.88722	133	7.6e-41	165	297	1	133	10169
683	T_swinderianus_blasttn.out_blastn	NP_075403	ND4L	297	PVIC011715912.1	0.88889	171	4.79e-56	127	297	1	171	10169
683	T_swinderianus_blasttn.out_blastn	NP_075403	ND4L	297	PVIC011715913.1	0.88889	180	7.59e-60	118	297	1	180	10169
683	T_swinderianus_blasttn.out_blastn	NP_075403	ND4L	297	PVIC011715914.1	0.93805	113	7.6e-41	1	113	89	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075403	ND4L	297	PVIC011715930.1	0.90476	105	1.06e-32	193	297	1	105	10169
683	T_swinderianus_blasttn.out_blastn	NP_075403	ND4L	297	PVIC011715945.1	0.90547	201	2.48e-72	46	246	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075403	ND4L	297	PVIC011715956.1	0.92806	139	4.49e-50	1	139	61	198	10169
683	T_swinderianus_blasttn.out_blastn	NP_075403	ND4L	297	PVIC011715957.1	0.90547	201	2.48e-72	41	241	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075402	ND3	346	PVIC011716032.1	0.86567	201	2.11e-61	109	309	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075402	ND3	346	PVIC011716039.1	0.86	200	8.99e-60	106	305	2	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075402	ND3	346	PVIC011716050.1	0.87245	196	2.11e-61	151	346	6	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075402	ND3	346	PVIC011716104.1	0.87113	194	2.58e-60	153	346	8	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075402	ND3	346	PVIC011716115.1	0.83051	59	1.17e-07	1	59	1	59	10169
683	T_swinderianus_blasttn.out_blastn	NP_075402	ND3	346	PVIC011716130.1	0.85621	153	2.12e-42	1	153	1	153	10169
683	T_swinderianus_blasttn.out_blastn	NP_075402	ND3	346	PVIC011716142.1	0.83133	83	2.94e-15	1	83	119	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075402	ND3	346	PVIC011716153.1	0.86127	173	1.52e-50	1	173	28	200	10169
683	T_swinderianus_blasttn.out_blastn	NP_075395	ND1	960	PVIC011716167.1	0.89773	176	7.57e-60	1	176	1	176	10169
683	T_swinderianus_blasttn.out_blastn	NP_075401	COX3	784	PVIC011716168.1	0.91045	201	1.64e-73	512	712	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075395	ND1	960	PVIC011716179.1	0.92462	199	3.92e-76	221	419	3	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075395	ND1	960	PVIC011716187.1	0.9204	201	3.92e-76	116	316	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075401	COX3	784	PVIC011716189.1	0.91542	201	1.35e-74	526	726	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075401	COX3	784	PVIC011716195.1	0.91542	201	1.35e-74	528	728	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075401	COX3	784	PVIC011716197.1	0.92537	201	2.61e-77	237	437	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075401	COX3	784	PVIC011716198.1	0.91045	201	1.64e-73	504	704	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075395	ND1	960	PVIC011716204.1	0.92537	201	3.22e-77	108	308	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075401	COX3	784	PVIC011716205.1	0.93532	201	5.03e-80	372	572	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075401	COX3	784	PVIC011716206.1	0.93532	201	5.03e-80	446	646	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075401	COX3	784	PVIC011716207.1	0.935	200	1.76e-79	424	623	2	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075395	ND1	960	PVIC011716212.1	0.93	200	2.64e-78	196	395	1	200	10169
683	T_swinderianus_blasttn.out_blastn	NP_075401	COX3	784	PVIC011716213.1	0.9204	201	3.17e-76	156	356	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075401	COX3	784	PVIC011716214.1	0.93532	201	5.03e-80	283	483	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075395	ND1	960	PVIC011716222.1	0.93	200	2.64e-78	127	326	1	200	10169
683	T_swinderianus_blasttn.out_blastn	NP_075401	COX3	784	PVIC011716227.1	0.91	200	5.74e-73	187	386	1	200	10169
683	T_swinderianus_blasttn.out_blastn	NP_075395	ND1	960	PVIC011716229.1	0.85714	203	1.12e-57	598	798	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075401	COX3	784	PVIC011716230.1	0.93532	201	5.03e-80	262	462	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075400	ATP6	681	PVIC011716233.1	0.89055	201	3.82e-68	455	655	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075395	ND1	960	PVIC011716235.1	0.86207	203	2.64e-59	603	803	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075401	COX3	784	PVIC011716236.1	0.89055	201	4.41e-68	81	281	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075395	ND1	960	PVIC011716240.1	0.88945	199	6.63e-67	370	568	1	199	10169
683	T_swinderianus_blasttn.out_blastn	NP_075401	COX3	784	PVIC011716241.1	0.89055	201	4.41e-68	75	275	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075395	ND1	960	PVIC011716246.1	0.8593	199	3.92e-57	634	830	3	199	10169
683	T_swinderianus_blasttn.out_blastn	NP_075401	COX3	784	PVIC011716249.1	0.895	200	1.26e-68	109	308	2	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075401	COX3	784	PVIC011716250.1	0.895	200	1.26e-68	49	248	1	200	10169
683	T_swinderianus_blasttn.out_blastn	NP_075395	ND1	960	PVIC011716253.1	0.8593	199	3.92e-57	580	776	3	199	10169
683	T_swinderianus_blasttn.out_blastn	NP_075395	ND1	960	PVIC011716254.1	0.9005	201	1.05e-70	508	708	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075400	ATP6	681	PVIC011716256.1	0.89552	201	3.13e-69	402	602	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075401	COX3	784	PVIC011716257.1	0.90426	188	1.88e-66	1	188	2	189	10169
683	T_swinderianus_blasttn.out_blastn	NP_075395	ND1	960	PVIC011716258.1	0.85644	202	3.92e-57	631	830	1	200	10169
683	T_swinderianus_blasttn.out_blastn	NP_075401	COX3	784	PVIC011716259.1	0.89552	201	3.62e-69	30	230	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075400	ATP6	681	PVIC011716261.1	0.90955	199	1.73e-72	254	452	3	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075400	ATP6	681	PVIC011716266.1	0.91414	198	4.96e-73	250	447	2	199	10169
683	T_swinderianus_blasttn.out_blastn	NP_075400	ATP6	681	PVIC011716269.1	0.89055	201	3.82e-68	405	605	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075400	ATP6	681	PVIC011716270.1	0.91045	201	1.42e-73	264	464	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075400	ATP6	681	PVIC011716275.1	0.90547	201	6.05e-72	305	505	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075400	ATP6	681	PVIC011716276.1	0.89349	169	3.35e-56	513	681	33	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075395	ND1	960	PVIC011716282.1	0.88947	190	4.19e-63	771	960	8	197	10169
683	T_swinderianus_blasttn.out_blastn	NP_075400	ATP6	681	PVIC011716285.1	0.90547	201	6.05e-72	229	429	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075400	ATP6	681	PVIC011716286.1	0.90547	201	6.05e-72	105	305	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075400	ATP6	681	PVIC011716287.1	0.91045	201	1.42e-73	323	523	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075396	ND2	1042	PVIC011716292.1	0.9403	201	1.59e-81	22	222	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075400	ATP6	681	PVIC011716293.1	0.91045	201	1.42e-73	101	301	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075400	ATP6	681	PVIC011716294.1	0.92537	201	2.25e-77	343	543	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075400	ATP6	681	PVIC011716299.1	0.92386	197	3.34e-75	343	539	5	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075400	ATP6	681	PVIC011716300.1	0.91045	201	1.42e-73	93	293	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075400	ATP6	681	PVIC011716301.1	0.90955	199	1.73e-72	241	439	1	199	10169
683	T_swinderianus_blasttn.out_blastn	NP_075399	mtGenome	195	PVIC011716307.1	0.9310	200	5.01e-09	160	195	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075399	mtGenome	195	PVIC011716308.1	0.9310	200	3.38e-11	156	195	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075400	ATP6	681	PVIC011716310.1	0.89394	198	1.33e-67	153	350	2	199	10169
683	T_swinderianus_blasttn.out_blastn	NP_075396	ND2	1042	PVIC011716311.1	0.8806	201	3.07e-65	723	923	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075399	ATP8	195	PVIC011716319.1	0.89634	164	3.6e-55	1	164	38	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075396	ND2	1042	PVIC011716321.1	0.88	200	1.07e-64	759	958	2	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075396	ND2	1042	PVIC011716325.1	0.93532	201	6.76e-80	43	243	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075399	mtGenome	195	PVIC011716326.1	0.9304	198	3.37e-30	103	195	3	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075399	ATP8	195	PVIC011716327.1	0.91803	122	3.85e-42	74	195	3	124	10169
683	T_swinderianus_blasttn.out_blastn	NP_075399	ATP8	195	PVIC011716334.1	0.91743	109	3.6e-36	87	195	93	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075400	ATP6	681	PVIC011716337.1	0.90547	201	6.05e-72	22	222	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075399	ATP8	195	PVIC011716338.1	0.91089	101	7.93e-32	1	101	99	199	10169
683	T_swinderianus_blasttn.out_blastn	NP_075399	ATP8	195	PVIC011716339.1	0.92	50	3.38e-11	1	50	1	50	10169
683	T_swinderianus_blasttn.out_blastn	NP_075399	ATP8	195	PVIC011716340.1	0.92754	69	6.96e-20	1	69	4	72	10169
683	T_swinderianus_blasttn.out_blastn	NP_075396	ND2	1042	PVIC011716344.1	0.93407	182	3.28e-71	1	182	3	184	10169
683	T_swinderianus_blasttn.out_blastn	NP_075399	ATP8	195	PVIC011716345.1	0.89241	158	6.51e-52	1	158	44	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075399	ATP8	195	PVIC011716347.1	0.89865	148	3.37e-49	1	148	6	153	10169
683	T_swinderianus_blasttn.out_blastn	NP_075396	ND2	1042	PVIC011716351.1	0.92537	201	3.5e-77	148	348	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075398	COX2	681	PVIC011716352.1	0.93064	173	1.62e-66	509	681	2	174	10169
683	T_swinderianus_blasttn.out_blastn	NP_075399	ATP8	195	PVIC011716353.1	0.90226	133	9.04e-44	1	133	67	199	10169
683	T_swinderianus_blasttn.out_blastn	NP_075396	ND2	1042	PVIC011716355.1	0.875	200	4.56e-63	259	458	2	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075399	ATP8	195	PVIC011716358.1	0.90226	133	9.04e-44	1	133	69	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075396	ND2	1042	PVIC011716362.1	0.88384	198	1.07e-64	234	431	1	198	10169
683	T_swinderianus_blasttn.out_blastn	NP_075398	COX2	681	PVIC011716365.1	0.92462	199	2.74e-76	475	673	3	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075398	COX2	681	PVIC011716366.1	0.91327	196	6.05e-72	428	623	2	197	10169
683	T_swinderianus_blasttn.out_blastn	NP_075396	ND2	1042	PVIC011716367.1	0.88265	196	1.31e-63	243	438	6	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075398	COX2	681	PVIC011716371.1	0.915	200	4.07e-74	391	590	2	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075398	COX2	681	PVIC011716372.1	0.9005	201	7.37e-71	247	447	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075398	COX2	681	PVIC011716373.1	0.92537	201	2.25e-77	133	333	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075398	COX2	681	PVIC011716375.1	0.91045	201	1.42e-73	257	457	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075398	COX2	681	PVIC011716386.1	0.92537	201	2.25e-77	33	233	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075398	COX2	681	PVIC011716388.1	0.9204	201	2.74e-76	41	241	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075397	COX1	1545	PVIC011716416.1	0.94	200	8.31e-81	1303	1502	2	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075397	COX1	1545	PVIC011716417.1	0.93035	201	1.23e-78	1271	1471	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075397	COX1	1545	PVIC011716419.1	0.94527	201	1.95e-82	1090	1290	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075397	COX1	1545	PVIC011716420.1	0.93532	201	1.01e-79	1117	1317	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075397	COX1	1545	PVIC011716421.1	0.93532	201	1.01e-79	1317	1517	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075397	COX1	1545	PVIC011716424.1	0.93035	201	1.23e-78	1259	1459	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075397	COX1	1545	PVIC011716433.1	0.9403	201	2.38e-81	1165	1365	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075397	COX1	1545	PVIC011716434.1	0.93035	201	1.23e-78	1122	1322	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075397	COX1	1545	PVIC011716435.1	0.93878	196	1.23e-78	1100	1295	1	196	10169
683	T_swinderianus_blasttn.out_blastn	NP_075403	ND4L	297	PVIC011721358.1	0.90196	153	1.06e-51	145	297	49	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075401	COX3	784	PVIC011721407.1	0.91542	201	1.35e-74	478	678	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC011724015.1	0.91542	201	1.99e-74	934	1134	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC011724124.1	0.91542	201	1.99e-74	387	587	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC011724127.1	0.92537	201	3.83e-77	451	651	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC011724145.1	0.91542	201	1.99e-74	390	590	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC011724175.1	0.91542	201	1.99e-74	385	585	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC011724196.1	0.92857	196	4.67e-76	448	643	1	196	10169
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC011724202.1	0.93035	201	9.02e-79	480	680	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC011724222.1	0.91542	201	1.99e-74	399	599	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC011724223.1	0.92893	197	1.34e-76	499	695	3	199	10169
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC011724224.1	0.91542	201	1.99e-74	254	454	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC011724240.1	0.9204	201	4.67e-76	441	641	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC011724241.1	0.91542	201	1.99e-74	380	580	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC011724242.1	0.91542	201	1.99e-74	382	582	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC011724245.1	0.9204	201	4.67e-76	469	669	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC011724246.1	0.92462	199	4.67e-76	475	673	1	199	10169
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC011724247.1	0.91542	201	1.99e-74	257	457	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC011724258.1	0.92	200	1.63e-75	245	444	2	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC011724259.1	0.91542	201	1.99e-74	271	471	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC011724274.1	0.9204	201	4.67e-76	14	214	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC011724275.1	0.91542	201	1.99e-74	350	550	1	201	10169
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC011724290.1	0.9196	199	5.69e-75	245	443	1	199	10169
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC011724291.1	0.92386	197	5.69e-75	22	218	1	197	10169
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC011724292.1	0.92537	201	3.83e-77	339	539	1	201	10169
