search_id	tag	canon_acc	common_name	qlen	s_acc	percid	alen	expect	qbegin	qend	lbegin	lend	taxon_id
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479898.1	0.89421	397	4.08e-139	110	506	3	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479899.1	0.89724	399	6.77e-142	152	550	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479905.1	0.93939	396	1.41e-168	1092	1487	1	396	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479906.1	0.91641	323	5.39e-123	1223	1545	1	323	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479907.1	0.91639	299	5.46e-113	1247	1545	1	299	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479908.1	0.92377	223	4.41e-84	1323	1545	1	223	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479909.1	0.92911	395	2.37e-161	1141	1535	1	395	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479912.1	0.88972	399	6.82e-137	223	621	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479913.1	0.90201	398	1.13e-144	67	464	2	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479914.1	0.89196	398	5.27e-138	238	635	1	398	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479917.1	0.88722	399	3.17e-135	307	705	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479918.1	0.90226	399	3.13e-145	348	746	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479919.1	0.89724	399	6.77e-142	345	743	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479923.1	0.9112	259	4.35e-94	1287	1545	1	259	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479924.1	0.92231	399	1.43e-158	1041	1439	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479925.1	0.92982	399	1.42e-163	1132	1530	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479926.1	0.92231	399	1.43e-158	982	1380	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479927.1	0.93484	399	6.54e-167	1086	1484	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479928.1	0.91667	288	1.53e-108	1258	1545	3	290	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479929.1	0.92533	375	3.11e-150	1171	1545	1	375	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479931.1	0.93233	399	3.04e-165	1119	1517	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479932.1	0.90452	398	2.42e-146	188	585	2	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479933.1	0.88972	399	6.82e-137	226	624	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479934.1	0.89223	399	1.47e-138	308	706	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479935.1	0.88972	399	6.82e-137	314	712	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479937.1	0.89724	399	6.77e-142	372	770	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479941.1	0.91727	278	1.19e-104	1268	1545	1	278	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479942.1	0.92241	348	6.82e-137	1198	1545	1	348	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479943.1	0.92191	397	1.84e-157	1040	1436	3	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479944.1	0.92371	367	8.7e-146	1179	1545	1	367	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479945.1	0.9359	390	1.42e-163	1075	1464	9	398	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479950.1	0.91531	307	9.08e-116	1239	1545	93	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479951.1	0.89114	395	2.45e-136	274	668	2	396	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479952.1	0.88945	398	2.45e-136	280	677	1	398	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479953.1	0.90428	397	8.7e-146	436	832	1	397	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479954.1	0.88972	399	6.82e-137	261	659	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479955.1	0.89541	392	5.27e-138	307	698	6	397	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479956.1	0.89673	397	8.76e-141	332	728	3	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479957.1	0.89724	399	6.77e-142	373	771	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479958.1	0.89724	399	6.77e-142	364	762	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479959.1	0.89223	399	1.47e-138	203	601	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479961.1	0.92179	358	8.76e-141	1188	1545	1	358	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479962.1	0.9196	398	2.39e-156	1006	1403	2	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479963.1	0.92045	352	1.9e-137	1194	1545	1	352	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479964.1	0.92732	399	6.59e-162	1144	1542	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479965.1	0.92612	379	1.86e-152	1167	1545	1	379	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479966.1	0.92231	399	1.43e-158	981	1379	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479967.1	0.91228	399	6.68e-152	926	1324	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479968.1	0.92732	399	6.59e-162	1147	1545	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479969.1	0.92553	376	8.64e-151	1170	1545	1	376	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479972.1	0.89223	399	1.47e-138	205	603	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479973.1	0.90476	399	6.73e-147	554	952	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479975.1	0.90727	399	1.45e-148	786	1184	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479976.1	0.90476	399	6.73e-147	550	948	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479977.1	0.90226	399	3.13e-145	400	798	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479978.1	0.89223	399	1.47e-138	233	631	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479985.1	0.92982	399	1.42e-163	1102	1500	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479986.1	0.92982	399	1.42e-163	1100	1498	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479987.1	0.92231	399	1.43e-158	1061	1459	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479988.1	0.90727	399	1.45e-148	782	1180	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479989.1	0.90727	399	1.45e-148	783	1181	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479990.1	0.92231	399	1.43e-158	984	1382	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479991.1	0.93484	399	6.54e-167	1084	1482	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479992.1	0.93233	399	3.04e-165	1117	1515	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479993.1	0.92231	399	1.43e-158	1047	1445	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479994.1	0.92732	399	6.59e-162	1147	1545	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479995.1	0.91729	399	3.09e-155	951	1349	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479998.1	0.90226	399	3.13e-145	436	834	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010479999.1	0.89223	399	1.47e-138	207	605	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480000.1	0.90226	399	3.13e-145	396	794	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480001.1	0.90176	397	4.05e-144	454	850	1	397	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480003.1	0.90476	399	6.73e-147	744	1142	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480004.1	0.89474	399	3.15e-140	358	756	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480005.1	0.90476	399	6.73e-147	552	950	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480016.1	0.93216	398	1.09e-164	1117	1514	2	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480017.1	0.91729	399	3.09e-155	996	1394	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480018.1	0.91479	399	1.44e-153	823	1221	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480019.1	0.91729	399	3.09e-155	858	1256	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480020.1	0.92982	399	1.42e-163	1137	1535	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480021.1	0.9198	399	6.63e-157	885	1283	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480022.1	0.92231	399	1.43e-158	1046	1444	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480023.1	0.91729	399	3.09e-155	948	1346	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480024.1	0.92493	373	4.02e-149	1173	1545	1	373	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480025.1	0.90977	399	3.11e-150	634	1032	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480026.1	0.89059	393	3.17e-135	274	666	1	393	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480027.1	0.90226	399	3.13e-145	398	796	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480028.1	0.90226	399	3.13e-145	438	836	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480029.1	0.90977	399	3.11e-150	703	1101	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480030.1	0.90932	397	4.02e-149	707	1103	3	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480031.1	0.90476	399	6.73e-147	556	954	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480032.1	0.90476	399	6.73e-147	694	1092	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480033.1	0.90226	399	3.13e-145	457	855	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480039.1	0.90727	399	1.45e-148	783	1181	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480040.1	0.92172	396	6.63e-157	987	1382	1	396	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480041.1	0.91228	399	6.68e-152	927	1325	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480042.1	0.93199	397	3.94e-164	1117	1513	3	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480043.1	0.93233	399	3.04e-165	1117	1515	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480044.1	0.92462	398	1.1e-159	970	1367	2	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480046.1	0.90201	398	1.13e-144	742	1139	1	398	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480047.1	0.93182	396	1.42e-163	1117	1512	1	396	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480048.1	0.89899	396	6.77e-142	382	777	1	396	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480049.1	0.90226	399	3.13e-145	439	837	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480050.1	0.90226	399	3.13e-145	494	892	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480051.1	0.90226	399	3.13e-145	495	893	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480052.1	0.90955	398	1.12e-149	706	1103	2	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480053.1	0.90955	398	1.12e-149	790	1187	1	398	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480054.1	0.90977	399	3.11e-150	803	1201	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480063.1	0.91206	398	2.4e-151	808	1205	2	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480064.1	0.91729	399	3.09e-155	993	1391	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480065.1	0.91479	399	1.44e-153	864	1262	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480066.1	0.91709	398	1.11e-154	961	1358	2	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480067.1	0.92481	399	3.06e-160	975	1373	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480068.1	0.91899	395	1.11e-154	871	1265	2	396	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480069.1	0.91228	399	6.68e-152	910	1308	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480070.1	0.90226	399	3.13e-145	723	1121	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480071.1	0.92481	399	3.06e-160	972	1370	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480075.1	0.90657	396	6.73e-147	469	864	1	396	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480076.1	0.90476	399	6.73e-147	533	931	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480077.1	0.90226	399	3.13e-145	755	1153	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480078.1	0.90727	399	1.45e-148	708	1106	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480079.1	0.89724	399	6.77e-142	573	971	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480080.1	0.90476	399	6.73e-147	771	1169	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480087.1	0.91479	399	1.44e-153	824	1222	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480088.1	0.92191	397	1.84e-157	967	1363	3	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480089.1	0.91451	386	5.2e-148	685	1070	1	386	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480090.1	0.91429	385	1.87e-147	686	1070	1	385	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480091.1	0.91228	399	6.68e-152	928	1326	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480092.1	0.92051	390	1.44e-153	906	1295	1	390	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480093.1	0.92526	388	8.58e-156	908	1295	1	388	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480095.1	0.90355	394	1.46e-143	454	846	3	396	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480096.1	0.91228	399	6.68e-152	672	1070	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480097.1	0.90633	395	2.42e-146	469	863	1	395	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480098.1	0.90977	399	3.11e-150	638	1036	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480099.1	0.90886	395	5.2e-148	701	1095	1	395	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480100.1	0.90955	398	1.12e-149	706	1103	2	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480101.1	0.90476	399	6.73e-147	612	1010	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480102.1	0.90955	398	1.12e-149	790	1187	1	398	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480108.1	0.91729	399	3.09e-155	853	1251	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480109.1	0.91228	399	6.68e-152	664	1062	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480113.1	0.92211	398	5.13e-158	893	1290	1	398	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480115.1	0.90704	398	5.2e-148	709	1106	2	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480116.1	0.90955	398	1.12e-149	607	1004	1	398	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480117.1	0.90955	398	1.12e-149	634	1031	1	398	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480118.1	0.91162	396	1.12e-149	657	1052	3	397	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480119.1	0.90727	399	1.45e-148	620	1018	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480120.1	0.90176	397	4.05e-144	569	965	3	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480124.1	0.91729	399	3.09e-155	877	1275	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480125.1	0.91228	399	6.68e-152	811	1209	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480126.1	0.90226	399	3.13e-145	739	1137	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480127.1	0.90226	399	3.13e-145	737	1135	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480128.1	0.90727	399	1.45e-148	616	1014	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480131.1	0.91392	395	2.4e-151	670	1064	2	396	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480139.1	0.91729	399	3.09e-155	852	1250	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010480142.1	0.90977	399	3.11e-150	689	1087	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075405	ND5	1812	PVIC010483804.1	0.88462	390	3.76e-130	1	390	4	393	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075407	CYTB	1138	PVIC010483866.1	0.91729	399	2.26e-155	139	537	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075407	mtGenome	1138	PVIC010483938.1	0.9266	398	1.48e-92	1	253	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075406	ND6	513	PVIC010483948.1	0.91855	221	3.05e-81	294	513	179	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075402	mtGenome	346	PVIC010484274.1	0.8865	397	2.03e-71	106	346	2	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075398	COX2	681	PVIC010484435.1	0.93919	148	4.25e-56	534	681	1	148	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075397	COX1	1545	PVIC010484457.1	0.89421	397	4.08e-139	122	518	3	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075407	CYTB	1138	PVIC010489297.1	0.89914	347	3.95e-123	792	1138	53	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075407	CYTB	1138	PVIC010490006.1	0.89	400	5e-137	593	991	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075407	CYTB	1138	PVIC010490321.1	0.88722	399	8.36e-135	673	1070	2	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075407	CYTB	1138	PVIC010490390.1	0.89924	397	4.96e-142	448	843	1	396	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075407	CYTB	1138	PVIC010490411.1	0.89223	399	3.86e-138	559	956	2	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075407	CYTB	1138	PVIC010490412.1	0.88413	397	5.03e-132	636	1031	1	396	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075406	ND6	513	PVIC010490458.1	0.90654	321	2.25e-117	1	321	76	396	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075407	CYTB	1138	PVIC010490473.1	0.88917	397	2.32e-135	598	993	1	396	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075407	CYTB	1138	PVIC010490474.1	0.89	400	5e-137	698	1096	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075407	CYTB	1138	PVIC010490593.1	0.90727	399	1.06e-148	73	471	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075407	CYTB	1138	PVIC010490705.1	0.91729	399	2.26e-155	253	651	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075407	CYTB	1138	PVIC010490741.1	0.90977	399	2.28e-150	165	563	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075407	CYTB	1138	PVIC010490742.1	0.91184	397	6.33e-151	161	557	3	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075404	ND4	1378	PVIC010490743.1	0.88413	397	1.7e-132	946	1342	3	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075407	CYTB	1138	PVIC010490762.1	0.9025	400	2.29e-145	469	867	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075407	CYTB	1138	PVIC010490763.1	0.91729	399	2.26e-155	280	678	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075407	mtGenome	1138	PVIC010490798.1	0.9294	397	2.48e-90	1	246	1	398	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075407	mtGenome	1138	PVIC010490810.1	0.9297	398	3.27e-74	1	199	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075406	ND6	513	PVIC010490811.1	0.90609	394	1e-145	92	484	3	396	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075406	ND6	513	PVIC010490812.1	0.93048	187	3.1e-71	1	187	213	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075404	ND4	1378	PVIC010490824.1	0.88861	395	1.02e-134	967	1361	3	397	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075407	CYTB	1138	PVIC010490826.1	0.9025	400	2.29e-145	472	870	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075404	ND4	1378	PVIC010490859.1	0.8787	338	4.9e-108	1041	1378	1	338	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075404	ND4	1378	PVIC010490862.1	0.875	288	1.4e-88	1091	1378	1	288	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075406	ND6	513	PVIC010490869.1	0.90437	366	4.73e-134	1	366	34	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075406	ND6	513	PVIC010490872.1	0.90226	399	3.6e-145	99	496	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075407	CYTB	1138	PVIC010490876.1	0.90727	399	1.06e-148	180	578	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075407	mtGenome	1138	PVIC010490912.1	0.9266	398	8.79e-100	1	266	1	399	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075407	CYTB	1138	PVIC010490913.1	0.91398	279	1.13e-103	1	279	1	279	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075404	ND4	1378	PVIC010490916.1	0.88945	398	2.19e-136	874	1271	1	398	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075406	ND6	513	PVIC010490922.1	0.93237	207	3.95e-80	308	513	1	207	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075406	ND6	513	PVIC010490923.1	0.90728	302	3.79e-110	1	302	97	398	10169
264	T_swinderianus_blastn_blastnm_blastn	NP_075404	ND4	1378	PVIC010490933.1	0.8796	299	1.08e-94	1080	1378	101	399	10169
