search_id	tag	canon_acc	common_name	qlen	s_acc	percid	alen	expect	qbegin	qend	lbegin	lend	taxon_id
514	T_cynocephalus.out_MD10m_tfx	YP_002519819	CYTB	380	VAHE01000562.1	0.6855	248	2.2e-152	85	338	869381	870124	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519818	ND6	166	VAHE01000562.1	0.5455	77	6.3e-31	51	126	870570	870796	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519814	ND3	115	VAHE01000571.1	0.8537	41	1.2e-23	43	81	410879	410995	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519817	ND5	607	VAHE01000575.1	0.7107	159	1e-97	224	382	616357	616833	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519819	CYTB	380	VAHE01000581.1	1.0	41	4.5e-34	156	196	1123647	1123769	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519816	ND4	459	VAHE01000586.1	0.7018	57	2e-22	316	371	191427	191593	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519818	ND6	166	VAHE01000587.1	0.7368	19	0.00031	148	166	82227	82283	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519814	ND3	115	VAHE01000587.1	0.9643	28	2.8e-19	54	81	1343361	1343444	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519816	ND4	459	VAHE01000593.1	0.7273	33	7.8e-12	427	459	44875	44973	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519812	ATP6	226	VAHE01000596.1	0.1964	168	7.9e-11	46	212	1093731	1094232	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519811	mtGenome	69	VAHE01000598.1	0.8679	40	2.8e-22	37	67	1512292	1512413	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519816	ND4	459	VAHE01000601.1	0.4653	202	2.5e-66	59	265	1356859	1357463	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519815	ND4L	98	VAHE01000601.1	0.8235	17	1.8e-05	51	67	1357727	1357777	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519813	COX3	261	VAHE01000601.1	0.8551	69	1.4e-49	8	77	1358038	1358247	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519815	ND4L	98	VAHE01000602.1	0.8947	19	9.2e-09	80	98	518455	518511	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519807	ND1	318	VAHE01000609.1	0.831	71	3.4e-46	146	216	1038230	1038442	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519816	ND4	459	VAHE01000615.1	0.8222	45	3.1e-26	259	303	231442	231576	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519808	ND2	347	VAHE01000616.1	0.5079	63	1.2e-21	128	190	1587300	1587488	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519819	CYTB	380	VAHE01000618.1	0.951	143	1.4e-137	24	166	1588261	1588689	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519812	ATP6	226	VAHE01000620.1	0.7206	68	5.6e-31	4	71	498310	498511	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519818	ND6	166	VAHE01000621.1	0.8571	21	3.7e-09	146	166	1341771	1341833	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519810	COX2	227	VAHE01000625.1	0.8	20	7.2e-07	113	132	1212584	1212643	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519811	ATP8	69	VAHE01000625.1	0.6296	27	3.8e-07	41	67	1213111	1213191	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519812	ATP6	226	VAHE01000625.1	0.5532	47	3.5e-13	4	50	1213164	1213304	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519816	ND4	459	VAHE01000626.1	0.7179	234	5.9e-149	226	459	197453	198154	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519817	ND5	607	VAHE01000626.1	0.5803	498	3.1e-170	32	539	198440	199929	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519818	ND6	166	VAHE01000626.1	0.434	159	3.2e-60	7	165	200137	200613	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519818	ND6	166	VAHE01000626.1	0.6154	104	3.9e-48	54	158	798053	798364	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519817	ND5	607	VAHE01000626.1	0.8095	21	2.1e-06	576	596	798422	798484	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519816	ND4	459	VAHE01000627.1	0.6981	53	1.8e-19	203	254	1327040	1327196	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519810	COX2	227	VAHE01000628.1	0.8788	33	7.7e-16	48	83	577866	577964	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519817	ND5	607	VAHE01000628.1	0.6707	82	1.9e-43	280	361	956556	956801	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519818	ND6	166	VAHE01000628.1	0.8824	34	5.1e-23	59	92	958036	958137	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519819	CYTB	380	VAHE01000628.1	0.5861	273	6.1e-150	6	279	958399	959217	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519819	CYTB	380	VAHE01000633.1	0.5146	103	5e-42	248	350	1020641	1020949	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519807	ND1	318	VAHE01000633.1	0.2814	199	4.7e-29	49	246	1524229	1524821	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519808	ND2	347	VAHE01000633.1	0.6538	52	1.3e-23	94	145	1525104	1525259	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519809	COX1	513	VAHE01000634.1	0.8594	192	9.4e-160	155	345	1289964	1290537	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519809	COX1	513	VAHE01000635.1	0.9149	94	1.5e-80	218	311	1337497	1337778	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519816	ND4	459	VAHE01000636.1	0.7569	144	1.4e-91	258	401	1381763	1382194	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519813	COX3	261	VAHE01000640.1	0.8182	33	2e-15	160	192	1436565	1436663	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519813	COX3	261	VAHE01000643.1	0.5222	90	4.5e-38	171	260	28698	28967	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519807	ND1	318	VAHE01000643.1	0.9057	53	5.5e-37	35	87	29009	29167	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519809	COX1	513	VAHE01000646.1	0.8082	73	7e-39	295	365	103431	103641	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519816	ND4	459	VAHE01000648.1	0.6447	152	1.8e-74	309	459	1441882	1442335	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519817	ND5	607	VAHE01000648.1	0.76	25	9.3e-07	580	604	1444109	1444183	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519818	ND6	166	VAHE01000648.1	0.5481	104	1.7e-24	62	164	1444202	1444509	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519819	CYTB	380	VAHE01000648.1	0.3558	326	9.2e-33	12	349	1444800	1445759	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519819	CYTB	380	VAHE01000654.1	0.8079	151	2.1e-118	16	166	1109253	1109705	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519817	ND5	607	VAHE01000654.1	0.8776	98	1e-74	330	427	1110835	1111128	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519819	CYTB	380	VAHE01000655.1	0.7179	39	1.9e-13	12	55	518561	518677	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519814	ND3	115	VAHE01000656.1	0.8	20	4.6e-05	45	64	264109	264168	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519809	COX1	513	VAHE01000658.1	0.5682	132	2.3e-61	323	454	367489	367884	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519811	ATP8	69	VAHE01000658.1	0.7838	37	1.9e-21	31	67	369045	369155	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519812	ATP6	226	VAHE01000658.1	0.4074	54	1.5e-08	4	58	369128	369289	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519819	CYTB	380	VAHE01000658.1	0.7557	131	1.3e-92	155	285	370470	370862	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519809	COX1	513	VAHE01000662.1	0.9545	44	3.5e-35	406	449	1199531	1199662	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519808	ND2	347	VAHE01000664.1	0.76	25	1.7e-08	215	239	421292	421366	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519809	COX1	513	VAHE01000665.1	0.8621	29	1.2e-14	468	496	103275	103361	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519817	ND5	607	VAHE01000668.1	0.6667	24	2.8e-07	101	124	797399	797470	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519809	COX1	513	VAHE01000669.1	0.8833	60	6.3e-43	75	134	1291105	1291284	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519808	ND2	347	VAHE01000671.1	0.931	29	4.8e-20	57	85	1098027	1098113	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519810	COX2	227	VAHE01000672.1	0.8387	31	9.1e-13	132	163	1361840	1361932	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519812	ATP6	226	VAHE01000674.1	0.9048	21	2.3e-11	89	109	1406141	1406203	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519807	ND1	318	VAHE01000675.1	0.8947	19	4.7e-07	283	301	785152	785208	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519809	COX1	513	VAHE01000677.1	1.0	32	3.8e-23	89	120	1259925	1260020	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519816	ND4	459	VAHE01000680.1	0.8033	61	5.7e-35	289	349	9989	10171	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519817	ND5	607	VAHE01000680.1	0.5349	86	7e-26	22	107	1070962	1071215	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519819	CYTB	380	VAHE01000680.1	0.7538	130	1e-74	251	380	1148082	1148471	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519817	ND5	607	VAHE01000685.1	0.4523	283	5.8e-111	181	463	1424016	1424864	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519807	ND1	318	VAHE01000687.1	0.5698	179	1.1e-82	36	214	728341	728877	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519809	COX1	513	VAHE01000691.1	0.8485	33	6.7e-18	426	458	1415335	1415433	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519817	ND5	607	VAHE01000694.1	0.7114	149	4.5e-83	55	206	242824	243264	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519816	ND4	459	VAHE01000694.1	0.6429	98	5.5e-46	362	459	243620	243913	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519817	ND5	607	VAHE01000696.1	0.9524	21	3.3e-10	546	566	38324	38386	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519816	ND4	459	VAHE01000700.1	0.7241	29	2.5e-06	59	87	293694	293780	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519810	COX2	227	VAHE01000702.1	0.7826	23	6.6e-08	179	201	543168	543236	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519817	ND5	607	VAHE01000702.1	0.7692	26	3.3e-10	68	93	1334540	1334617	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519809	COX1	513	VAHE01000704.1	0.9412	51	2.7e-38	85	135	542428	542580	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519809	COX1	513	VAHE01000705.1	0.4662	148	3.4e-53	1	148	384599	385042	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519816	ND4	459	VAHE01000705.1	0.6944	36	2.6e-10	413	448	389683	389790	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519819	CYTB	380	VAHE01000706.1	0.5288	278	4.8e-127	103	380	842708	843544	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519813	COX3	261	VAHE01000707.1	0.8462	26	8.6e-09	13	39	1313676	1313753	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519813	COX3	261	VAHE01000708.1	0.7805	41	2.9e-21	92	132	867884	868006	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519809	COX1	513	VAHE01000708.1	0.9048	21	2.9e-09	206	226	1125932	1125994	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519814	ND3	115	VAHE01000709.1	0.875	56	2.5e-45	20	75	847390	847557	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519808	ND2	347	VAHE01000710.1	0.8611	36	3.6e-19	117	151	896059	896164	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519810	COX2	227	VAHE01000716.1	0.9118	34	6.1e-26	2	35	992172	992273	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519819	CYTB	380	VAHE01000716.1	0.9167	48	1.2e-35	136	183	1232158	1232301	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519808	ND2	347	VAHE01000720.1	0.7429	35	6.4e-14	282	316	312076	312180	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519808	ND2	347	VAHE01000720.1	0.6721	61	9.1e-25	148	208	356319	356501	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519809	COX1	513	VAHE01000722.1	0.86	50	4.3e-35	239	288	1206046	1206195	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519809	COX1	513	VAHE01000723.1	0.8961	154	1e-131	173	326	167653	168114	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519819	CYTB	380	VAHE01000731.1	0.8947	19	2.8e-06	273	291	169438	169494	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519810	COX2	227	VAHE01000732.1	0.7917	48	4.7e-29	155	202	590263	590406	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519810	COX2	227	VAHE01000737.1	0.9302	43	3.1e-31	61	105	195913	196039	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519807	ND1	318	VAHE01000739.1	0.5556	108	4.5e-41	193	299	645694	646015	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519813	COX3	261	VAHE01000741.1	0.3279	61	9.9e-08	143	203	759176	759358	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519811	ATP8	69	VAHE01000743.1	0.8235	17	3.9e-05	34	50	836284	836334	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519810	COX2	227	VAHE01000743.1	0.8947	38	7.2e-29	190	227	836500	836613	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519808	ND2	347	VAHE01000746.1	0.3534	116	2.6e-23	24	139	1291078	1291425	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519810	COX2	227	VAHE01000751.1	0.7532	77	1.9e-52	1	77	1217501	1217731	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519809	COX1	513	VAHE01000751.1	0.8817	93	2.7e-74	420	512	1217888	1218166	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519818	ND6	166	VAHE01000755.1	0.4222	45	6.7e-06	117	161	1269236	1269370	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519814	ND3	115	VAHE01000757.1	0.85	60	3e-41	2	59	767582	767753	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519813	COX3	261	VAHE01000757.1	0.4091	66	2.9e-18	181	246	1124618	1124815	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519809	COX1	513	VAHE01000758.1	0.3766	154	1.4e-41	261	412	48929	49386	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519814	ND3	115	VAHE01000762.1	0.7778	27	4e-12	89	115	1230002	1230082	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519815	ND4L	98	VAHE01000762.1	0.5806	31	1e-08	23	53	1230219	1230311	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519812	ATP6	226	VAHE01000762.1	0.6292	89	6.6e-45	46	134	1231203	1231469	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519813	COX3	261	VAHE01000762.1	0.9565	23	8.7e-14	170	192	1232291	1232359	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519815	ND4L	98	VAHE01000762.1	0.875	24	3.1e-13	21	44	1233111	1233182	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519809	COX1	513	VAHE01000765.1	0.8571	21	0.00049	315	334	56566	56627	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519817	ND5	607	VAHE01000766.1	0.8148	27	3.3e-10	547	572	164203	164281	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519815	ND4L	98	VAHE01000774.1	0.8507	67	2.9e-51	7	72	917507	917703	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519817	ND5	607	VAHE01000779.1	0.8148	27	1.5e-10	298	324	388980	389060	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519808	ND2	347	VAHE01000795.1	0.75	32	1.9e-16	18	49	450980	451075	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519817	ND5	607	VAHE01000797.1	0.8246	57	7.1e-31	289	345	57949	58113	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519817	ND5	607	VAHE01000801.1	0.8261	23	1.2e-08	576	598	1130329	1130397	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519819	CYTB	380	VAHE01000802.1	0.2283	127	4e-10	251	377	97171	97551	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519813	COX3	261	VAHE01000802.1	0.7586	29	9.6e-14	88	116	239454	239540	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519810	COX2	227	VAHE01000810.1	0.8696	23	6.8e-10	118	140	979304	979372	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519817	ND5	607	VAHE01000811.1	0.7619	21	0.00036	334	353	744549	744609	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519810	COX2	227	VAHE01000814.1	0.88	25	1.9e-12	183	207	1147224	1147298	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519810	COX2	227	VAHE01000826.1	0.9333	15	3.7e-07	18	32	550393	550437	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519813	COX3	261	VAHE01000830.1	0.6885	122	5.4e-74	1	120	157784	158141	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519810	COX2	227	VAHE01000830.1	0.9468	94	1.2e-93	18	111	514468	514749	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519818	ND6	166	VAHE01000831.1	0.6538	26	0.00013	51	75	149789	149862	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519818	ND6	166	VAHE01000831.1	0.6538	26	0.00013	51	75	149789	149862	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519813	COX3	261	VAHE01000832.1	0.5987	157	5.8e-85	50	206	514058	514528	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519814	ND3	115	VAHE01000839.1	0.6538	26	9.3e-09	90	115	621133	621210	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519807	ND1	318	VAHE01000850.1	0.4052	153	1.4e-45	166	318	281771	282229	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519817	ND5	607	VAHE01000859.1	0.8286	35	4.8e-18	377	411	300665	300769	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519817	ND5	607	VAHE01000860.1	0.7297	148	2.3e-92	196	344	517335	517774	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519812	ATP6	226	VAHE01000860.1	0.5694	72	3e-28	94	164	518192	518403	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519809	COX1	513	VAHE01000865.1	0.8621	29	1.5e-12	11	39	83756	83842	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519816	ND4	459	VAHE01000865.1	0.4902	51	4.2e-13	69	119	761203	761355	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519809	COX1	513	VAHE01000874.1	1.0	44	1.1e-36	46	89	114115	114246	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519812	ATP6	226	VAHE01000876.1	1.0	33	3.6e-26	120	152	74971	75069	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519810	COX2	227	VAHE01000882.1	0.8182	33	1.8e-20	194	226	903277	903375	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519811	ATP8	69	VAHE01000882.1	1.0	14	1.1e-06	31	44	903528	903569	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519810	COX2	227	VAHE01000883.1	0.75	100	2.1e-75	52	151	803885	804184	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519819	CYTB	380	VAHE01000884.1	0.8	35	1.8e-19	38	72	104678	104782	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519813	COX3	261	VAHE01000885.1	0.7581	62	2.3e-34	29	90	251471	251656	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519812	ATP6	226	VAHE01000885.1	0.7391	161	4.8e-95	67	226	251701	252169	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519807	ND1	318	VAHE01000885.1	0.4744	78	1.7e-22	187	264	413086	413319	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519809	COX1	513	VAHE01000885.1	0.8776	294	0.0	54	346	413681	414558	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519817	ND5	607	VAHE01000885.1	0.4316	190	4.9e-64	174	363	415201	415779	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519807	ND1	318	VAHE01000886.1	0.6257	171	9.9e-96	149	318	374405	374915	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519819	CYTB	380	VAHE01000887.1	0.7183	142	7.5e-96	87	228	2	427	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519807	ND1	318	VAHE01000887.1	0.8585	106	7.2e-80	140	245	600028	600345	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519817	ND5	607	VAHE01000892.1	0.7097	31	1.7e-06	407	437	870324	870416	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519812	ATP6	226	VAHE01000893.1	0.9412	17	6.3e-07	118	134	89594	89644	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519811	ATP8	69	VAHE01000893.1	0.7778	18	7.6e-05	24	41	90034	90087	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519811	ATP8	69	VAHE01000914.1	0.5	36	2.2e-06	24	58	633178	633283	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519807	ND1	318	VAHE01000915.1	0.5303	66	8.8e-21	12	77	135088	135285	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519816	ND4	459	VAHE01000916.1	0.4082	49	9.5e-07	242	290	379389	379535	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519817	ND5	607	VAHE01000917.1	0.4674	475	6.9e-193	90	569	359113	360537	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519818	ND6	166	VAHE01000917.1	0.5275	91	1.4e-35	1	91	360877	361149	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519819	CYTB	380	VAHE01000917.1	0.8346	133	1.7e-104	14	146	361263	361661	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519810	COX2	227	VAHE01000921.1	0.6914	162	6e-112	66	227	136887	137372	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519812	ATP6	226	VAHE01000921.1	0.4021	97	5.5e-26	4	100	137609	137899	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519816	ND4	459	VAHE01000931.1	0.6104	77	5.3e-32	268	346	83823	84053	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519817	ND5	607	VAHE01000931.1	0.3889	180	5e-51	82	260	725650	726191	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519809	COX1	513	VAHE01000934.1	0.625	32	0.00013	424	455	533210	533305	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519813	COX3	261	VAHE01000938.1	0.7838	37	1.5e-17	126	161	420366	420474	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519807	ND1	318	VAHE01000951.1	0.7852	149	6.7e-96	169	318	647682	648127	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519819	CYTB	380	VAHE01000962.1	0.9178	73	1.9e-58	308	380	158323	158541	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519808	ND2	347	VAHE01000962.1	0.8947	19	1.4e-06	117	135	799931	799987	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519812	ATP6	226	VAHE01000971.1	0.7692	39	2.3e-15	139	177	601906	602022	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519809	COX1	513	VAHE01000974.1	0.913	23	8.8e-12	46	68	831982	832050	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519809	COX1	513	VAHE01000976.1	0.6279	43	4.8e-05	379	422	362136	362264	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519814	ND3	115	VAHE01000976.1	0.7353	34	1.9e-12	2	35	758164	758265	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519817	ND5	607	VAHE01000977.1	0.513	269	1.2e-121	190	458	199868	200674	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519807	ND1	318	VAHE01000977.1	0.8182	22	1.8e-06	16	37	876855	876920	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519812	ATP6	226	VAHE01000991.1	0.7895	19	0.00027	92	110	265446	265502	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519816	ND4	459	VAHE01000991.1	0.4597	124	5.1e-43	196	318	704678	705045	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519817	ND5	607	VAHE01001003.1	0.6229	175	3.2e-72	237	411	98041	98613	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519816	ND4	459	VAHE01001009.1	0.6571	35	7.5e-08	205	238	232756	232858	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519817	ND5	607	VAHE01001011.1	0.6222	45	1e-15	213	257	364834	364968	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519817	ND5	607	VAHE01001011.1	0.697	66	3.5e-35	246	311	635508	635705	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519809	COX1	513	VAHE01001012.1	0.8718	39	2.3e-20	474	512	497917	498029	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519818	ND6	166	VAHE01001021.1	0.8095	21	5.9e-08	1	21	37662	37724	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519809	COX1	513	VAHE01001032.1	0.4529	170	2.8e-61	343	512	34573	35082	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519814	ND3	115	VAHE01001033.1	0.7419	31	1.5e-10	51	81	373540	373632	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519817	ND5	607	VAHE01001034.1	0.7447	47	4e-18	524	569	303641	303777	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519809	COX1	513	VAHE01001044.1	0.8969	97	6.4e-76	123	219	461085	461375	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519809	COX1	513	VAHE01001047.1	0.875	16	0.0009	311	326	764382	764429	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519817	ND5	607	VAHE01001060.1	0.3968	126	1.5e-33	293	418	380753	381130	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519807	ND1	318	VAHE01001062.1	0.5556	54	5.7e-18	265	318	42416	42577	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519808	ND2	347	VAHE01001062.1	0.7143	112	7.5e-62	205	316	696032	696367	9275
514	T_cynocephalus.out_MD10m_tfx	YP_002519811	ATP8	69	VAHE01001065.1	0.6957	23	2.5e-05	32	54	676326	676394	9275
