search_id	tag	canon_acc	common_name	qlen	s_acc	percid	alen	expect	qbegin	qend	lbegin	lend	taxon_id
683	T_swinderianus_blasttn.out_blastn	NP_075405	ND5	1812	PVIC010648179.1	0.85404	322	3.41e-99	1333	1654	3	324	10169
683	T_swinderianus_blasttn.out_blastn	NP_075399	ATP8	195	PVIC010648239.1	0.89726	146	4.11e-48	1	146	184	329	10169
683	T_swinderianus_blasttn.out_blastn	NP_075404	ND4	1378	PVIC010678663.1	0.89905	317	3.14e-117	664	980	317	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC010680390.1	0.85061	328	1.74e-100	743	1070	1	317	10169
683	T_swinderianus_blasttn.out_blastn	NP_075398	COX2	681	PVIC010685831.1	0.92093	215	2.93e-82	467	681	315	101	10169
683	T_swinderianus_blasttn.out_blastn	NP_075398	COX2	681	PVIC010695176.1	0.90385	312	1.52e-117	153	464	312	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075400	ATP6	681	PVIC010699157.1	0.90323	310	1.85e-116	143	452	310	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075400	ATP6	681	PVIC010700659.1	0.9	310	7.85e-115	143	452	1	310	10169
683	T_swinderianus_blasttn.out_blastn	NP_075400	ATP6	681	PVIC010700661.1	0.90645	310	1.52e-117	143	452	1	310	10169
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC010704677.1	0.88925	307	3.58e-109	463	769	307	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075404	ND4	1378	PVIC010706558.1	0.90523	306	4.66e-115	5	310	308	3	10169
683	T_swinderianus_blasttn.out_blastn	NP_075403	ND4L	297	PVIC010714388.1	0.87826	230	3.93e-76	68	297	1	230	10169
683	T_swinderianus_blasttn.out_blastn	NP_075400	ATP6	681	PVIC010723914.1	0.91289	287	1.73e-110	1	287	287	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075399	ATP8	195	PVIC010723914.1	1	45	0.0000000000000652	151	195	301	257	10169
683	T_swinderianus_blasttn.out_blastn	NP_075395	ND1	960	PVIC010726909.1	0.88704	301	5.44e-106	637	937	301	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC010727601.1	0.87667	300	4.98e-101	271	570	2	301	10169
683	T_swinderianus_blasttn.out_blastn	NP_075395	ND1	960	PVIC010739738.1	0.86486	222	1.56e-68	739	960	297	76	10169
683	T_swinderianus_blasttn.out_blastn	NP_075400	ATP6	681	PVIC010744787.1	0.89865	296	7.35e-109	89	384	296	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC010752384.1	0.88095	294	1.74e-100	276	569	1	294	10169
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC010753402.1	0.91809	293	3.83e-115	347	639	1	293	10169
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC010763769.1	0.90345	290	4.37e-108	371	660	290	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075404	ND4	1378	PVIC010765985.1	0.9069	290	4.36e-109	114	403	1	290	10169
683	T_swinderianus_blasttn.out_blastn	NP_075400	ATP6	681	PVIC010773059.1	0.9021	286	3.81e-106	54	339	1	286	10169
683	T_swinderianus_blasttn.out_blastn	NP_075400	ATP6	681	PVIC010773588.1	0.91667	288	1.17e-112	254	541	288	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075396	ND2	1042	PVIC010778504.1	0.83065	248	2.52e-66	785	1032	286	45	10169
683	T_swinderianus_blasttn.out_blastn	NP_075396	ND2	1042	PVIC010778523.1	0.89474	285	1.07e-102	167	451	286	2	10169
683	T_swinderianus_blasttn.out_blastn	NP_075398	COX2	681	PVIC010778596.1	0.91608	286	1.42e-111	66	351	1	286	10169
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC010784648.1	0.86667	285	8.44e-92	635	919	285	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075399	ATP8	195	PVIC010789734.1	0.9115	113	2.96e-37	1	113	113	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC010791040.1	0.879	281	4.67e-95	289	569	3	283	10169
683	T_swinderianus_blasttn.out_blastn	NP_075404	ND4	1378	PVIC010798850.1	0.91429	280	5.31e-108	583	862	2	281	10169
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC010819173.1	0.88406	276	4.67e-95	594	869	1	276	10169
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC010827800.1	0.88321	274	5.68e-94	469	742	1	274	10169
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC010852738.1	0.89552	268	3.83e-96	502	769	1	268	10169
683	T_swinderianus_blasttn.out_blastn	NP_075405	ND5	1812	PVIC010866748.1	0.88846	260	5.77e-90	49	308	4	263	10169
683	T_swinderianus_blasttn.out_blastn	NP_075405	ND5	1812	PVIC010866763.1	0.88462	260	7.03e-89	49	308	262	3	10169
683	T_swinderianus_blasttn.out_blastn	NP_075396	ND2	1042	PVIC010876493.1	0.88168	262	1.39e-88	496	757	262	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075398	COX2	681	PVIC010876500.1	0.90875	263	4.35e-99	404	666	1	263	10169
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC010876675.1	0.87833	263	5.32e-88	571	833	1	263	10169
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC010889520.1	0.89575	259	2.42e-92	722	980	2	260	10169
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC010890111.1	0.86154	260	6.07e-81	671	930	1	260	10169
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC010899517.1	0.9031	258	1.63e-94	441	698	1	258	10169
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC010899534.1	0.90698	258	3.83e-96	441	698	1	258	10169
683	T_swinderianus_blasttn.out_blastn	NP_075404	ND4	1378	PVIC010899731.1	0.89412	255	4.37e-90	107	361	255	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075405	ND5	1812	PVIC010899740.1	0.86047	258	1.19e-79	943	1200	258	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075404	ND4	1378	PVIC010899741.1	0.89412	255	4.37e-90	107	361	255	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC010901989.1	0.90698	258	3.83e-96	441	698	258	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075405	ND5	1812	PVIC010902097.1	0.86434	258	9.77e-81	943	1200	1	258	10169
683	T_swinderianus_blasttn.out_blastn	NP_075405	ND5	1812	PVIC010902895.1	0.86434	258	9.77e-81	943	1200	258	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075395	ND1	960	PVIC010904922.1	0.87938	257	6.63e-86	579	835	257	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075396	ND2	1042	PVIC010905179.1	0.8716	257	3.74e-83	502	758	1	257	10169
683	T_swinderianus_blasttn.out_blastn	NP_075396	ND2	1042	PVIC010905183.1	0.8677	257	4.55e-82	502	758	1	257	10169
683	T_swinderianus_blasttn.out_blastn	NP_075398	COX2	681	PVIC010907328.1	0.90661	257	7.86e-96	262	518	1	257	10169
683	T_swinderianus_blasttn.out_blastn	NP_075403	ND4L	297	PVIC010910005.1	0.888	250	5.46e-87	48	297	256	7	10169
683	T_swinderianus_blasttn.out_blastn	NP_075401	COX3	784	PVIC010910118.1	0.88672	256	3.62e-88	124	379	256	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075401	COX3	784	PVIC010910119.1	0.89062	256	8.51e-90	124	379	256	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075397	COX1	1545	PVIC010910215.1	0.92969	256	4.59e-103	1084	1339	256	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075397	COX1	1545	PVIC010910217.1	0.92578	256	1.95e-101	1084	1339	256	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075397	COX1	1545	PVIC010910218.1	0.92578	256	1.95e-101	1095	1350	256	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075397	COX1	1545	PVIC010910221.1	0.92969	256	4.59e-103	1095	1350	256	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075403	ND4L	297	PVIC010912425.1	0.892	250	4.48e-88	48	297	1	250	10169
683	T_swinderianus_blasttn.out_blastn	NP_075403	ND4L	297	PVIC010912429.1	0.892	250	4.48e-88	48	297	256	7	10169
683	T_swinderianus_blasttn.out_blastn	NP_075401	COX3	784	PVIC010912463.1	0.89062	256	8.51e-90	124	379	1	256	10169
683	T_swinderianus_blasttn.out_blastn	NP_075397	COX1	1545	PVIC010912493.1	0.92969	256	4.59e-103	1084	1339	1	256	10169
683	T_swinderianus_blasttn.out_blastn	NP_075404	ND4	1378	PVIC010915332.1	0.89593	221	4.67e-77	1	221	223	3	10169
683	T_swinderianus_blasttn.out_blastn	NP_075404	ND4	1378	PVIC010915344.1	0.90045	221	1.1e-78	1	221	223	3	10169
683	T_swinderianus_blasttn.out_blastn	NP_075403	ND4L	297	PVIC010915359.1	0.8961	154	3.68e-51	144	297	255	102	10169
683	T_swinderianus_blasttn.out_blastn	NP_075397	COX1	1545	PVIC010915594.1	0.92941	255	1.6e-102	1171	1425	255	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075403	ND4L	297	PVIC010917923.1	0.9026	154	3.02e-52	144	297	1	154	10169
683	T_swinderianus_blasttn.out_blastn	NP_075403	ND4L	297	PVIC010917924.1	0.89011	91	4.21e-25	207	297	255	165	10169
683	T_swinderianus_blasttn.out_blastn	NP_075403	ND4L	297	PVIC010917928.1	0.8961	154	3.68e-51	144	297	255	102	10169
683	T_swinderianus_blasttn.out_blastn	NP_075397	COX1	1545	PVIC010918727.1	0.93333	255	1.32e-103	1171	1425	1	255	10169
683	T_swinderianus_blasttn.out_blastn	NP_075397	COX1	1545	PVIC010918728.1	0.93333	255	1.32e-103	1171	1425	1	255	10169
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC010920408.1	0.88976	254	2.26e-86	592	844	2	254	10169
683	T_swinderianus_blasttn.out_blastn	NP_075396	ND2	1042	PVIC010920913.1	0.92063	252	2.36e-98	97	348	3	254	10169
683	T_swinderianus_blasttn.out_blastn	NP_075396	ND2	1042	PVIC010920915.1	0.9246	252	1.93e-99	97	348	3	254	10169
683	T_swinderianus_blasttn.out_blastn	NP_075397	COX1	1545	PVIC010920954.1	0.91732	254	1.23e-97	1255	1508	254	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075397	COX1	1545	PVIC010920964.1	0.8937	254	1.71e-89	628	881	1	254	10169
683	T_swinderianus_blasttn.out_blastn	NP_075397	COX1	1545	PVIC010920967.1	0.89764	254	4.03e-91	628	881	1	254	10169
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC010923031.1	0.8937	254	1.86e-87	592	844	253	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC010923071.1	0.8937	254	1.86e-87	592	844	253	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075396	ND2	1042	PVIC010923314.1	0.9246	252	1.93e-99	97	348	252	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075397	COX1	1545	PVIC010923323.1	0.92126	254	2.9e-99	1255	1508	254	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075397	COX1	1545	PVIC010923326.1	0.89764	254	4.03e-91	628	881	254	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075397	COX1	1545	PVIC010924041.1	0.92126	254	2.9e-99	1255	1508	1	254	10169
683	T_swinderianus_blasttn.out_blastn	NP_075406	ND6	513	PVIC010925941.1	0.88889	252	8.09e-88	153	404	253	2	10169
683	T_swinderianus_blasttn.out_blastn	NP_075406	ND6	513	PVIC010925956.1	0.88492	252	3.44e-86	153	404	253	2	10169
683	T_swinderianus_blasttn.out_blastn	NP_075400	ATP6	681	PVIC010926381.1	0.90119	253	4.96e-92	41	293	253	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075406	ND6	513	PVIC010928613.1	0.88889	252	8.09e-88	153	404	1	252	10169
683	T_swinderianus_blasttn.out_blastn	NP_075395	ND1	960	PVIC010928723.1	0.88142	253	2.31e-85	400	652	253	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075400	ATP6	681	PVIC010928733.1	0.90119	253	4.96e-92	41	293	1	253	10169
683	T_swinderianus_blasttn.out_blastn	NP_075400	ATP6	681	PVIC010929496.1	0.90514	253	1.17e-93	41	293	1	253	10169
683	T_swinderianus_blasttn.out_blastn	NP_075405	ND5	1812	PVIC010931463.1	0.89919	248	7.03e-89	394	641	248	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075405	ND5	1812	PVIC010931473.1	0.91633	251	6.16e-96	569	819	251	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075404	ND4	1378	PVIC010931497.1	0.90045	221	1.1e-78	1	221	223	3	10169
683	T_swinderianus_blasttn.out_blastn	NP_075404	ND4	1378	PVIC010931502.1	0.884	250	1.17e-84	205	454	250	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075395	ND1	960	PVIC010932599.1	0.90837	251	1.66e-93	379	629	1	251	10169
683	T_swinderianus_blasttn.out_blastn	NP_075405	ND5	1812	PVIC010934019.1	0.90323	248	1.65e-90	394	641	248	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075405	ND5	1812	PVIC010934021.1	0.90323	248	1.65e-90	394	641	5	252	10169
683	T_swinderianus_blasttn.out_blastn	NP_075404	ND4	1378	PVIC010934045.1	0.888	250	2.76e-86	205	454	3	252	10169
683	T_swinderianus_blasttn.out_blastn	NP_075404	ND4	1378	PVIC010934056.1	0.888	250	2.76e-86	205	454	250	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075397	COX1	1545	PVIC010934136.1	0.90361	249	4.91e-90	337	585	3	250	10169
683	T_swinderianus_blasttn.out_blastn	NP_075396	ND2	1042	PVIC010937293.1	0.86454	251	8.23e-79	769	1019	1	251	10169
683	T_swinderianus_blasttn.out_blastn	NP_075396	ND2	1042	PVIC010937296.1	0.86853	251	6.76e-80	769	1019	1	251	10169
683	T_swinderianus_blasttn.out_blastn	NP_075406	ND6	513	PVIC010939678.1	0.892	250	8.09e-88	95	344	1	250	10169
683	T_swinderianus_blasttn.out_blastn	NP_075396	ND2	1042	PVIC010939811.1	0.86853	251	6.76e-80	769	1019	251	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075396	ND2	1042	PVIC010943006.1	0.85141	249	2.21e-73	436	684	2	250	10169
683	T_swinderianus_blasttn.out_blastn	NP_075396	ND2	1042	PVIC010943010.1	0.84739	249	2.69e-72	436	684	2	250	10169
683	T_swinderianus_blasttn.out_blastn	NP_075396	ND2	1042	PVIC010945557.1	0.85141	249	2.21e-73	436	684	249	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075404	ND4	1378	PVIC010948370.1	0.8996	249	1.52e-89	512	760	249	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075404	ND4	1378	PVIC010948481.1	0.89837	246	6.48e-88	107	352	246	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075403	ND4L	297	PVIC010948503.1	0.91083	157	1.67e-55	141	297	242	86	10169
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC010949981.1	0.87097	248	7.4e-80	868	1115	1	248	10169
683	T_swinderianus_blasttn.out_blastn	NP_075404	ND4	1378	PVIC010951168.1	0.89558	249	1.86e-88	512	760	1	249	10169
683	T_swinderianus_blasttn.out_blastn	NP_075404	ND4	1378	PVIC010951182.1	0.90361	249	3.58e-91	512	760	249	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075404	ND4	1378	PVIC010951236.1	0.89837	246	6.48e-88	107	352	246	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075403	ND4L	297	PVIC010951244.1	0.90446	157	7.11e-54	141	297	242	86	10169
683	T_swinderianus_blasttn.out_blastn	NP_075403	ND4L	297	PVIC010951253.1	0.91083	157	1.67e-55	141	297	8	164	10169
683	T_swinderianus_blasttn.out_blastn	NP_075400	ATP6	681	PVIC010951301.1	0.89558	249	8.97e-89	363	611	1	249	10169
683	T_swinderianus_blasttn.out_blastn	NP_075404	ND4	1378	PVIC010952142.1	0.89837	246	6.48e-88	107	352	4	249	10169
683	T_swinderianus_blasttn.out_blastn	NP_075405	ND5	1812	PVIC010954236.1	0.91935	248	6.16e-96	210	457	248	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075405	ND5	1812	PVIC010954250.1	0.91532	248	2.62e-94	210	457	248	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075403	ND4L	297	PVIC010954356.1	0.88235	221	5.83e-74	1	221	28	248	10169
683	T_swinderianus_blasttn.out_blastn	NP_075395	ND1	960	PVIC010954585.1	0.85778	225	2.32e-66	736	960	10	232	10169
683	T_swinderianus_blasttn.out_blastn	NP_075395	ND1	960	PVIC010954588.1	0.85778	225	2.32e-66	736	960	10	232	10169
683	T_swinderianus_blasttn.out_blastn	NP_075396	ND2	1042	PVIC010954600.1	0.85887	248	1.49e-75	364	611	1	248	10169
683	T_swinderianus_blasttn.out_blastn	NP_075396	ND2	1042	PVIC010954605.1	0.85484	248	1.81e-74	364	611	1	248	10169
683	T_swinderianus_blasttn.out_blastn	NP_075405	ND5	1812	PVIC010956999.1	0.92339	248	5.05e-97	210	457	248	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075395	ND1	960	PVIC010957999.1	0.86222	225	5.45e-68	736	960	239	17	10169
683	T_swinderianus_blasttn.out_blastn	NP_075396	ND2	1042	PVIC010958148.1	0.85887	248	1.49e-75	364	611	248	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075406	ND6	513	PVIC010960125.1	0.88259	247	1.78e-83	102	348	247	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075397	COX1	1545	PVIC010960523.1	0.92683	246	1.23e-97	1105	1350	246	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075406	ND6	513	PVIC010963189.1	0.88664	247	4.19e-85	102	348	1	247	10169
683	T_swinderianus_blasttn.out_blastn	NP_075397	COX1	1545	PVIC010963357.1	0.93089	246	1.01e-98	1105	1350	246	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075405	ND5	1812	PVIC010963807.1	0.8898	245	1.55e-84	64	308	247	3	10169
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC010965516.1	0.89712	243	2.26e-86	457	699	244	2	10169
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC010965558.1	0.893	243	2.76e-85	457	699	244	2	10169
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC010966338.1	0.9065	246	1.03e-90	300	545	1	246	10169
683	T_swinderianus_blasttn.out_blastn	NP_075396	ND2	1042	PVIC010966861.1	0.92683	246	8.22e-98	68	313	1	246	10169
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC010969440.1	0.91057	246	2.42e-92	300	545	246	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075396	ND2	1042	PVIC010969633.1	0.92276	246	3.5e-96	68	313	246	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075396	ND2	1042	PVIC010969635.1	0.93089	246	6.75e-99	68	313	246	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075403	ND4L	297	PVIC010979496.1	0.89344	244	1.9e-86	23	266	1	244	10169
683	T_swinderianus_blasttn.out_blastn	NP_075403	ND4L	297	PVIC010979584.1	0.8913	92	1.21e-25	206	297	244	153	10169
683	T_swinderianus_blasttn.out_blastn	NP_075403	ND4L	297	PVIC010979585.1	0.90217	92	9.89e-27	206	297	244	153	10169
683	T_swinderianus_blasttn.out_blastn	NP_075396	ND2	1042	PVIC010979810.1	0.87295	244	8.23e-79	515	758	1	244	10169
683	T_swinderianus_blasttn.out_blastn	NP_075404	ND4	1378	PVIC010986221.1	0.87654	243	9.01e-80	463	705	243	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075397	COX1	1545	PVIC010986668.1	0.92213	244	7.78e-94	1081	1324	243	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075404	ND4	1378	PVIC010989462.1	0.88066	243	7.39e-81	463	705	1	243	10169
683	T_swinderianus_blasttn.out_blastn	NP_075404	ND4	1378	PVIC010989474.1	0.88066	243	7.39e-81	463	705	243	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075401	COX3	784	PVIC010989580.1	0.92975	242	7.46e-97	382	623	1	242	10169
683	T_swinderianus_blasttn.out_blastn	NP_075397	COX1	1545	PVIC010989612.1	0.92593	243	5.24e-96	1081	1323	1	243	10169
683	T_swinderianus_blasttn.out_blastn	NP_075397	COX1	1545	PVIC010990529.1	0.92623	244	1.83e-95	1081	1324	243	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075401	COX3	784	PVIC010993183.1	0.91736	242	4.71e-93	493	734	242	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075401	COX3	784	PVIC010993189.1	0.91322	242	2e-91	493	734	242	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075401	COX3	784	PVIC010993190.1	0.91736	242	4.71e-93	493	734	242	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC011002337.1	0.90041	241	6.49e-87	371	611	1	241	10169
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC011002391.1	0.89627	241	2.76e-85	413	653	1	241	10169
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC011002392.1	0.90041	241	6.49e-87	413	653	1	241	10169
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC011003453.1	0.89627	241	2.76e-85	502	742	1	241	10169
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC011005947.1	0.89583	240	9.63e-85	372	611	240	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC011006376.1	0.88655	238	6.07e-81	736	973	3	240	10169
683	T_swinderianus_blasttn.out_blastn	NP_075395	ND1	960	PVIC011006703.1	0.92083	240	5.81e-93	354	593	240	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075404	ND4	1378	PVIC011006768.1	0.90336	238	2.76e-86	24	261	240	3	10169
683	T_swinderianus_blasttn.out_blastn	NP_075395	ND1	960	PVIC011006963.1	0.88421	190	5.1e-62	771	960	2	191	10169
683	T_swinderianus_blasttn.out_blastn	NP_075395	ND1	960	PVIC011006968.1	0.88947	190	4.19e-63	771	960	2	191	10169
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC011009803.1	0.89076	238	1.43e-82	736	973	238	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075407	CYTB	1138	PVIC011009814.1	0.89076	238	1.43e-82	736	973	238	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075406	ND6	513	PVIC011009903.1	0.88333	240	2.65e-81	109	348	240	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075404	ND4	1378	PVIC011010041.1	0.89916	238	3.36e-85	24	261	1	238	10169
683	T_swinderianus_blasttn.out_blastn	NP_075395	ND1	960	PVIC011010113.1	0.88421	190	5.1e-62	771	960	239	50	10169
683	T_swinderianus_blasttn.out_blastn	NP_075404	ND4	1378	PVIC011011124.1	0.90756	238	6.48e-88	24	261	240	3	10169
683	T_swinderianus_blasttn.out_blastn	NP_075404	ND4	1378	PVIC011021092.1	0.89831	236	4.09e-84	49	284	238	3	10169
683	T_swinderianus_blasttn.out_blastn	NP_075404	ND4	1378	PVIC011024549.1	0.90254	236	3.36e-85	49	284	1	236	10169
683	T_swinderianus_blasttn.out_blastn	NP_075404	ND4	1378	PVIC011025664.1	0.90254	236	3.36e-85	49	284	238	3	10169
683	T_swinderianus_blasttn.out_blastn	NP_075405	ND5	1812	PVIC011028328.1	0.89451	237	6.58e-83	431	667	237	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075395	ND1	960	PVIC011028523.1	0.92373	236	2.03e-92	121	356	2	237	10169
683	T_swinderianus_blasttn.out_blastn	NP_075400	ATP6	681	PVIC011028583.1	0.90717	237	1.09e-87	211	447	237	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075400	ATP6	681	PVIC011028610.1	0.8903	237	2.93e-82	43	279	237	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075399	ATP8	195	PVIC011028624.1	0.90217	184	6.09e-65	1	184	184	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075399	ATP8	195	PVIC011028629.1	0.90217	184	6.09e-65	1	184	184	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075405	ND5	1812	PVIC011031880.1	0.89873	237	1.55e-84	431	667	237	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075405	ND5	1812	PVIC011031891.1	0.89451	237	6.58e-83	431	667	1	237	10169
683	T_swinderianus_blasttn.out_blastn	NP_075400	ATP6	681	PVIC011031993.1	0.90717	237	1.09e-87	211	447	1	237	10169
683	T_swinderianus_blasttn.out_blastn	NP_075400	ATP6	681	PVIC011031996.1	0.90295	237	4.64e-86	211	447	1	237	10169
683	T_swinderianus_blasttn.out_blastn	NP_075400	ATP6	681	PVIC011031999.1	0.89451	237	2.41e-83	43	279	237	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075399	ATP8	195	PVIC011032000.1	0.90761	184	5e-66	1	184	54	237	10169
683	T_swinderianus_blasttn.out_blastn	NP_075400	ATP6	681	PVIC011032001.1	0.89451	237	2.41e-83	43	279	1	237	10169
683	T_swinderianus_blasttn.out_blastn	NP_075403	ND4L	297	PVIC011035970.1	0.88559	236	1.78e-80	51	286	236	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075402	ND3	346	PVIC011036056.1	0.84746	236	1.85e-68	49	284	236	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075402	ND3	346	PVIC011039541.1	0.85169	236	1.52e-69	49	284	1	236	10169
683	T_swinderianus_blasttn.out_blastn	NP_075402	ND3	346	PVIC011039549.1	0.85169	236	1.52e-69	49	284	236	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075406	ND6	513	PVIC011043308.1	0.89362	235	2.17e-82	46	280	235	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075406	ND6	513	PVIC011043326.1	0.89362	235	2.17e-82	46	280	235	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075405	ND5	1812	PVIC011043479.1	0.90638	235	3.64e-86	603	837	235	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075398	COX2	681	PVIC011043788.1	0.91064	235	1.09e-87	63	297	235	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075398	COX2	681	PVIC011043789.1	0.91228	228	1.62e-85	1	228	228	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075398	COX2	681	PVIC011043794.1	0.90638	235	1.33e-86	63	297	235	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075398	COX2	681	PVIC011043795.1	0.91064	235	1.09e-87	63	297	235	1	10169
683	T_swinderianus_blasttn.out_blastn	NP_075406	ND6	513	PVIC011047055.1	0.89787	235	5.11e-84	46	280	1	235	10169
683	T_swinderianus_blasttn.out_blastn	NP_075398	COX2	681	PVIC011047254.1	0.91667	228	1.33e-86	1	228	8	235	10169
