search_id	tag	canon_acc	common_name	qlen	s_acc	percid	alen	expect	qbegin	qend	lbegin	lend	taxon_id
528	T_cynocephalus.out_MD40m_tfx	YP_002519808	ND2	347	VAHE01000181.1	0.873	63	8.2e-39	125	187	2395667	2395855	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519809	COX1	513	VAHE01000183.1	0.8971	204	9e-150	1	204	1661129	1661736	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519819	CYTB	380	VAHE01000184.1	0.8142	113	4e-78	17	129	3281881	3282219	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519818	ND6	166	VAHE01000184.1	0.7184	103	8.1e-60	1	103	3282342	3282650	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519819	CYTB	380	VAHE01000187.1	0.84	50	7.1e-30	205	254	235394	235543	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519809	COX1	513	VAHE01000188.1	0.8373	252	1.2e-171	1	257	469285	470041	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519808	ND2	347	VAHE01000188.1	0.297	303	1.1e-50	25	327	3304872	3305774	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519818	ND6	166	VAHE01000191.1	0.6087	46	1.8e-11	90	135	137103	137236	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519817	ND5	607	VAHE01000191.1	0.6	45	3.3e-11	29	73	496620	496754	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519818	ND6	166	VAHE01000191.1	0.7273	22	5e-06	1	22	1339189	1339254	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519817	ND5	607	VAHE01000191.1	0.3297	91	3.8e-08	448	540	1339888	1340158	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519813	COX3	261	VAHE01000193.1	0.7917	24	1.8e-10	81	104	1580867	1580938	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519809	COX1	513	VAHE01000193.1	0.7778	36	2e-16	39	74	3183496	3183603	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519819	CYTB	380	VAHE01000194.1	0.7532	77	1.8e-46	39	115	134988	135218	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519819	CYTB	380	VAHE01000194.1	0.5982	224	1.3e-109	43	265	145396	146063	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519814	ND3	115	VAHE01000194.1	0.5581	43	3.1e-12	16	58	486876	487004	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519813	COX3	261	VAHE01000194.1	0.875	48	1.6e-33	213	260	487122	487265	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519817	ND5	607	VAHE01000195.1	0.6316	114	2.8e-54	41	154	2659200	2659541	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519815	ND4L	98	VAHE01000195.1	0.7826	23	2.3e-05	50	72	2734336	2734404	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519817	ND5	607	VAHE01000197.1	0.5641	39	1.9e-11	63	101	436778	436894	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519809	COX1	513	VAHE01000197.1	0.9143	140	1.9e-105	138	277	1142025	1142444	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519809	COX1	513	VAHE01000201.1	0.7561	41	2.1e-17	333	373	593234	593356	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519817	ND5	607	VAHE01000204.1	0.3391	233	1.5e-40	337	571	855171	855875	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519819	CYTB	380	VAHE01000204.1	0.4037	218	3.9e-37	163	380	2024533	2025252	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519809	COX1	513	VAHE01000206.1	0.913	23	1e-10	490	512	2635561	2635629	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519816	ND4	459	VAHE01000207.1	0.7727	22	5.2e-05	226	247	1312740	1312805	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519809	COX1	513	VAHE01000207.1	1.0	23	1e-10	206	228	2671787	2671855	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519813	COX3	261	VAHE01000208.1	0.8889	18	2.7e-06	4	21	1342026	1342079	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519817	ND5	607	VAHE01000208.1	0.8519	27	2.4e-10	442	468	2841991	2842071	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519812	ATP6	226	VAHE01000210.1	0.6905	42	7.5e-12	173	214	2843331	2843454	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519813	COX3	261	VAHE01000211.1	0.72	25	0.00023	171	194	372298	372368	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519812	ATP6	226	VAHE01000211.1	0.8235	34	1.1e-16	82	115	3133163	3133264	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519811	ATP8	69	VAHE01000211.1	0.6667	30	4.8e-10	24	53	3133516	3133605	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519819	CYTB	380	VAHE01000214.1	0.6084	143	2.2e-69	149	291	1367593	1368021	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519812	ATP6	226	VAHE01000220.1	0.3226	124	4.7e-20	7	129	2847218	2847587	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519819	CYTB	380	VAHE01000222.1	0.9155	71	2.6e-51	138	208	133291	133503	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519817	ND5	607	VAHE01000224.1	0.625	48	2.5e-13	335	382	2915004	2915147	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519817	ND5	607	VAHE01000226.1	0.75	28	4.1e-06	125	152	1995426	1995515	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519816	ND4	459	VAHE01000227.1	0.8571	49	1.7e-28	69	117	519	665	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519812	ATP6	226	VAHE01000227.1	0.4393	107	4e-29	60	166	1347513	1347833	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519813	COX3	261	VAHE01000227.1	1.0	14	4e-05	3	16	1348059	1348100	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519817	ND5	607	VAHE01000227.1	0.3849	491	4.7e-126	1	493	1348278	1349746	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519819	CYTB	380	VAHE01000229.1	0.875	48	4e-32	93	140	1331220	1331363	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519809	COX1	513	VAHE01000230.1	0.7308	26	4.1e-07	476	501	280343	280420	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519817	ND5	607	VAHE01000230.1	0.5271	129	3.4e-14	425	558	1828604	1828980	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519809	COX1	513	VAHE01000233.1	0.9839	62	6.4e-48	216	277	524419	524604	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519819	CYTB	380	VAHE01000233.1	0.7917	24	4.3e-08	357	380	2886350	2886421	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519808	ND2	347	VAHE01000234.1	0.5789	171	7e-33	134	306	545022	545559	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519817	ND5	607	VAHE01000235.1	0.7308	26	4.3e-05	291	315	1753482	1753557	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519813	COX3	261	VAHE01000236.1	0.8333	24	1.2e-08	175	198	563521	563592	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519819	CYTB	380	VAHE01000238.1	0.9412	51	2.3e-36	308	358	1399320	1399472	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519819	CYTB	380	VAHE01000240.1	1.0	22	7.6e-11	242	263	2561750	2561815	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519816	ND4	459	VAHE01000240.1	0.6786	28	8.4e-07	3	30	2598619	2598702	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519817	ND5	607	VAHE01000242.1	0.3827	81	1.3e-15	89	169	2361094	2361336	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519819	CYTB	380	VAHE01000242.1	0.8182	33	1e-16	63	95	2482083	2482181	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519809	COX1	513	VAHE01000244.1	0.8148	27	3.9e-10	399	425	724874	724954	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519807	ND1	318	VAHE01000245.1	0.7806	237	4e-146	9	244	3982	4702	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519817	ND5	607	VAHE01000245.1	0.6102	118	3.2e-55	63	180	1858493	1858846	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519817	ND5	607	VAHE01000246.1	0.8636	22	2.5e-05	222	243	1553511	1553576	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519809	COX1	513	VAHE01000246.1	0.6239	109	4.7e-30	33	142	2830248	2830595	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519817	ND5	607	VAHE01000247.1	0.6575	73	3.6e-29	421	493	2308087	2308305	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519813	COX3	261	VAHE01000247.1	0.9231	26	1.9e-15	226	251	2844221	2844298	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519809	COX1	513	VAHE01000249.1	0.8333	66	5.3e-40	447	512	1195536	1195733	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519817	ND5	607	VAHE01000251.1	0.7805	82	8.3e-42	322	403	417240	417485	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519812	ATP6	226	VAHE01000251.1	0.7529	174	3.2e-109	53	226	2097599	2098120	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519817	ND5	607	VAHE01000252.1	0.5	68	1.2e-14	382	449	1265532	1265735	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519816	ND4	459	VAHE01000253.1	0.3495	103	1.7e-18	1	103	420816	421124	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519817	ND5	607	VAHE01000261.1	0.6119	67	4.9e-22	349	415	723466	723666	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519816	ND4	459	VAHE01000261.1	0.4653	245	9.4e-80	1	244	2565609	2566337	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519817	ND5	607	VAHE01000263.1	0.5429	35	8.5e-06	50	84	1714990	1715094	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519819	CYTB	380	VAHE01000263.1	0.7778	18	0.00076	161	178	2180892	2180945	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519807	ND1	318	VAHE01000266.1	0.9333	30	2e-17	276	305	775118	775207	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519807	ND1	318	VAHE01000266.1	0.8621	116	9.1e-75	8	122	2743759	2744102	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519807	ND1	318	VAHE01000267.1	0.725	40	5.6e-09	5	46	702146	702261	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519819	CYTB	380	VAHE01000271.1	0.7019	322	6.9e-198	61	380	862241	863198	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519818	ND6	166	VAHE01000271.1	0.9333	30	3.3e-16	31	60	863541	863630	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519808	ND2	347	VAHE01000275.1	0.6562	32	1e-09	74	105	806786	806881	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519812	ATP6	226	VAHE01000277.1	0.5769	26	0.00025	14	39	448959	449036	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519812	ATP6	226	VAHE01000277.1	0.5769	26	0.00025	14	39	448959	449036	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519816	ND4	459	VAHE01000277.1	0.6818	22	0.00055	279	300	515284	515349	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519816	ND4	459	VAHE01000277.1	0.9655	29	1.9e-16	96	124	667319	667405	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519819	CYTB	380	VAHE01000279.1	0.9556	45	2.4e-31	6	50	1298792	1298926	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519811	ATP8	69	VAHE01000280.1	0.52	50	1.7e-11	19	67	2556912	2557059	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519812	ATP6	226	VAHE01000280.1	0.6111	54	1e-17	4	56	2557032	2557189	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519816	ND4	459	VAHE01000281.1	0.72	25	1.6e-05	140	164	1882147	1882221	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519817	ND5	607	VAHE01000282.1	0.6944	36	2.9e-10	325	360	2510596	2510703	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519817	ND5	607	VAHE01000283.1	0.9474	19	2.9e-06	285	303	914647	914703	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519809	COX1	513	VAHE01000283.1	0.9714	35	1.8e-22	48	82	1503155	1503259	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519813	COX3	261	VAHE01000284.1	0.2879	132	1.1e-18	126	257	2329828	2330223	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519807	ND1	318	VAHE01000290.1	0.9032	31	8.5e-15	198	228	2235084	2235176	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519809	COX1	513	VAHE01000291.1	0.9474	19	2.2e-06	49	67	1747303	1747359	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519807	ND1	318	VAHE01000294.1	0.8304	171	2.3e-110	139	306	2124098	2124602	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519809	COX1	513	VAHE01000295.1	0.6786	28	6.8e-06	62	88	1520252	1520333	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519816	ND4	459	VAHE01000296.1	0.878	41	4e-23	315	355	1076725	1076847	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519809	COX1	513	VAHE01000297.1	1.0	17	2.1e-05	8	24	716517	716567	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519819	CYTB	380	VAHE01000297.1	0.7391	23	7.8e-06	78	99	976364	976428	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519809	COX1	513	VAHE01000297.1	0.9474	76	2.7e-50	102	178	2080898	2081125	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519811	ATP8	69	VAHE01000297.1	0.9091	44	1.1e-29	24	67	2342619	2342750	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519819	CYTB	380	VAHE01000300.1	0.6829	82	2.1e-44	102	183	659052	659297	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519807	ND1	318	VAHE01000303.1	0.9583	24	1.6e-11	28	51	79896	79967	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519818	ND6	166	VAHE01000303.1	0.3922	51	1.3e-07	10	60	1162694	1162846	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519819	CYTB	380	VAHE01000303.1	0.5897	39	6.8e-10	147	184	1163384	1163496	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519810	COX2	227	VAHE01000303.1	0.8727	55	8e-36	61	114	1705171	1705331	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519811	ATP8	69	VAHE01000303.1	0.8049	41	6.7e-22	25	65	1789932	1790054	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519812	ATP6	226	VAHE01000303.1	0.5484	62	1.2e-20	1	62	1790024	1790209	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519816	ND4	459	VAHE01000303.1	0.8187	182	5.4e-127	196	375	2335795	2336332	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519812	ATP6	226	VAHE01000304.1	0.8	30	2e-09	72	102	984078	984167	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519819	CYTB	380	VAHE01000304.1	0.8851	87	1.8e-64	89	175	2434332	2434592	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519817	ND5	607	VAHE01000305.1	0.6538	156	9e-76	150	304	1890166	1890629	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519808	ND2	347	VAHE01000306.1	0.9143	35	1.9e-20	165	199	217698	217802	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519819	CYTB	380	VAHE01000307.1	0.8182	33	2.6e-14	107	140	1856768	1856866	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519816	ND4	459	VAHE01000307.1	0.4277	166	2.4e-25	1	167	2498117	2498632	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519812	ATP6	226	VAHE01000308.1	0.9744	39	7.6e-26	74	112	1602280	1602396	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519811	ATP8	69	VAHE01000311.1	0.6667	30	4.5e-09	31	59	345752	345839	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519814	mtGenome	115	VAHE01000312.1	0.5195	272	7.7e-36	17	115	1131143	1131958	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519817	ND5	607	VAHE01000313.1	0.8358	67	1.7e-37	316	382	1238578	1238778	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519807	ND1	318	VAHE01000313.1	0.5658	76	8e-24	180	255	2121711	2121941	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519816	ND4	459	VAHE01000314.1	0.7566	152	5.6e-89	307	459	2328638	2329083	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519816	ND4	459	VAHE01000316.1	0.8	20	1.9e-05	110	129	790011	790070	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519810	COX2	227	VAHE01000318.1	0.72	25	2.2e-05	149	173	1168324	1168398	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519816	ND4	459	VAHE01000321.1	0.8351	97	4.6e-65	259	355	984320	984610	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519816	ND4	459	VAHE01000321.1	0.7727	44	8.9e-23	269	312	984931	985062	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519812	ATP6	226	VAHE01000321.1	0.9688	32	1.1e-18	138	169	1024997	1025092	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519809	COX1	513	VAHE01000323.1	0.9851	134	1.1e-110	155	288	1469625	1470026	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519807	ND1	318	VAHE01000323.1	0.75	28	2.1e-08	268	294	1897696	1897775	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519816	ND4	459	VAHE01000325.1	0.9388	49	7e-34	203	251	3	149	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519819	CYTB	380	VAHE01000325.1	0.8	20	1.2e-05	265	284	16531	16590	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519809	COX1	513	VAHE01000326.1	1.0	75	2e-59	245	319	2053443	2053667	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519813	COX3	261	VAHE01000327.1	0.6667	24	8.6e-06	56	79	478155	478226	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519810	COX2	227	VAHE01000328.1	0.7321	56	1.5e-21	107	160	1501592	1501754	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519818	ND6	166	VAHE01000329.1	0.7561	41	9.4e-14	59	98	467476	467597	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519809	COX1	513	VAHE01000330.1	0.8947	19	1e-06	491	509	421980	422036	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519816	ND4	459	VAHE01000332.1	0.9412	17	1.1e-05	107	123	2246416	2246466	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519814	ND3	115	VAHE01000333.1	0.5303	66	8.4e-12	13	75	2091245	2091432	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519812	ATP6	226	VAHE01000333.1	0.4737	76	1.9e-05	1	72	2096710	2096917	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519814	ND3	115	VAHE01000333.1	0.6667	27	0.00012	7	34	2341787	2341867	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519819	CYTB	380	VAHE01000335.1	0.8077	52	2.9e-29	122	173	1376185	1376340	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519816	ND4	459	VAHE01000336.1	0.6667	111	4.9e-57	349	459	70886	71218	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519809	COX1	513	VAHE01000337.1	1.0	29	1e-17	48	76	1548196	1548282	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519810	COX2	227	VAHE01000338.1	0.8125	48	1e-25	29	76	1264911	1265054	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519807	ND1	318	VAHE01000339.1	0.8462	39	1.3e-21	280	318	1631916	1632032	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519819	CYTB	380	VAHE01000340.1	0.657	242	1.6e-130	125	364	1708510	1709227	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519809	COX1	513	VAHE01000340.1	0.4864	405	1.5e-148	22	423	1710349	1711572	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519807	ND1	318	VAHE01000342.1	0.8462	26	7.1e-10	154	179	988209	988286	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519817	ND5	607	VAHE01000343.1	0.4312	443	4.9e-133	121	561	790680	792002	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519818	ND6	166	VAHE01000343.1	0.8846	26	9.4e-14	137	162	792152	792229	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519819	CYTB	380	VAHE01000344.1	0.4565	46	1.2e-07	336	380	106921	107056	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519819	CYTB	380	VAHE01000347.1	0.7062	160	1.2e-96	29	188	1742691	1743170	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519807	ND1	318	VAHE01000348.1	0.9583	24	2.8e-11	220	243	1681863	1681934	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519810	COX2	227	VAHE01000349.1	0.6829	41	4e-17	1	41	367774	367896	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519816	ND4	459	VAHE01000353.1	0.52	75	2.3e-16	249	321	526979	527197	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519819	CYTB	380	VAHE01000355.1	0.7917	24	7.8e-06	187	210	2044771	2044842	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519819	CYTB	380	VAHE01000356.1	0.6923	91	4.5e-33	266	380	1174420	1174688	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519808	ND2	347	VAHE01000356.1	0.4765	149	1.8e-48	167	315	1794125	1794571	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519808	ND2	347	VAHE01000356.1	0.7353	34	9.8e-13	282	315	1794470	1794571	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519810	COX2	227	VAHE01000358.1	0.8222	45	1.7e-27	102	146	177528	177662	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519814	ND3	115	VAHE01000359.1	0.8276	29	6.2e-13	13	41	1298878	1298964	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519813	COX3	261	VAHE01000359.1	0.858	176	9.6e-131	70	245	1299118	1299645	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519816	ND4	459	VAHE01000360.1	0.5357	56	2.2e-16	308	363	2320538	2320705	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519817	ND5	607	VAHE01000361.1	0.9286	42	1.8e-24	292	333	1554782	1554907	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519819	CYTB	380	VAHE01000362.1	0.963	27	1.1e-15	14	40	673666	673746	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519813	COX3	261	VAHE01000362.1	0.5147	68	6.7e-20	143	210	2332741	2332944	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519812	ATP6	226	VAHE01000364.1	0.8205	39	1.1e-21	42	80	1682692	1682808	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519807	ND1	318	VAHE01000367.1	0.9	50	5.6e-30	166	215	149723	149872	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519807	ND1	318	VAHE01000367.1	0.9	50	5.6e-30	166	215	149723	149872	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519819	CYTB	380	VAHE01000372.1	0.6579	38	3.4e-11	56	92	197749	197860	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519807	ND1	318	VAHE01000376.1	0.3288	73	2.5e-07	77	149	1132547	1132765	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519807	ND1	318	VAHE01000378.1	0.8438	32	1.4e-13	83	114	97430	97525	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519808	ND2	347	VAHE01000378.1	0.7727	22	3.8e-06	295	316	670179	670244	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519809	COX1	513	VAHE01000380.1	0.8333	42	7.2e-23	230	271	26504	26629	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519810	COX2	227	VAHE01000380.1	0.7576	66	2.7e-34	162	227	2042785	2042982	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519809	COX1	513	VAHE01000383.1	0.6823	469	0.0	47	512	940120	941518	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519810	COX2	227	VAHE01000383.1	0.6585	82	6.3e-37	10	90	941702	941943	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519814	ND3	115	VAHE01000385.1	0.925	40	2.4e-25	32	71	822977	823096	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519808	ND2	347	VAHE01000386.1	0.6912	68	4.3e-28	118	190	364845	365048	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519814	ND3	115	VAHE01000387.1	0.9474	19	2e-07	49	67	1461327	1461383	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519812	ATP6	226	VAHE01000387.1	0.7241	29	1e-05	150	178	1646573	1646665	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519818	ND6	166	VAHE01000388.1	0.5455	110	3.8e-38	55	166	1422013	1422336	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519819	CYTB	380	VAHE01000388.1	0.704	223	2.3e-96	1	230	1422543	1423202	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519813	COX3	261	VAHE01000390.1	0.7436	39	1.3e-19	33	71	908554	908670	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519816	ND4	459	VAHE01000390.1	0.8511	47	6.1e-26	200	246	1198464	1198604	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519810	COX2	227	VAHE01000390.1	0.9259	54	3.2e-39	54	107	1284492	1284653	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519807	ND1	318	VAHE01000390.1	0.7917	24	9.2e-07	36	59	1720453	1720524	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519813	COX3	261	VAHE01000392.1	0.9444	18	1e-08	3	20	2245181	2245234	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519812	ATP6	226	VAHE01000393.1	0.7917	24	1.1e-07	31	54	16239	16310	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519816	ND4	459	VAHE01000396.1	0.7368	38	1.7e-18	257	294	290433	290546	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519807	ND1	318	VAHE01000399.1	0.68	100	8.6e-52	219	318	97994	98293	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519819	CYTB	380	VAHE01000399.1	0.6338	71	1.1e-31	262	332	598799	599011	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519813	COX3	261	VAHE01000400.1	0.9643	28	1.4e-15	12	39	271989	272072	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519810	COX2	227	VAHE01000400.1	0.625	32	3.4e-12	97	128	2175674	2175769	9275
528	T_cynocephalus.out_MD40m_tfx	YP_002519809	COX1	513	VAHE01000401.1	0.8269	52	4.1e-27	33	85	1399801	1399956	9275
