search_id	tag	canon_acc	common_name	qlen	s_acc	percid	alen	expect	qbegin	qend	lbegin	lend	taxon_id
85	R_pruinosus_MD10m_tfx	YP_008083592	COX3	261	VZQC01007630.1	0.7281	228	1e-40	28	258	1386792	1387544	53275
85	R_pruinosus_MD10m_tfx	YP_008083587	ND2	349	VZQC01007630.1	0.6757	37	5.3e-09	278	314	1390692	1390802	53275
85	R_pruinosus_MD10m_tfx	YP_008083595	ND4	459	VZQC01007684.1	0.875	24	4.2e-09	303	326	254903	254974	53275
85	R_pruinosus_MD10m_tfx	YP_008083596	ND5	604	VZQC01007706.1	0.9697	66	3.7e-49	218	283	3653779	3653976	53275
85	R_pruinosus_MD10m_tfx	YP_008083598	CYTB	379	VZQC01007830.1	0.8103	58	1.1e-32	96	153	1429899	1430072	53275
85	R_pruinosus_MD10m_tfx	YP_008083588	COX1	514	VZQC01007926.1	0.6829	164	2e-59	1	157	91099	91565	53275
85	R_pruinosus_MD10m_tfx	YP_008083589	COX2	227	VZQC01007926.1	0.8	25	1.3e-07	114	138	91569	91643	53275
85	R_pruinosus_MD10m_tfx	YP_008083589	COX2	227	VZQC01007926.1	0.8077	26	3.1e-10	198	223	91652	91729	53275
85	R_pruinosus_MD10m_tfx	YP_008083591	ATP6	226	VZQC01007926.1	0.622	209	6.3e-51	1	211	92009	92615	53275
85	R_pruinosus_MD10m_tfx	YP_008083592	COX3	261	VZQC01007926.1	0.6337	101	3.7e-24	3	104	92637	92931	53275
85	R_pruinosus_MD10m_tfx	YP_008083592	COX3	261	VZQC01007926.1	0.7178	163	1.2e-71	100	261	93124	93615	53275
85	R_pruinosus_MD10m_tfx	YP_008083593	ND3	115	VZQC01007926.1	0.5857	70	2.7e-13	6	74	93701	93906	53275
85	R_pruinosus_MD10m_tfx	YP_008083595	ND4	459	VZQC01007926.1	0.6635	318	2.7e-70	136	459	95156	96083	53275
85	R_pruinosus_MD10m_tfx	YP_008083596	ND5	604	VZQC01007926.1	0.7414	58	1.1e-24	65	121	96674	96845	53275
85	R_pruinosus_MD10m_tfx	YP_008083597	ND6	176	VZQC01007926.1	0.5833	72	2.1e-06	19	89	99427	99638	53275
85	R_pruinosus_MD10m_tfx	YP_008083598	CYTB	379	VZQC01007926.1	0.5694	144	5.4e-28	6	149	100246	100679	53275
85	R_pruinosus_MD10m_tfx	YP_008083586	ND1	318	VZQC01007926.1	0.6457	302	4e-100	13	317	114742	115630	53275
85	R_pruinosus_MD10m_tfx	YP_008083587	ND2	349	VZQC01007926.1	0.6154	78	9.9e-17	34	111	115931	116164	53275
85	R_pruinosus_MD10m_tfx	YP_008083597	ND6	176	VZQC01007933.1	0.8295	88	4.2e-45	11	97	443430	443689	53275
85	R_pruinosus_MD10m_tfx	YP_008083592	COX3	261	VZQC01007945.1	0.8571	21	1.1e-06	75	94	1950990	1951048	53275
85	R_pruinosus_MD10m_tfx	YP_008083595	ND4	459	VZQC01007972.1	0.9735	189	9.7e-163	228	416	1401065	1401631	53275
85	R_pruinosus_MD10m_tfx	YP_008083595	ND4	459	VZQC01007982.1	0.8276	29	8.4e-10	129	157	1078989	1079075	53275
85	R_pruinosus_MD10m_tfx	YP_008083589	mtGenome	227	VZQC01008045.1	0.9787	520	1e-66	1	70	2447280	2448839	53275
85	R_pruinosus_MD10m_tfx	YP_008083589	COX2	227	VZQC01008082.1	0.7679	168	2.6e-82	35	202	411461	412023	53275
85	R_pruinosus_MD10m_tfx	YP_008083594	ND4L	98	VZQC01008131.1	0.9615	52	5.1e-42	1	52	1176959	1177114	53275
85	R_pruinosus_MD10m_tfx	YP_008083587	ND2	349	VZQC01008131.1	1.0	49	1.1e-38	106	154	1861090	1861236	53275
85	R_pruinosus_MD10m_tfx	YP_008083587	ND2	349	VZQC01008131.1	0.9796	49	2.1e-37	106	154	1873136	1873282	53275
85	R_pruinosus_MD10m_tfx	YP_008083587	ND2	349	VZQC01008227.1	0.7647	34	1.2e-11	80	112	1254553	1254650	53275
85	R_pruinosus_MD10m_tfx	YP_008083592	COX3	261	VZQC01008348.1	0.8333	30	4.4e-15	50	79	2659	2748	53275
85	R_pruinosus_MD10m_tfx	YP_008083594	ND4L	98	VZQC01008397.1	0.9494	79	6.3e-68	20	98	949937	950173	53275
85	R_pruinosus_MD10m_tfx	YP_008083595	ND4	459	VZQC01008397.1	1.0	24	5.3e-12	216	239	950176	950247	53275
85	R_pruinosus_MD10m_tfx	YP_008083598	CYTB	379	VZQC01008907.1	0.7458	59	3.1e-20	185	245	2892674	2892848	53275
85	R_pruinosus_MD10m_tfx	YP_008083595	ND4	459	VZQC01008907.1	0.8846	26	8.3e-12	13	38	7079371	7079448	53275
85	R_pruinosus_MD10m_tfx	YP_008083594	ND4L	98	VZQC01008907.1	0.7826	92	1.1e-49	5	96	7079727	7080000	53275
85	R_pruinosus_MD10m_tfx	YP_008083593	ND3	115	VZQC01008907.1	0.6404	89	5.4e-32	19	106	7080105	7080367	53275
85	R_pruinosus_MD10m_tfx	YP_008083592	COX3	261	VZQC01008907.1	0.8627	51	2.5e-32	212	261	7081173	7081321	53275
85	R_pruinosus_MD10m_tfx	YP_008083592	COX3	261	VZQC01008907.1	0.8287	216	4.1e-138	1	216	7081637	7082279	53275
85	R_pruinosus_MD10m_tfx	YP_008083590	mtGenome	68	VZQC01008907.1	0.8701	550	1.4e-07	1	37	7084266	7085914	53275
85	R_pruinosus_MD10m_tfx	YP_008083587	ND2	349	VZQC01008907.1	0.7143	63	2.3e-22	285	345	7086085	7086267	53275
85	R_pruinosus_MD10m_tfx	YP_008083587	ND2	349	VZQC01008907.1	0.6912	136	2.9e-48	144	279	7086598	7087001	53275
85	R_pruinosus_MD10m_tfx	YP_008083587	ND2	349	VZQC01008907.1	0.7099	131	2e-50	2	140	7087529	7087913	53275
85	R_pruinosus_MD10m_tfx	YP_008083586	ND1	318	VZQC01008907.1	0.7484	310	1.5e-147	12	318	7088115	7089023	53275
85	R_pruinosus_MD10m_tfx	YP_008083596	ND5	604	VZQC01008976.1	0.7481	131	9.3e-63	117	247	2267291	2267679	53275
85	R_pruinosus_MD10m_tfx	YP_008083591	ATP6	226	VZQC01009113.1	0.8571	35	1.1e-17	191	225	5396614	5396718	53275
85	R_pruinosus_MD10m_tfx	YP_008083596	ND5	604	VZQC01009175.1	0.9714	35	1.6e-22	302	336	2593871	2593975	53275
85	R_pruinosus_MD10m_tfx	YP_008083591	ATP6	226	VZQC01009253.1	0.9565	23	5.5e-13	17	39	2344950	2345018	53275
85	R_pruinosus_MD10m_tfx	YP_008083597	ND6	176	VZQC01009310.1	0.9176	85	1.5e-53	53	136	181570	181822	53275
85	R_pruinosus_MD10m_tfx	YP_008083587	ND2	349	VZQC01009360.1	0.8462	26	4.7e-10	278	303	329877	329954	53275
85	R_pruinosus_MD10m_tfx	YP_008083586	ND1	318	VZQC01009360.1	0.7179	39	2.2e-09	245	283	329955	330071	53275
85	R_pruinosus_MD10m_tfx	YP_008083596	ND5	604	VZQC01009508.1	0.8462	26	3.2e-07	579	603	177938	178013	53275
85	R_pruinosus_MD10m_tfx	YP_008083597	ND6	176	VZQC01009508.1	0.6042	48	3.5e-05	126	173	1639454	1639597	53275
85	R_pruinosus_MD10m_tfx	YP_008083596	ND5	604	VZQC01009508.1	0.8113	53	7.8e-26	542	594	1639638	1639796	53275
85	R_pruinosus_MD10m_tfx	YP_008083586	ND1	318	VZQC01009573.1	0.7286	70	4.6e-24	1	70	1415702	1415905	53275
85	R_pruinosus_MD10m_tfx	YP_008083586	ND1	318	VZQC01009573.1	0.6901	71	7.6e-12	3	70	1418215	1418444	53275
85	R_pruinosus_MD10m_tfx	YP_008083587	ND2	349	VZQC01009608.1	0.7188	32	4.7e-10	173	203	381474	381567	53275
85	R_pruinosus_MD10m_tfx	YP_008083592	COX3	261	VZQC01009635.1	0.7071	99	7.9e-29	103	203	100001	100300	53275
85	R_pruinosus_MD10m_tfx	YP_008083596	ND5	604	VZQC01009652.1	0.6761	71	8.3e-20	521	588	167088	167290	53275
85	R_pruinosus_MD10m_tfx	YP_008083592	COX3	261	VZQC01009709.1	0.6122	49	3.2e-06	46	92	42344	42482	53275
85	R_pruinosus_MD10m_tfx	YP_008083591	ATP6	226	VZQC01009709.1	0.6029	209	2e-47	1	211	42706	43312	53275
85	R_pruinosus_MD10m_tfx	YP_008083592	COX3	261	VZQC01009709.1	0.6667	102	4e-31	3	104	43334	43631	53275
85	R_pruinosus_MD10m_tfx	YP_008083595	ND4	459	VZQC01009709.1	0.5827	139	5.4e-23	118	263	43957	44361	53275
85	R_pruinosus_MD10m_tfx	YP_008083595	ND4	459	VZQC01009709.1	0.6979	192	5.6e-67	260	456	44710	45282	53275
85	R_pruinosus_MD10m_tfx	YP_008083596	ND5	604	VZQC01009709.1	0.7414	58	1.1e-24	65	121	46016	46187	53275
85	R_pruinosus_MD10m_tfx	YP_008083596	ND5	604	VZQC01009709.1	0.7167	60	1.2e-16	121	179	47758	47951	53275
85	R_pruinosus_MD10m_tfx	YP_008083586	ND1	318	VZQC01009709.1	0.6523	302	8.9e-104	13	317	59224	60111	53275
85	R_pruinosus_MD10m_tfx	YP_008083587	ND2	349	VZQC01009709.1	0.6712	73	6.9e-17	34	111	60415	60636	53275
85	R_pruinosus_MD10m_tfx	YP_008083595	ND4	459	VZQC01009747.1	0.7368	38	4.1e-10	362	400	464857	464970	53275
85	R_pruinosus_MD10m_tfx	YP_008083586	ND1	318	VZQC01009804.1	0.7931	29	2.6e-09	263	291	360424	360510	53275
85	R_pruinosus_MD10m_tfx	YP_008083589	COX2	227	VZQC01009816.1	0.8636	22	4e-08	152	172	156672	156733	53275
85	R_pruinosus_MD10m_tfx	YP_008083587	ND2	349	VZQC01009853.1	0.661	59	8e-05	286	345	462029	462212	53275
85	R_pruinosus_MD10m_tfx	YP_008083588	COX1	514	VZQC01009853.1	0.8947	19	3.4e-07	1	19	462559	462615	53275
85	R_pruinosus_MD10m_tfx	YP_008083592	COX3	261	VZQC01009853.1	0.9697	33	6.5e-22	16	48	2936809	2936907	53275
85	R_pruinosus_MD10m_tfx	YP_008083591	ATP6	226	VZQC01009853.1	0.7229	83	2.4e-25	18	91	2940692	2940926	53275
85	R_pruinosus_MD10m_tfx	YP_008083588	COX1	514	VZQC01009853.1	0.8148	27	1.8e-11	426	452	2942951	2943031	53275
85	R_pruinosus_MD10m_tfx	YP_008083596	ND5	604	VZQC01009952.1	0.8205	39	6.2e-14	170	207	18846	18969	53275
85	R_pruinosus_MD10m_tfx	YP_008083596	ND5	604	VZQC01009952.1	1.0	38	5.4e-27	170	207	42776	42889	53275
85	R_pruinosus_MD10m_tfx	YP_008083593	ND3	115	VZQC01010019.1	0.9167	24	3.8e-13	73	96	75930	76001	53275
85	R_pruinosus_MD10m_tfx	YP_008083588	COX1	514	VZQC01010027.1	0.5957	94	3.3e-20	55	142	710527	710788	53275
85	R_pruinosus_MD10m_tfx	YP_008083597	ND6	176	VZQC01010190.1	0.8966	29	2.3e-13	82	110	131644	131730	53275
85	R_pruinosus_MD10m_tfx	YP_008083589	COX2	227	VZQC01010206.1	0.8209	67	1e-41	3	66	377951	378139	53275
85	R_pruinosus_MD10m_tfx	YP_008083588	mtGenome	514	VZQC01010234.1	0.9944	411	6.9e-151	356	514	880025	881258	53275
85	R_pruinosus_MD10m_tfx	YP_008083596	ND5	604	VZQC01010255.1	0.7143	35	4.5e-09	35	69	1322482	1322586	53275
85	R_pruinosus_MD10m_tfx	YP_008083588	COX1	514	VZQC01010310.1	0.9216	51	1.7e-35	451	501	1816227	1816379	53275
85	R_pruinosus_MD10m_tfx	YP_008083594	ND4L	98	VZQC01010352.1	0.9474	19	1.1e-08	80	98	1093649	1093705	53275
85	R_pruinosus_MD10m_tfx	YP_008083596	mtGenome	604	VZQC01010425.1	0.6454	689	1.1e-97	46	492	561824	563890	53275
85	R_pruinosus_MD10m_tfx	YP_008083592	COX3	261	VZQC01010425.1	0.7424	66	2.6e-22	9	79	564351	564544	53275
85	R_pruinosus_MD10m_tfx	YP_008083591	ATP6	226	VZQC01010425.1	0.65	160	1.2e-60	55	214	564867	565346	53275
85	R_pruinosus_MD10m_tfx	YP_008083589	COX2	227	VZQC01010425.1	0.6607	112	4.4e-44	115	226	566396	566731	53275
85	R_pruinosus_MD10m_tfx	YP_008083589	COX2	227	VZQC01010425.1	0.7632	38	1.5e-18	81	118	566976	567089	53275
85	R_pruinosus_MD10m_tfx	YP_008083589	COX2	227	VZQC01010425.1	0.7738	84	4.4e-44	1	83	567342	567589	53275
85	R_pruinosus_MD10m_tfx	YP_008083588	COX1	514	VZQC01010425.1	0.7618	487	7.8e-109	9	508	567749	569336	53275
85	R_pruinosus_MD10m_tfx	YP_008083587	ND2	349	VZQC01010425.1	0.6152	330	1.1e-54	11	345	569790	570762	53275
85	R_pruinosus_MD10m_tfx	YP_008083586	ND1	318	VZQC01010425.1	0.66	300	3.3e-44	8	313	571006	571895	53275
85	R_pruinosus_MD10m_tfx	YP_008083598	CYTB	379	VZQC01010425.1	0.6647	331	1.1e-138	6	339	603845	604826	53275
85	R_pruinosus_MD10m_tfx	YP_008083596	ND5	604	VZQC01010425.1	0.6429	70	2.1e-16	521	589	605450	605657	53275
85	R_pruinosus_MD10m_tfx	YP_008083595	ND4	459	VZQC01010452.1	0.7864	103	1.7e-55	294	396	25091	25399	53275
85	R_pruinosus_MD10m_tfx	YP_008083593	ND3	115	VZQC01010452.1	0.825	40	1.8e-25	21	60	27154	27273	53275
85	R_pruinosus_MD10m_tfx	YP_008083594	ND4L	98	VZQC01010452.1	0.7368	76	1.9e-32	8	83	31372	31599	53275
85	R_pruinosus_MD10m_tfx	YP_008083592	COX3	261	VZQC01010452.1	0.8333	108	1.3e-35	155	261	38424	38793	53275
85	R_pruinosus_MD10m_tfx	YP_008083586	ND1	318	VZQC01010460.1	0.92	25	2.3e-11	14	38	588655	588729	53275
85	R_pruinosus_MD10m_tfx	YP_008083596	ND5	604	VZQC01010489.1	0.6471	34	1.8e-06	531	564	533967	534068	53275
85	R_pruinosus_MD10m_tfx	YP_008083587	ND2	349	VZQC01010528.1	0.5965	57	9.2e-09	289	345	329507	329677	53275
85	R_pruinosus_MD10m_tfx	YP_008083596	ND5	604	VZQC01010532.1	0.6044	91	5.9e-10	223	316	238895	239169	53275
85	R_pruinosus_MD10m_tfx	YP_008083598	CYTB	379	VZQC01010532.1	0.5826	115	4.1e-21	3	115	240343	240665	53275
85	R_pruinosus_MD10m_tfx	YP_008083588	COX1	514	VZQC01010550.1	0.8929	28	6.7e-14	6	33	1097910	1097993	53275
85	R_pruinosus_MD10m_tfx	YP_008083594	ND4L	98	VZQC01010683.1	0.7727	22	0.00012	64	85	761592	761657	53275
85	R_pruinosus_MD10m_tfx	YP_008083596	ND5	604	VZQC01010683.1	0.7536	69	5.5e-26	521	591	2023896	2024098	53275
85	R_pruinosus_MD10m_tfx	YP_008083597	ND6	176	VZQC01010683.1	0.6154	117	7.1e-19	56	175	2024143	2024496	53275
85	R_pruinosus_MD10m_tfx	YP_008083598	CYTB	379	VZQC01010683.1	0.7365	148	1.1e-76	1	146	2024944	2025381	53275
85	R_pruinosus_MD10m_tfx	YP_008083587	ND2	349	VZQC01010688.1	0.7885	52	5.9e-22	298	349	617363	617518	53275
85	R_pruinosus_MD10m_tfx	YP_008083588	COX1	514	VZQC01010737.1	0.8947	19	1.5e-06	388	406	223912	223968	53275
85	R_pruinosus_MD10m_tfx	YP_008083592	COX3	261	VZQC01010737.1	0.9412	17	8.1e-06	85	101	337883	337933	53275
85	R_pruinosus_MD10m_tfx	YP_008083594	ND4L	98	VZQC01010822.1	0.629	62	1.2e-15	16	77	481974	482159	53275
85	R_pruinosus_MD10m_tfx	YP_008083592	COX3	261	VZQC01010960.1	0.8286	35	1e-16	23	57	1464956	1465060	53275
85	R_pruinosus_MD10m_tfx	YP_008083596	ND5	604	VZQC01010984.1	0.92	25	1.9e-09	236	259	452358	452428	53275
85	R_pruinosus_MD10m_tfx	YP_008083596	ND5	604	VZQC01010984.1	0.7778	27	3.9e-06	564	590	2500124	2500204	53275
85	R_pruinosus_MD10m_tfx	YP_008083592	COX3	261	VZQC01011008.1	0.8077	26	6.7e-08	33	57	1198453	1198526	53275
85	R_pruinosus_MD10m_tfx	YP_008083598	CYTB	379	VZQC01011025.1	0.8846	52	7.4e-34	94	144	2674572	2674725	53275
85	R_pruinosus_MD10m_tfx	YP_008083589	COX2	227	VZQC01011034.1	0.7759	58	5.2e-31	136	192	760071	760240	53275
85	R_pruinosus_MD10m_tfx	YP_008083586	ND1	318	VZQC01011090.1	0.6522	299	3.3e-100	13	314	2358484	2359365	53275
85	R_pruinosus_MD10m_tfx	YP_008083587	ND2	349	VZQC01011090.1	0.6154	78	2.1e-16	34	111	2359677	2359910	53275
85	R_pruinosus_MD10m_tfx	YP_008083586	ND1	318	VZQC01011130.1	0.8664	217	2.8e-138	1	208	1328772	1329411	53275
85	R_pruinosus_MD10m_tfx	YP_008083596	ND5	604	VZQC01011130.1	0.8742	159	2.3e-99	458	604	1335304	1335732	53275
85	R_pruinosus_MD10m_tfx	YP_008083589	COX2	227	VZQC01011193.1	0.5758	66	0.00043	98	163	219180	219386	53275
85	R_pruinosus_MD10m_tfx	YP_008083595	ND4	459	VZQC01011226.1	0.9863	146	8.8e-126	225	370	2672998	2673435	53275
85	R_pruinosus_MD10m_tfx	YP_008083596	ND5	604	VZQC01011341.1	0.8633	139	1.8e-88	285	429	1211169	1211581	53275
85	R_pruinosus_MD10m_tfx	YP_008083596	ND5	604	VZQC01011341.1	0.787	169	1.2e-71	427	595	1212664	1213241	53275
85	R_pruinosus_MD10m_tfx	YP_008083597	ND6	176	VZQC01011341.1	0.7009	117	1.9e-23	57	170	1213282	1213628	53275
85	R_pruinosus_MD10m_tfx	YP_008083597	ND6	176	VZQC01011341.1	0.7377	61	2.4e-19	1	60	1213812	1213990	53275
85	R_pruinosus_MD10m_tfx	YP_008083587	ND2	349	VZQC01011341.1	0.729	214	6.7e-84	116	324	1220700	1221499	53275
85	R_pruinosus_MD10m_tfx	YP_008083588	COX1	514	VZQC01011341.1	0.9289	253	7.2e-209	1	249	1221962	1222708	53275
85	R_pruinosus_MD10m_tfx	YP_008083588	mtGenome	514	VZQC01011341.1	0.7668	316	1e-71	378	514	1223362	1224310	53275
85	R_pruinosus_MD10m_tfx	YP_008083589	COX2	227	VZQC01011341.1	0.8021	96	1.8e-43	83	193	1224655	1224969	53275
85	R_pruinosus_MD10m_tfx	YP_008083597	ND6	176	VZQC01011341.1	0.757	107	1.9e-23	1	103	1229384	1229847	53275
85	R_pruinosus_MD10m_tfx	YP_008083589	COX2	227	VZQC01011341.1	1.0	14	1.2e-06	95	108	2071933	2071974	53275
85	R_pruinosus_MD10m_tfx	YP_008083587	ND2	349	VZQC01011341.1	0.8077	52	7.5e-25	298	349	4940030	4940185	53275
85	R_pruinosus_MD10m_tfx	YP_008083592	COX3	261	VZQC01011394.1	0.8448	58	6.9e-35	22	79	210260	210433	53275
85	R_pruinosus_MD10m_tfx	YP_008083596	ND5	604	VZQC01011398.1	0.9333	30	3.1e-14	290	317	3003623	3003708	53275
85	R_pruinosus_MD10m_tfx	YP_008083597	ND6	176	VZQC01011446.1	0.5833	72	2.1e-06	19	89	1539048	1539259	53275
85	R_pruinosus_MD10m_tfx	YP_008083598	CYTB	379	VZQC01011452.1	0.7541	61	6.2e-17	304	364	1414056	1414243	53275
85	R_pruinosus_MD10m_tfx	YP_008083592	COX3	261	VZQC01011533.1	0.636	228	7e-29	19	261	49419	50078	53275
85	R_pruinosus_MD10m_tfx	YP_008083588	COX1	514	VZQC01011533.1	0.6827	375	3.5e-70	29	452	50556	51665	53275
85	R_pruinosus_MD10m_tfx	YP_008083588	COX1	514	VZQC01011557.1	0.9923	261	0.0	254	514	252528	253310	53275
85	R_pruinosus_MD10m_tfx	YP_008083595	ND4	459	VZQC01011557.1	0.9741	309	0.0	1	309	256618	257544	53275
85	R_pruinosus_MD10m_tfx	YP_008083596	ND5	604	VZQC01011599.1	0.7756	156	3.1e-83	235	388	1085773	1086230	53275
85	R_pruinosus_MD10m_tfx	YP_008083595	ND4	459	VZQC01011599.1	0.8209	67	8.3e-36	289	353	1560971	1561165	53275
85	R_pruinosus_MD10m_tfx	YP_008083588	COX1	514	VZQC01011640.1	0.9327	312	0.0	1	307	868922	869841	53275
85	R_pruinosus_MD10m_tfx	YP_008083587	ND2	349	VZQC01011640.1	0.7346	211	6.7e-84	116	321	870313	871103	53275
85	R_pruinosus_MD10m_tfx	YP_008083591	ATP6	226	VZQC01011697.1	0.6429	56	6.2e-07	92	143	842054	842205	53275
85	R_pruinosus_MD10m_tfx	YP_008083598	CYTB	379	VZQC01011699.1	0.8571	21	7.3e-07	1	21	2381438	2381500	53275
85	R_pruinosus_MD10m_tfx	YP_008083595	ND4	459	VZQC01011699.1	0.9714	35	9.1e-23	67	101	2381574	2381678	53275
85	R_pruinosus_MD10m_tfx	YP_008083598	CYTB	379	VZQC01011874.1	1.0	14	0.00047	331	344	3061993	3062034	53275
85	R_pruinosus_MD10m_tfx	YP_008083598	CYTB	379	VZQC01011939.1	0.7665	227	1.9e-84	1	233	260332	261003	53275
85	R_pruinosus_MD10m_tfx	YP_008083596	ND5	604	VZQC01011939.1	0.7818	55	2.8e-22	544	598	261837	262001	53275
85	R_pruinosus_MD10m_tfx	YP_008083596	ND5	604	VZQC01011939.1	0.7397	73	2.8e-22	464	532	262340	262546	53275
85	R_pruinosus_MD10m_tfx	YP_008083596	ND5	604	VZQC01011939.1	0.7721	294	2.5e-33	58	352	262547	263643	53275
85	R_pruinosus_MD10m_tfx	YP_008083596	ND5	604	VZQC01011939.1	0.6122	49	7.9e-07	8	56	263883	264029	53275
85	R_pruinosus_MD10m_tfx	YP_008083595	ND4	459	VZQC01011939.1	0.8304	171	6e-105	62	230	264026	264534	53275
85	R_pruinosus_MD10m_tfx	YP_008083595	ND4	459	VZQC01011939.1	0.7963	54	1.3e-24	13	66	264742	264906	53275
85	R_pruinosus_MD10m_tfx	YP_008083594	ND4L	98	VZQC01011939.1	0.8021	96	6e-54	5	98	265176	265455	53275
85	R_pruinosus_MD10m_tfx	YP_008083590	ATP8	68	VZQC01011939.1	0.7059	34	1.7e-07	32	65	267359	267460	53275
85	R_pruinosus_MD10m_tfx	YP_008083590	mtGenome	68	VZQC01011939.1	0.8500	551	2.5e-07	1	31	267620	269272	53275
85	R_pruinosus_MD10m_tfx	YP_008083586	ND1	318	VZQC01012046.1	0.7839	236	1.3e-54	59	294	532142	533150	53275
85	R_pruinosus_MD10m_tfx	YP_008083591	ATP6	226	VZQC01012046.1	0.7753	89	6.6e-50	30	118	533218	533484	53275
85	R_pruinosus_MD10m_tfx	YP_008083586	ND1	318	VZQC01012046.1	0.9	20	1.6e-06	291	309	533165	533222	53275
85	R_pruinosus_MD10m_tfx	YP_008083597	ND6	176	VZQC01012046.1	0.773	141	1.3e-25	3	154	533488	533894	53275
85	R_pruinosus_MD10m_tfx	YP_008083592	COX3	261	VZQC01012059.1	0.9375	16	0.00039	123	138	2451316	2451363	53275
85	R_pruinosus_MD10m_tfx	YP_008083596	ND5	604	VZQC01012097.1	0.75	32	0.00081	445	472	64939	65022	53275
85	R_pruinosus_MD10m_tfx	YP_008083596	ND5	604	VZQC01012097.1	0.7429	35	3.2e-07	452	484	65036	65134	53275
85	R_pruinosus_MD10m_tfx	YP_008083588	COX1	514	VZQC01012107.1	0.8644	59	1.8e-36	443	499	4029530	4029698	53275
85	R_pruinosus_MD10m_tfx	YP_008083586	ND1	318	VZQC01012117.1	0.522	159	4.5e-09	83	243	1091834	1092290	53275
85	R_pruinosus_MD10m_tfx	YP_008083589	COX2	227	VZQC01012262.1	0.9126	103	1.1e-86	1	102	97906	98210	53275
85	R_pruinosus_MD10m_tfx	YP_008083589	COX2	227	VZQC01012262.1	0.9104	67	1.7e-52	36	102	99923	100123	53275
85	R_pruinosus_MD10m_tfx	YP_008083587	ND2	349	VZQC01012278.1	0.7692	39	2.6e-14	286	323	187480	187594	53275
85	R_pruinosus_MD10m_tfx	YP_008083587	ND2	349	VZQC01012278.1	0.8095	42	7.2e-20	286	327	212294	212419	53275
85	R_pruinosus_MD10m_tfx	YP_008083592	COX3	261	VZQC01012405.1	0.5783	83	1.8e-20	180	261	223612	223852	53275
85	R_pruinosus_MD10m_tfx	YP_008083595	ND4	459	VZQC01012405.1	0.5484	124	2.3e-15	207	328	224570	224927	53275
85	R_pruinosus_MD10m_tfx	YP_008083586	ND1	318	VZQC01012407.1	0.5742	209	6.4e-27	104	317	2958034	2958650	53275
85	R_pruinosus_MD10m_tfx	YP_008083589	COX2	227	VZQC01012420.1	0.8333	18	1.1e-05	190	207	312152	312205	53275
85	R_pruinosus_MD10m_tfx	YP_008083588	COX1	514	VZQC01012430.1	0.9286	420	0.0	1	425	339472	340728	53275
85	R_pruinosus_MD10m_tfx	YP_008083595	ND4	459	VZQC01012430.1	0.7143	35	7.1e-08	425	459	345737	345841	53275
85	R_pruinosus_MD10m_tfx	YP_008083596	ND5	604	VZQC01012430.1	0.7184	586	0.0	5	594	346051	347770	53275
85	R_pruinosus_MD10m_tfx	YP_008083597	ND6	176	VZQC01012430.1	0.75	28	4.6e-06	143	170	347822	347905	53275
85	R_pruinosus_MD10m_tfx	YP_008083597	mtGenome	176	VZQC01012430.1	0.7381	378	1.3e-38	1	144	348325	349458	53275
85	R_pruinosus_MD10m_tfx	YP_008083596	ND5	604	VZQC01012519.1	0.7931	58	3.2e-27	346	403	276317	276490	53275
85	R_pruinosus_MD10m_tfx	YP_008083592	COX3	261	VZQC01012550.1	0.9583	48	1.4e-36	58	105	374758	374901	53275
85	R_pruinosus_MD10m_tfx	YP_008083596	ND5	604	VZQC01012652.1	0.7627	59	6.7e-24	325	382	3739163	3739333	53275
85	R_pruinosus_MD10m_tfx	YP_008083598	CYTB	379	VZQC01012857.1	0.9091	22	9.2e-09	41	62	1276183	1276248	53275
85	R_pruinosus_MD10m_tfx	YP_008083594	ND4L	98	VZQC01012887.1	0.9231	39	9.9e-24	59	98	279537	279653	53275
85	R_pruinosus_MD10m_tfx	YP_008083592	COX3	261	VZQC01012929.1	0.9032	31	4.5e-18	71	101	498364	498456	53275
85	R_pruinosus_MD10m_tfx	YP_008083595	ND4	459	VZQC01013061.1	0.5255	137	2.4e-11	207	341	2029028	2029436	53275
85	R_pruinosus_MD10m_tfx	YP_008083586	ND1	318	VZQC01013061.1	0.7073	41	3.1e-09	20	60	2045121	2045243	53275
85	R_pruinosus_MD10m_tfx	YP_008083597	ND6	176	VZQC01013073.1	1.0	16	4.1e-05	43	58	949	996	53275
85	R_pruinosus_MD10m_tfx	YP_008083588	COX1	514	VZQC01013249.1	0.5217	69	4.4e-05	413	478	484961	485155	53275
85	R_pruinosus_MD10m_tfx	YP_008083589	COX2	227	VZQC01013249.1	0.5467	150	5e-28	28	173	485424	485867	53275
85	R_pruinosus_MD10m_tfx	YP_008083595	ND4	459	VZQC01013287.1	0.9459	37	1.9e-21	201	236	1420100	1420208	53275
85	R_pruinosus_MD10m_tfx	YP_008083592	COX3	261	VZQC01013287.1	1.0	16	1.7e-07	88	103	1420208	1420255	53275
85	R_pruinosus_MD10m_tfx	YP_008083596	ND5	604	VZQC01013287.1	0.875	32	4.3e-15	365	396	1448678	1448773	53275
85	R_pruinosus_MD10m_tfx	YP_008083587	ND2	349	VZQC01013319.1	0.8889	63	1.1e-40	245	306	2624316	2624500	53275
85	R_pruinosus_MD10m_tfx	YP_008083595	ND4	459	VZQC01013526.1	0.6667	33	3e-05	259	290	131579	131673	53275
