search_id	tag	canon_acc	common_name	qlen	s_acc	percid	alen	expect	qbegin	qend	lbegin	lend	taxon_id
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883663	mtGenome	1378	NC_045428	0.8638	573	1.2e-139	1	449	348651442	348652014	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883663	ND4	1378	NC_045428	0.83541	802	0.0	512	1313	350667059	350667856	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883655	ND2	1044	NC_045428	0.84565	609	3.1e-169	432	1039	357146183	357146788	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883655	ND2	1044	NC_045428	0.8366	459	1.55e-117	1	456	357398961	357399418	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045428	0.83407	1133	0.0	14	1146	365251893	365253022	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883663	ND4	1378	NC_045428	0.8413	315	1.3e-79	1	315	384046951	384047264	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883659	ATP6	681	NC_045428	0.85	220	1.81e-55	1	220	403539767	403539984	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045428	0.83748	523	5.72e-134	715	1236	409821717	409822229	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045428	0.88483	356	6.42e-118	91	446	419804398	419804753	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883654	ND1	957	NC_045428	0.83512	467	8.47e-120	409	875	422420860	422421326	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045428	0.82422	512	8.25e-122	737	1245	433101451	433101961	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883660	COX3	784	NC_045428	0.87395	476	3.05e-153	178	653	434283378	434283853	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883659	ATP6	681	NC_045428	0.8730	252	1.76e-75	1	252	443517691	443517942	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883655	ND2	1044	NC_045428	0.87667	300	1.24e-93	1	300	461951164	461951463	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883659	ATP6	681	NC_045428	0.7826	368	1.4e-56	1	367	468827492	468827848	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883659	ATP6	681	NC_045428	0.93333	60	6.9e-15	1	58	474909806	474909865	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883655	ND2	1044	NC_045428	0.82388	335	2.74e-75	206	537	480521439	480521773	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045428	0.80721	1276	0.0	1	1274	481362878	481364134	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883665	ND6	501	NC_045428	0.8061	495	3.43e-101	1	494	481609886	481610372	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883659	ATP6	681	NC_045428	0.87288	236	8.25e-69	1	236	490940860	490941092	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045428	0.81102	254	2.32e-48	686	936	496481987	496482239	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045428	0.76923	611	1.06e-89	32	632	501457819	501458428	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883654	ND1	957	NC_045428	0.8806	67	5.91e-12	893	957	514571760	514571826	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883655	ND2	1044	NC_045428	0.88235	85	3.84e-19	332	416	517837159	517837243	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045428	0.96053	76	5.16e-25	692	765	517838934	517839009	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883659	ATP6	681	NC_045428	0.87603	121	5.22e-31	1	121	524432282	524432402	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045428	0.89937	1272	0.0	270	1541	524433451	524434719	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883663	ND4	1378	NC_045428	0.84713	157	3.86e-35	202	357	568391597	568391753	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045428	0.86286	175	1.19e-45	775	949	573836317	573836491	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883658	ATP8	209	NC_045428	0.86667	180	2.36e-49	14	193	573973543	573973722	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045428	0.89133	1003	0.0	403	1404	575057715	575058711	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883658	ATP8	209	NC_045428	0.89143	175	8.43e-54	1	174	575679175	575679346	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883654	ND1	957	NC_045428	0.875	112	1.61e-27	519	630	598059905	598060016	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045428	0.80079	763	3.32e-156	1012	1769	598767735	598768492	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045428	0.84238	571	9.7e-155	13	582	605646937	605647505	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883665	ND6	501	NC_045428	0.86667	495	5.31e-154	1	495	605647589	605648083	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045428	0.83815	1798	0.0	1	1792	605648107	605649899	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883663	ND4	1378	NC_045428	0.83003	1159	0.0	224	1376	605650101	605651216	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045429	0.8238	647	1.19e-155	1077	1720	117312	117954	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045429	0.83969	786	0.0	367	1146	119128	119907	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883665	ND6	501	NC_045429	0.86364	66	1.4e-10	436	501	26415114	26415179	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883661	ND3	346	NC_045429	0.7551	196	4.34e-14	151	346	49120102	49120284	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045429	0.81768	1267	0.0	521	1785	51629413	51630671	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045429	0.83188	458	1.03e-114	689	1146	60162137	60162594	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883663	ND4	1378	NC_045429	0.83847	1201	0.0	25	1214	101627093	101628241	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883660	COX3	784	NC_045429	0.8208	798	6.37e-175	8	784	101629003	101629754	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883657	mtGenome	682	NC_045429	0.8682	3619	0.0	1	676	101630625	101634243	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045429	0.87143	1470	0.0	325	1785	101641263	101642677	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883659	mtGenome	681	NC_045429	0.9327	163	1.48e-16	1	68	109998509	109998671	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045429	0.97917	192	1.86e-88	1351	1542	112975394	112975585	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883663	ND4	1378	NC_045429	0.86833	281	6.01e-83	805	1085	118864838	118865118	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045429	0.84831	178	3.02e-42	1615	1792	140809317	140809494	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045429	0.78532	545	2.94e-95	454	998	144302208	144302749	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883663	ND4	1378	NC_045429	0.84878	410	5.76e-113	1	410	148642992	148643401	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045429	0.7646	531	3.96e-64	619	1144	154631979	154632474	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883658	ATP8	209	NC_045429	0.92135	89	1.46e-26	120	207	162002723	162002811	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883659	ATP6	681	NC_045429	0.87736	106	5.26e-26	1	106	162002769	162002874	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883658	ATP8	209	NC_045429	0.91925	161	3.89e-57	1	161	171253548	171253708	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883660	COX3	784	NC_045429	0.87402	381	6.89e-120	1	381	175778978	175779356	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045429	0.79545	308	6.4e-54	1486	1792	178465801	178466107	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045429	0.83212	1102	0.0	13	1110	184639329	184640425	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883665	ND6	501	NC_045429	0.85193	493	5.42e-139	1	489	184640534	184641022	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883662	ND4L	297	NC_045429	0.81625	283	1.24e-58	10	290	184644389	184644670	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883659	ATP6	681	NC_045429	0.78963	675	1.27e-126	1	674	184802865	184803538	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045429	0.84277	477	2.94e-126	6	480	189285960	189286431	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883663	ND4	1378	NC_045429	0.84218	697	0.0	423	1118	202761106	202761802	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045429	0.8078	359	1.14e-70	556	914	204955777	204956127	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883662	ND4L	297	NC_045429	0.85398	226	9.58e-60	72	297	206999072	206999297	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883655	ND2	1044	NC_045429	0.83509	758	0.0	208	964	211098850	211099597	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883663	ND4	1378	NC_045429	0.83798	1148	0.0	1	1147	211284856	211285987	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045429	0.82872	794	0.0	353	1146	215559993	215560786	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045429	0.83255	424	2.89e-105	724	1146	215883481	215883903	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045429	0.90909	121	2.59e-37	689	809	222903409	222903529	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883659	ATP6	681	NC_045429	0.82989	629	2.02e-159	1	629	225664806	225665433	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883663	ND4	1378	NC_045429	0.81456	1003	0.0	2	1001	230492918	230493917	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883663	ND4	1378	NC_045429	0.89213	686	0.0	683	1366	230727338	230727965	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045429	0.87691	1438	0.0	1	1435	230728151	230729437	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045429	0.83014	418	2.36e-102	491	908	232596871	232597288	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045429	0.84825	659	0.0	13	671	234334411	234335069	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883665	ND6	501	NC_045429	0.86617	269	2.75e-77	1	267	234335156	234335422	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045429	0.888	125	1.56e-34	1268	1392	234744641	234744765	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045429	0.82137	1769	0.0	1	1768	242294332	242296099	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883655	ND2	1044	NC_045429	0.83806	494	3.28e-129	1	493	244801624	244802116	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883663	ND4	1378	NC_045429	0.82343	572	2e-137	531	1102	249626364	249626934	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883658	ATP8	209	NC_045429	0.85119	168	1.85e-40	14	179	267849844	267850011	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883655	ND2	1044	NC_045429	0.87076	472	1.15e-148	138	608	277040180	277040651	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883659	ATP6	681	NC_045429	0.85909	220	1.08e-57	1	214	277146227	277146446	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045429	0.78976	547	6.09e-89	692	1238	277158613	277159117	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045429	0.83702	362	3.09e-91	1	362	278524507	278524868	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045429	0.86636	217	1.16e-60	691	907	287692413	287692629	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045429	0.92958	71	5.72e-19	1	71	295239828	295239896	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045429	0.83313	821	0.0	973	1792	295679581	295680400	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883662	ND4L	297	NC_045429	0.88362	232	4.36e-73	66	297	296131009	296131240	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883659	ATP6	681	NC_045429	0.89313	131	3.1e-38	1	131	302185153	302185283	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045429	0.75856	1139	4.67e-128	14	1144	308141682	308142703	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045429	0.84599	474	1.36e-129	1	473	313653701	313654173	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045429	0.82697	445	2.24e-106	361	803	313654174	313654617	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045429	0.94872	39	9.7e-07	1	39	314325465	314325503	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045429	0.83423	555	6.2e-143	1	554	317435295	317435848	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883659	ATP6	681	NC_045429	0.87619	210	3.87e-62	3	212	324176317	324176526	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883655	ND2	1044	NC_045429	0.85604	389	2.02e-111	1	389	325007951	325008339	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883655	ND2	1044	NC_045429	0.91034	145	1.71e-47	45	189	326539436	326539580	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045429	0.84215	1134	0.0	15	1146	339434617	339435748	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045429	0.86242	1272	0.0	274	1542	341556073	341557342	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883654	ND1	957	NC_045429	0.82553	470	5.13e-112	371	838	349550998	349551465	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045429	0.82781	604	2.11e-146	258	857	350196907	350197499	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045429	0.79594	1132	0.0	16	1146	357991773	357992896	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045429	0.83886	422	4.81e-108	728	1146	362364895	362365313	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883659	mtGenome	681	NC_045429	0.8668	1036	6.16e-95	1	317	364128449	364129484	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045429	0.85811	148	3.2e-35	785	932	374373703	374373849	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883659	ATP6	681	NC_045429	0.80368	652	1.25e-136	1	651	376906267	376906915	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045429	0.86331	695	0.0	430	1124	385391449	385392143	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883663	ND4	1378	NC_045429	0.87288	354	3.47e-110	545	898	387289085	387289438	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045429	0.88525	61	4.48e-10	1155	1214	391060765	391060825	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045429	0.82589	873	0.0	276	1146	413184657	413185519	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045429	0.83487	1302	0.0	494	1792	420446582	420447881	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883660	COX3	784	NC_045429	0.8532	688	0.0	95	782	426406296	426406982	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045429	0.85435	1792	0.0	1	1792	434321617	434323408	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045429	1.0	30	3.33e-05	276	305	453570995	453571024	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045429	0.84506	1407	0.0	139	1542	458114791	458116195	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045430	0.8258	1590	0.0	222	1809	446806	448389	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883654	ND1	957	NC_045430	0.87692	455	1.36e-147	503	957	35479988	35480440	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883663	ND4	1378	NC_045430	0.82371	329	1.31e-74	862	1190	39739268	39739596	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883663	ND4	1378	NC_045430	0.93	100	2.32e-32	1	100	55682625	55682724	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883659	mtGenome	681	NC_045430	0.8475	1475	4.5e-136	1	671	55684225	55685699	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045430	0.82332	1432	0.0	120	1542	55685846	55687122	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045430	0.84642	1719	0.0	90	1796	55692600	55694224	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883654	ND1	957	NC_045430	0.85302	381	5.17e-107	577	957	56157932	56158312	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883659	ATP6	681	NC_045430	0.82875	654	2.61e-158	24	668	57470753	57471390	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045430	0.82733	1859	0.0	1	1796	57474489	57476295	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883658	mtGenome	209	NC_045430	0.8352	305	3.95e-47	10	209	64657818	64658123	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045430	0.7934	915	1.21e-178	239	1146	73719437	73720347	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	mtGenome	1146	NC_045430	0.8451	1184	6.22e-107	724	1146	77473300	77474484	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045430	0.81848	1212	0.0	583	1792	77474514	77475723	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883660	COX3	784	NC_045430	0.9011	91	2.83e-24	1	91	83741147	83741237	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045430	0.83675	1072	0.0	81	1146	94875526	94876591	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883665	ND6	501	NC_045430	0.85714	497	1.16e-145	1	495	94876713	94877207	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045430	0.80675	652	1.58e-139	1160	1809	94877214	94877863	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883663	ND4	1378	NC_045430	0.77891	294	1.77e-43	412	705	95116717	95117010	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883665	ND6	501	NC_045430	0.8672	497	1.91e-153	1	495	99652717	99653210	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045430	0.8034	412	6.18e-79	1383	1792	99653233	99653634	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045430	0.80483	953	0.0	848	1792	101167437	101168385	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045430	0.7996	1148	0.0	16	1146	101168994	101170136	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883655	ND2	1044	NC_045430	0.8379	1024	0.0	22	1044	101499181	101500203	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045430	0.83026	1137	0.0	13	1146	101506285	101507416	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045430	0.80976	410	1.32e-85	1384	1792	101508021	101508430	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883660	COX3	784	NC_045430	0.92814	167	1.61e-61	284	450	103320348	103320514	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883654	ND1	957	NC_045430	0.82472	793	0.0	168	957	105380010	105380800	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883665	ND6	501	NC_045430	0.86147	231	2.17e-63	38	268	129758926	129759155	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883655	ND2	1044	NC_045430	0.85838	346	3.43e-99	77	422	135278406	135278751	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883662	ND4L	297	NC_045430	0.85965	171	3.52e-44	127	297	146927637	146927807	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883659	ATP6	681	NC_045430	0.85455	330	1.33e-91	1	330	155986113	155986441	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883658	mtGenome	209	NC_045430	0.8455	420	1.47e-21	131	209	158648675	158649095	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883661	ND3	346	NC_045430	0.796	250	2.51e-41	97	346	167888526	167888769	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045430	1.0	399	0.0	827	1225	172263986	172264384	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883663	ND4	1378	NC_045430	0.95276	127	4.88e-49	1252	1378	189809196	189809322	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045430	0.82569	1199	0.0	9	1206	192835819	192837015	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883658	ATP8	209	NC_045430	0.91339	127	5.15e-41	83	209	201302505	201302630	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883665	ND6	501	NC_045430	0.86468	436	7.06e-133	1	436	204938203	204938638	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045430	0.79399	932	1.15e-180	31	956	213994304	213995222	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883663	ND4	1378	NC_045430	0.93333	60	3.97e-15	1	60	217292689	217292748	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883655	ND2	1044	NC_045430	0.94737	76	3.81e-24	47	122	219303114	219303189	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883654	ND1	957	NC_045430	0.80537	298	7.17e-56	661	957	220563204	220563497	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045430	0.87097	217	1.16e-60	1203	1415	226552821	226553035	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883655	ND2	1044	NC_045430	0.83143	350	9.73e-85	117	466	230464341	230464690	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045430	0.83333	186	1.55e-39	276	461	250478845	250479029	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045430	0.86087	230	6.94e-63	1	230	254223909	254224138	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883658	ATP8	209	NC_045430	1.0	59	4.09e-22	1	59	258212797	258212855	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883665	ND6	501	NC_045430	0.93846	65	2.31e-18	255	319	269155073	269155137	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045430	0.83469	490	2.81e-125	291	779	278712702	278713190	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883660	COX3	784	NC_045431	0.87329	292	3.34e-88	488	779	19291711	19291999	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045431	0.82203	590	1.34e-139	955	1541	22836326	22836912	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883662	ND4L	297	NC_045431	0.81176	255	7.51e-51	1	255	36197907	36198161	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883658	ATP8	209	NC_045431	0.90435	115	8.67e-34	90	202	61145068	61145181	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045431	0.8665	397	1.62e-119	1398	1792	65574023	65574417	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045431	0.87326	576	0.0	1	576	65575010	65575585	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045431	0.85102	443	1.61e-124	637	1079	70982363	70982805	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883663	ND4	1378	NC_045431	0.77885	312	2.94e-46	512	823	71694848	71695157	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883659	ATP6	681	NC_045431	0.87665	227	2.97e-68	1	227	73943575	73943801	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045431	0.81101	672	5.6e-149	1128	1796	81536470	81537140	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045431	0.84337	166	3.34e-36	352	516	87558736	87558898	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883659	mtGenome	681	NC_045431	0.8940	237	6.52e-55	1	194	100066978	100067214	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883654	ND1	957	NC_045431	0.83081	396	2.44e-95	564	957	100591448	100591840	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045431	0.80508	118	3.29e-15	748	864	113213149	113213265	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883663	ND4	1378	NC_045431	0.80392	204	3.86e-35	409	612	120417476	120417679	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045431	0.80458	1136	0.0	13	1146	122525032	122526121	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883665	ND6	501	NC_045431	0.8523	501	9.01e-142	1	495	122526207	122526705	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	mtGenome	1809	NC_045431	0.8369	3585	0.0	1	1778	122527145	122530729	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883657	COX2	682	NC_045431	0.84786	677	0.0	7	682	122532992	122533667	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883654	ND1	957	NC_045431	0.8531	742	0.0	216	957	122537012	122537753	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045431	0.84073	879	0.0	513	1390	131863043	131863919	9305
