search_id	tag	canon_acc	common_name	qlen	s_acc	percid	alen	expect	qbegin	qend	lbegin	lend	taxon_id
767	T_cynocephalus_blasttn.out_blasttn	YP_002519819	CYTB	1143	VAHE01017824.1	0.80899	89	1.01e-15	596	684	1400	1488	9275
767	T_cynocephalus_blasttn.out_blasttn	YP_002519813	COX3	784	VAHE01017849.1	0.90164	122	1.08e-38	663	784	116	237	9275
767	T_cynocephalus_blasttn.out_blasttn	YP_002519809	COX1	1542	VAHE01017899.1	0.86441	59	1.29e-09	481	539	1	59	9275
767	T_cynocephalus_blasttn.out_blasttn	YP_002519809	COX1	1542	VAHE01017899.1	0.7619	105	8.68e-12	273	377	145	249	9275
767	T_cynocephalus_blasttn.out_blasttn	YP_002519809	COX1	1542	VAHE01017899.1	0.78495	93	1.06e-10	3	95	427	512	9275
767	T_cynocephalus_blasttn.out_blasttn	YP_002519808	ND2	1044	VAHE01017899.1	0.72043	186	1.2e-20	844	1028	980	1164	9275
767	T_cynocephalus_blasttn.out_blasttn	YP_002519819	CYTB	1143	VAHE01017940.1	0.83916	143	1.01e-34	1	143	570	712	9275
767	T_cynocephalus_blasttn.out_blasttn	YP_002519812	ATP6	681	VAHE01017961.1	0.72917	144	9.37e-20	345	488	178	321	9275
767	T_cynocephalus_blasttn.out_blasttn	YP_002519813	COX3	784	VAHE01017961.1	0.875	72	2.39e-15	1	72	551	622	9275
767	T_cynocephalus_blasttn.out_blasttn	YP_002519813	COX3	784	VAHE01017961.1	0.875	184	1.08e-57	140	323	690	873	9275
767	T_cynocephalus_blasttn.out_blasttn	YP_002519816	ND4	1378	VAHE01017971.1	0.85345	116	3.29e-29	340	455	1	116	9275
767	T_cynocephalus_blasttn.out_blasttn	YP_002519815	ND4L	297	VAHE01017971.1	0.84024	169	1.43e-44	77	245	501	669	9275
767	T_cynocephalus_blasttn.out_blasttn	YP_002519816	ND4	1378	VAHE01018026.1	0.79715	562	1.22e-148	605	1166	421	982	9275
767	T_cynocephalus_blasttn.out_blasttn	YP_002519816	ND4	1378	VAHE01018026.1	0.86111	72	1.49e-14	363	434	1150	1221	9275
767	T_cynocephalus_blasttn.out_blasttn	YP_002519809	COX1	1542	VAHE01018063.1	0.73134	402	9.24e-75	73	474	1	402	9275
767	T_cynocephalus_blasttn.out_blasttn	YP_002519809	COX1	1542	VAHE01018063.1	0.83546	942	0.0	558	1499	486	1427	9275
767	T_cynocephalus_blasttn.out_blasttn	YP_002519817	ND5	1824	VAHE01018120.1	0.81104	471	8.41e-127	816	1286	3	473	9275
767	T_cynocephalus_blasttn.out_blasttn	YP_002519817	ND5	1824	VAHE01018120.1	0.87755	49	7.92e-07	1733	1781	920	968	9275
767	T_cynocephalus_blasttn.out_blasttn	YP_002519818	ND6	501	VAHE01018120.1	0.8	140	9.41e-31	349	488	1019	1158	9275
767	T_cynocephalus_blasttn.out_blasttn	YP_002519818	ND6	501	VAHE01018120.1	0.88017	242	3.74e-80	46	284	1223	1461	9275
767	T_cynocephalus_blasttn.out_blasttn	YP_002519811	ATP8	210	VAHE01018185.1	0.79381	97	1.99e-15	73	169	1	97	9275
767	T_cynocephalus_blasttn.out_blasttn	YP_002519812	ATP6	681	VAHE01018185.1	0.84444	180	1.58e-48	193	372	285	464	9275
767	T_cynocephalus_blasttn.out_blasttn	YP_002519813	COX3	784	VAHE01018185.1	0.87952	83	3.11e-20	7	89	815	897	9275
767	T_cynocephalus_blasttn.out_blasttn	YP_002519813	COX3	784	VAHE01018185.1	0.87379	103	9.51e-27	251	353	1059	1161	9275
767	T_cynocephalus_blasttn.out_blasttn	YP_002519813	COX3	784	VAHE01018185.1	0.82653	98	8.91e-21	649	746	1457	1554	9275
767	T_cynocephalus_blasttn.out_blasttn	YP_002519807	ND1	957	VAHE01018278.1	0.87151	179	2.41e-54	547	725	6	184	9275
767	T_cynocephalus_blasttn.out_blasttn	YP_002519807	ND1	957	VAHE01018278.1	0.91667	36	0.000739	332	367	360	395	9275
767	T_cynocephalus_blasttn.out_blasttn	YP_002519813	COX3	784	VAHE01018362.1	0.78077	260	3.78e-57	226	485	1033	1292	9275
767	T_cynocephalus_blasttn.out_blasttn	YP_002519817	ND5	1824	VAHE01018409.1	0.75258	485	6.47e-103	706	1190	428	912	9275
767	T_cynocephalus_blasttn.out_blasttn	YP_002519817	ND5	1824	VAHE01018409.1	0.85849	212	2.76e-63	310	521	1097	1308	9275
767	T_cynocephalus_blasttn.out_blasttn	YP_002519809	COX1	1542	VAHE01018418.1	0.81356	177	2.83e-43	129	305	260	436	9275
767	T_cynocephalus_blasttn.out_blasttn	YP_002519809	COX1	1542	VAHE01018418.1	0.81669	731	0.0	790	1520	921	1651	9275
767	T_cynocephalus_blasttn.out_blasttn	YP_002519813	COX3	784	VAHE01018462.1	0.83766	154	3.79e-38	407	560	7	160	9275
767	T_cynocephalus_blasttn.out_blasttn	YP_002519813	COX3	784	VAHE01018462.1	0.87755	49	3.32e-07	226	274	293	341	9275
767	T_cynocephalus_blasttn.out_blasttn	YP_002519813	COX3	784	VAHE01018462.1	0.80645	62	4.05e-06	7	68	499	560	9275
767	T_cynocephalus_blasttn.out_blasttn	YP_002519809	COX1	1542	VAHE01018494.1	0.74405	336	5.12e-59	1202	1536	7	329	9275
767	T_cynocephalus_blasttn.out_blasttn	YP_002519807	ND1	957	VAHE01018503.1	0.81865	193	1.17e-45	2	194	2	194	9275
767	T_cynocephalus_blasttn.out_blasttn	YP_002519809	COX1	1542	VAHE01018547.1	0.85	380	4.19e-117	1	380	1	380	9275
767	T_cynocephalus_blasttn.out_blasttn	YP_002519808	ND2	1044	VAHE01018547.1	0.75962	104	1.12e-14	844	947	931	1034	9275
767	T_cynocephalus_blasttn.out_blasttn	YP_002519808	ND2	1044	VAHE01018547.1	0.81915	188	1.56e-44	499	686	1192	1379	9275
767	T_cynocephalus_blasttn.out_blasttn	YP_002519818	ND6	501	VAHE01018632.1	0.79452	146	1.7e-27	349	494	95	239	9275
767	T_cynocephalus_blasttn.out_blasttn	YP_002519817	ND5	1824	VAHE01018632.1	0.85714	49	3.37e-05	1570	1618	437	485	9275
767	T_cynocephalus_blasttn.out_blasttn	YP_002519807	ND1	957	VAHE01018638.1	0.86364	44	0.000212	604	647	1	44	9275
767	T_cynocephalus_blasttn.out_blasttn	YP_002519807	ND1	957	VAHE01018638.1	0.72414	232	1.98e-36	44	275	373	604	9275
767	T_cynocephalus_blasttn.out_blasttn	YP_002519819	CYTB	1143	VAHE01018671.1	0.78571	112	1.32e-20	50	161	3	114	9275
767	T_cynocephalus_blasttn.out_blasttn	YP_002519819	CYTB	1143	VAHE01018671.1	0.86641	262	1.4e-83	379	640	332	593	9275
767	T_cynocephalus_blasttn.out_blasttn	YP_002519819	CYTB	1143	VAHE01018671.1	0.85083	181	9.47e-48	901	1080	854	1033	9275
767	T_cynocephalus_blasttn.out_blasttn	YP_002519807	ND1	957	VAHE01018672.1	0.83217	143	1.03e-33	812	954	33	175	9275
767	T_cynocephalus_blasttn.out_blasttn	YP_002519807	ND1	957	VAHE01018672.1	0.84865	185	8.41e-54	547	731	256	440	9275
767	T_cynocephalus_blasttn.out_blasttn	YP_002519807	ND1	957	VAHE01018950.1	0.77099	131	4.66e-19	37	167	1	131	9275
767	T_cynocephalus_blasttn.out_blasttn	YP_002519817	ND5	1824	VAHE01018958.1	0.80368	163	1.63e-34	737	899	2	164	9275
767	T_cynocephalus_blasttn.out_blasttn	YP_002519807	ND1	957	VAHE01019169.1	0.88462	52	9.62e-09	674	725	110	161	9275
767	T_cynocephalus_blasttn.out_blasttn	YP_002519807	ND1	957	VAHE01019169.1	0.87584	298	1.73e-100	328	625	207	504	9275
767	T_cynocephalus_blasttn.out_blasttn	YP_002519807	ND1	957	VAHE01019169.1	0.88235	85	3.14e-21	95	179	652	736	9275
767	T_cynocephalus_blasttn.out_blasttn	YP_002519807	ND1	957	VAHE01019171.1	0.88043	92	6.06e-24	865	956	48	139	9275
767	T_cynocephalus_blasttn.out_blasttn	YP_002519807	ND1	957	VAHE01019171.1	0.70205	292	1.74e-43	323	614	390	681	9275
767	T_cynocephalus_blasttn.out_blasttn	YP_002519807	ND1	957	VAHE01019171.1	0.8	260	2.57e-60	2	261	743	1002	9275
767	T_cynocephalus_blasttn.out_blasttn	YP_002519807	ND1	957	VAHE01019275.1	0.84578	415	1.24e-127	324	738	195	608	9275
767	T_cynocephalus_blasttn.out_blasttn	YP_002519809	COX1	1542	VAHE01019310.1	0.70879	182	4.8e-15	1213	1394	277	449	9275
767	T_cynocephalus_blasttn.out_blasttn	YP_002519809	COX1	1542	VAHE01019350.1	0.81915	470	3.92e-130	1073	1542	1	470	9275
767	T_cynocephalus_blasttn.out_blasttn	YP_002519811	ATP8	210	VAHE01019350.1	0.87097	93	1.43e-23	70	162	1436	1528	9275
767	T_cynocephalus_blasttn.out_blasttn	YP_002519816	ND4	1378	VAHE01019399.1	0.8169	71	4.01e-09	1228	1298	96	166	9275
767	T_cynocephalus_blasttn.out_blasttn	YP_002519817	ND5	1824	VAHE01019481.1	0.76378	381	1.43e-79	244	623	1	379	9275
767	T_cynocephalus_blasttn.out_blasttn	YP_002519817	ND5	1824	VAHE01019481.1	0.80405	148	2.95e-31	942	1089	697	844	9275
767	T_cynocephalus_blasttn.out_blasttn	YP_002519807	ND1	957	VAHE01019507.1	0.90476	63	1.03e-14	44	106	237	299	9275
767	T_cynocephalus_blasttn.out_blasttn	YP_002519807	ND1	957	VAHE01019507.1	0.79747	158	2.94e-34	418	575	617	774	9275
767	T_cynocephalus_blasttn.out_blasttn	YP_002519807	ND1	957	VAHE01019507.1	0.79688	64	1.74e-05	812	875	1011	1074	9275
768	M_murinus_blasttn.out_blasttn	YP_009192251	COX1	1542	NC_033660	0.66122	245	4.4e-08	799	1043	37797478	37797704	30608
768	M_murinus_blasttn.out_blasttn	YP_009192256	ND3	348	NC_033660	0.67647	136	0.000204	71	206	37799884	37800009	30608
768	M_murinus_blasttn.out_blasttn	YP_009192249	ND1	956	NC_033660	0.78313	83	2.21e-09	530	612	68497731	68497813	30608
768	M_murinus_blasttn.out_blasttn	YP_009192251	COX1	1542	NC_033661	0.825	80	6.98e-12	848	927	22550880	22550958	30608
768	M_murinus_blasttn.out_blasttn	YP_009192249	ND1	956	NC_033661	0.70989	455	6.33e-48	284	731	24873768	24874211	30608
768	M_murinus_blasttn.out_blasttn	YP_009192259	ND5	1812	NC_033661	0.67839	199	6.32e-07	936	1133	24875034	24875228	30608
768	M_murinus_blasttn.out_blasttn	YP_009192251	COX1	1542	NC_033661	0.69763	1098	4.1e-135	1	1095	91248856	91249876	30608
768	M_murinus_blasttn.out_blasttn	YP_009192250	ND2	1048	NC_033661	0.67108	906	1.86e-61	143	1040	91250273	91251145	30608
768	M_murinus_blasttn.out_blasttn	YP_009192251	COX1	1542	NC_033662	0.74554	224	2.28e-24	1033	1252	17974412	17974625	30608
768	M_murinus_blasttn.out_blasttn	YP_009192258	ND4	1378	NC_033662	0.69778	450	4.77e-45	499	948	17975111	17975556	30608
768	M_murinus_blasttn.out_blasttn	YP_009192261	CYTB	1140	NC_033662	0.67921	505	8.66e-41	205	684	17975914	17976406	30608
768	M_murinus_blasttn.out_blasttn	YP_009192258	ND4	1378	NC_033662	0.95918	98	3.44e-34	78	172	95369976	95370073	30608
768	M_murinus_blasttn.out_blasttn	YP_009192251	COX1	1542	NC_033663	0.81034	58	7.96e-05	460	517	3333262	3333319	30608
768	M_murinus_blasttn.out_blasttn	YP_009192250	ND2	1048	NC_033664	0.68116	138	0.000653	316	453	67893976	67894103	30608
768	M_murinus_blasttn.out_blasttn	YP_009192251	COX1	1542	NC_033664	0.83607	61	4.4e-08	15	75	110107408	110107468	30608
768	M_murinus_blasttn.out_blasttn	YP_009192255	COX3	784	NC_033665	0.73554	121	1.48e-10	155	275	94789013	94789125	30608
768	M_murinus_blasttn.out_blasttn	YP_009192251	COX1	1542	NC_033666	0.73667	300	2.28e-43	880	1172	18721219	18721518	30608
768	M_murinus_blasttn.out_blasttn	YP_009192251	COX1	1542	NC_033666	0.8871	62	2e-12	287	348	55609878	55609939	30608
768	M_murinus_blasttn.out_blasttn	YP_009192261	CYTB	1140	NC_033666	0.84314	102	2.48e-22	22	123	81655125	81655226	30608
768	M_murinus_blasttn.out_blasttn	YP_009192250	ND2	1048	NC_033666	0.71338	157	2e-10	854	1010	103423747	103423897	30608
768	M_murinus_blasttn.out_blasttn	YP_009192255	COX3	784	NC_033667	0.8	60	3.96e-05	539	598	12759152	12759211	30608
768	M_murinus_blasttn.out_blasttn	YP_009192261	CYTB	1140	NC_033667	0.70154	975	5.44e-113	23	983	34833632	34834586	30608
768	M_murinus_blasttn.out_blasttn	YP_009192260	ND6	525	NC_033667	0.73267	202	6.98e-19	193	390	34835293	34835486	30608
768	M_murinus_blasttn.out_blasttn	YP_009192250	ND2	1048	NC_033667	0.81132	53	0.000653	525	577	90215762	90215814	30608
768	M_murinus_blasttn.out_blasttn	YP_009192250	ND2	1048	NC_033667	0.81132	53	0.000653	525	577	90227382	90227434	30608
768	M_murinus_blasttn.out_blasttn	YP_009192259	ND5	1812	NC_033667	0.87273	55	1.49e-08	561	615	116069410	116069464	30608
768	M_murinus_blasttn.out_blasttn	YP_009192261	CYTB	1140	NC_033667	0.72	350	1.37e-44	796	1140	155430533	155430880	30608
768	M_murinus_blasttn.out_blasttn	YP_009192252	COX2	684	NC_033668	0.67857	476	2.17e-39	31	472	20533840	20534314	30608
768	M_murinus_blasttn.out_blasttn	YP_009192249	ND1	956	NC_033668	0.71711	152	5.2e-11	1	152	53832448	53832596	30608
768	M_murinus_blasttn.out_blasttn	YP_009192249	ND1	956	NC_033668	0.71743	499	2.69e-65	280	777	53832692	53833181	30608
768	M_murinus_blasttn.out_blasttn	YP_009192250	ND2	1048	NC_033668	0.67228	1010	7.92e-79	45	1040	53833956	53834942	30608
768	M_murinus_blasttn.out_blasttn	YP_009192255	COX3	784	NC_033668	0.80597	67	2.67e-07	541	607	103633000	103633066	30608
768	M_murinus_blasttn.out_blasttn	YP_009192251	COX1	1542	NC_033669	0.79412	68	1.87e-06	667	734	65342301	65342368	30608
768	M_murinus_blasttn.out_blasttn	YP_009192252	COX2	684	NC_033669	0.72024	168	4.78e-16	82	249	65343669	65343836	30608
768	M_murinus_blasttn.out_blasttn	YP_009192254	ATP6	681	NC_033669	0.64583	336	1.89e-08	263	595	65344725	65345057	30608
768	M_murinus_blasttn.out_blasttn	YP_009192252	COX2	684	NC_033674	0.75207	121	7.09e-14	509	629	728940	729060	30608
768	M_murinus_blasttn.out_blasttn	YP_009192260	ND6	525	NC_033677	0.88889	54	3.38e-10	472	525	48009197	48009250	30608
768	M_murinus_blasttn.out_blasttn	YP_009192254	ATP6	681	NC_033680	0.77477	111	5.8e-15	313	423	27640296	27640406	30608
768	M_murinus_blasttn.out_blasttn	YP_009192254	ATP6	681	NC_033680	0.69787	235	3.21e-18	6	240	27640896	27641121	30608
768	M_murinus_blasttn.out_blasttn	YP_009192252	COX2	684	NC_033680	0.8963	675	0.0	10	684	27641345	27642015	30608
768	M_murinus_blasttn.out_blasttn	YP_009192251	COX1	1542	NC_033680	0.78125	160	1.26e-27	1352	1511	27642183	27642342	30608
768	M_murinus_blasttn.out_blasttn	YP_009192251	COX1	1542	NC_033682	0.72404	366	1.03e-47	1180	1542	15249805	15250162	30608
768	M_murinus_blasttn.out_blasttn	YP_009192258	ND4	1378	NC_033685	0.67249	458	7.09e-24	3	457	17598979	17599415	30608
768	M_murinus_blasttn.out_blasttn	YP_009192250	ND2	1048	NC_033687	0.76216	761	4.37e-158	288	1048	12119477	12120225	30608
768	M_murinus_blasttn.out_blasttn	YP_009192251	COX1	1542	NC_033687	0.75166	604	1.1e-110	6	609	12120614	12121200	30608
768	M_murinus_blasttn.out_blasttn	YP_009192251	COX1	1542	NC_033690	0.71245	546	2.43e-68	2	542	36960338	36960871	30608
768	M_murinus_blasttn.out_blasttn	YP_009192250	ND2	1048	NC_033690	0.65449	958	1.1e-51	98	1040	36961264	36962194	30608
768	M_murinus_blasttn.out_blasttn	YP_009192260	ND6	525	NC_033690	0.82609	69	3.38e-10	52	120	37065053	37065121	30608
768	M_murinus_blasttn.out_blasttn	YP_009192260	ND6	525	NC_033692	0.80303	66	2.14e-06	4	67	100351821	100351886	30608
768	M_murinus_blasttn.out_blasttn	YP_009192261	CYTB	1140	NC_033692	0.67532	154	0.000204	272	425	108773323	108773476	30608
768	M_murinus_blasttn.out_blasttn	YP_009192251	COX1	1542	NW_017965153	0.69231	1001	2.59e-112	92	1085	1391	2323	30608
768	M_murinus_blasttn.out_blasttn	YP_009192255	COX3	784	NW_017968542	0.8	270	8.71e-39	1	230	33205	33474	30608
768	M_murinus_blasttn.out_blasttn	YP_009192254	ATP6	681	NW_017968542	0.81148	244	5.07e-41	461	677	33476	33716	30608
769	L_agilis_blasttn.out_blasttn	YP_008239339	CYTB	1143	NC_046312	0.96304	487	0.0	1	487	5588230	5588716	80427
769	L_agilis_blasttn.out_blasttn	YP_008239328	ND2	1033	NC_046312	0.8164	975	0.0	1	972	5597983	5598954	80427
769	L_agilis_blasttn.out_blasttn	YP_008239339	CYTB	1143	NC_046312	0.92971	626	0.0	518	1143	5604670	5605295	80427
769	L_agilis_blasttn.out_blasttn	YP_008239333	COX3	784	NC_046312	0.76417	653	3.5e-142	109	755	14684802	14685401	80427
769	L_agilis_blasttn.out_blasttn	YP_008239334	mtGenome	346	NC_046312	0.7717	343	9.3e-06	307	346	94481080	94481423	80427
769	L_agilis_blasttn.out_blasttn	YP_008239337	ND5	1824	NC_046312	0.76147	109	1.62e-11	1215	1317	131427424	131427532	80427
769	L_agilis_blasttn.out_blasttn	YP_008239328	ND2	1033	NC_046313	0.74138	116	3.84e-10	713	827	5123375	5123490	80427
769	L_agilis_blasttn.out_blasttn	YP_008239329	COX1	1545	NC_046313	0.75936	187	4.46e-24	220	402	21557141	21557325	80427
769	L_agilis_blasttn.out_blasttn	YP_008239329	COX1	1545	NC_046313	0.76364	165	5.43e-23	62	225	21557765	21557928	80427
769	L_agilis_blasttn.out_blasttn	YP_008239329	COX1	1545	NC_046313	0.875	56	2.47e-08	1	56	21558314	21558368	80427
769	L_agilis_blasttn.out_blasttn	YP_008239328	ND2	1033	NC_046313	0.70994	493	7.91e-57	505	988	21558994	21559480	80427
769	L_agilis_blasttn.out_blasttn	YP_008239329	COX1	1545	NC_046313	0.87059	85	9.82e-20	1	85	69455962	69456046	80427
769	L_agilis_blasttn.out_blasttn	YP_008239330	mtGenome	688	NC_046313	0.8405	1459	0.0	1	672	74061798	74063256	80427
769	L_agilis_blasttn.out_blasttn	YP_008239328	ND2	1033	NC_046315	0.74545	220	2.12e-32	3	222	18816855	18817074	80427
769	L_agilis_blasttn.out_blasttn	YP_008239333	COX3	784	NC_046315	1.0	71	1.23e-27	2	72	51503883	51503953	80427
769	L_agilis_blasttn.out_blasttn	YP_008239333	COX3	784	NC_046315	0.94	150	4.88e-58	156	305	51503981	51504130	80427
769	L_agilis_blasttn.out_blasttn	YP_008239339	CYTB	1143	NC_046316	0.75265	283	1.49e-47	398	680	20178309	20178591	80427
769	L_agilis_blasttn.out_blasttn	YP_008239337	ND5	1824	NC_046316	0.76632	291	3.12e-52	1534	1824	21963442	21963729	80427
769	L_agilis_blasttn.out_blasttn	YP_008239337	ND5	1824	NC_046316	0.7451	102	1.02e-07	1276	1377	80177987	80178081	80427
769	L_agilis_blasttn.out_blasttn	YP_008239339	CYTB	1143	NC_046317	0.74114	367	7.21e-58	777	1143	81170856	81171211	80427
769	L_agilis_blasttn.out_blasttn	YP_008239328	ND2	1033	NC_046317	0.84746	59	1.63e-08	328	386	86982172	86982230	80427
769	L_agilis_blasttn.out_blasttn	YP_008239329	COX1	1545	NC_046317	0.89922	129	8.06e-40	1248	1376	86982056	86982183	80427
769	L_agilis_blasttn.out_blasttn	YP_008239328	ND2	1033	NC_046317	0.85714	56	1.63e-08	386	441	86982417	86982472	80427
769	L_agilis_blasttn.out_blasttn	YP_008239336	ND4	1381	NC_046318	0.7485	167	1.69e-22	1198	1364	63794722	63794888	80427
769	L_agilis_blasttn.out_blasttn	YP_008239328	ND2	1033	NC_046318	0.73503	551	3.83e-86	28	569	68598778	68599321	80427
769	L_agilis_blasttn.out_blasttn	YP_008239327	ND1	969	NC_046319	0.92827	237	2.58e-94	1	237	46333309	46333545	80427
769	L_agilis_blasttn.out_blasttn	YP_008239328	ND2	1033	NC_046319	0.6748	369	2.95e-24	622	989	62012163	62012524	80427
769	L_agilis_blasttn.out_blasttn	YP_008239329	COX1	1545	NC_046319	0.80576	834	0.0	12	845	62012936	62013769	80427
769	L_agilis_blasttn.out_blasttn	YP_008239329	COX1	1545	NC_046320	0.84946	93	2.81e-20	936	1028	2246889	2246981	80427
769	L_agilis_blasttn.out_blasttn	YP_008239329	COX1	1545	NC_046321	0.83516	91	1.46e-17	956	1046	54870949	54871039	80427
769	L_agilis_blasttn.out_blasttn	YP_008239339	CYTB	1143	NC_046321	0.87578	161	3.5e-49	238	398	57847912	57848072	80427
769	L_agilis_blasttn.out_blasttn	YP_008239330	COX2	688	NC_046322	0.84388	237	2.51e-67	1	237	646168	646404	80427
769	L_agilis_blasttn.out_blasttn	YP_008239329	COX1	1545	NC_046322	0.78621	145	3.66e-25	33	177	26194857	26195001	80427
769	L_agilis_blasttn.out_blasttn	YP_008239329	COX1	1545	NC_046322	0.91111	45	8.62e-08	795	839	45472420	45472464	80427
769	L_agilis_blasttn.out_blasttn	YP_008239339	CYTB	1143	NC_046323	0.81569	255	2.69e-63	1	255	41677193	41677447	80427
769	L_agilis_blasttn.out_blasttn	YP_008239328	ND2	1033	NC_046323	0.72067	179	9.65e-18	810	988	43796916	43797090	80427
769	L_agilis_blasttn.out_blasttn	YP_008239338	ND6	516	NC_046323	0.95122	41	7.92e-09	385	425	49497463	49497503	80427
769	L_agilis_blasttn.out_blasttn	YP_008239338	ND6	516	NC_046323	0.90476	42	1.43e-05	385	425	49547549	49547590	80427
769	L_agilis_blasttn.out_blasttn	YP_008239337	ND5	1824	NC_046323	0.83607	61	2.92e-08	251	311	53065342	53065402	80427
769	L_agilis_blasttn.out_blasttn	YP_008239332	ATP6	680	NC_046324	0.80098	407	6.65e-100	3	408	19372278	19372676	80427
769	L_agilis_blasttn.out_blasttn	YP_008239330	COX2	688	NC_046325	0.82573	482	8.18e-137	210	681	23954680	23955160	80427
769	L_agilis_blasttn.out_blasttn	YP_008239335	ND4L	297	NC_046325	0.81752	274	1.97e-70	1	274	23957335	23957608	80427
769	L_agilis_blasttn.out_blasttn	YP_008239330	COX2	688	NC_046326	0.96875	96	6.32e-37	366	461	25326187	25326282	80427
769	L_agilis_blasttn.out_blasttn	YP_008239329	COX1	1545	NC_046327	0.86842	456	8.01e-154	545	999	40421314	40421769	80427
769	L_agilis_blasttn.out_blasttn	YP_008239329	COX1	1545	NC_046328	0.88889	54	5.81e-10	1	54	5783784	5783837	80427
769	L_agilis_blasttn.out_blasttn	YP_008239327	ND1	969	NC_046328	0.93182	88	1.25e-28	74	161	7500668	7500755	80427
769	L_agilis_blasttn.out_blasttn	YP_008239329	COX1	1545	NC_046328	0.77451	102	1.12e-12	1237	1338	18449563	18449664	80427
769	L_agilis_blasttn.out_blasttn	YP_008239330	COX2	688	NC_046329	0.75455	110	7.22e-11	526	634	10367589	10367698	80427
769	L_agilis_blasttn.out_blasttn	YP_008239337	ND5	1824	NC_046330	0.77075	964	0.0	863	1819	1065204	1066148	80427
769	L_agilis_blasttn.out_blasttn	YP_008239338	ND6	516	NC_046330	0.85484	62	1.86e-10	452	513	1066152	1066213	80427
769	L_agilis_blasttn.out_blasttn	YP_008239337	ND5	1824	NC_046330	0.81553	103	1.42e-18	1215	1317	3981682	3981784	80427
769	L_agilis_blasttn.out_blasttn	YP_008239328	ND2	1033	NC_046331	0.72881	118	4.68e-09	871	988	46946593	46946706	80427
773	N_forsteri_blasttn.out_blasttn	NP_387473	ND2	1042	CM028129.1	0.77396	553	2.56e-117	298	848	153068990	153069542	7892
773	N_forsteri_blasttn.out_blasttn	NP_387480	ND4L	297	CM028129.1	0.76074	163	1.92e-23	130	292	228368923	228369085	7892
773	N_forsteri_blasttn.out_blasttn	NP_387478	COX3	785	CM028129.1	0.77338	278	2.66e-52	1	278	409801130	409801405	7892
773	N_forsteri_blasttn.out_blasttn	NP_387474	COX1	1557	CM028129.1	0.76602	359	2.79e-68	1181	1539	409803192	409803550	7892
773	N_forsteri_blasttn.out_blasttn	NP_387474	COX1	1557	CM028129.1	0.79382	1489	0.0	56	1544	821903137	821904609	7892
773	N_forsteri_blasttn.out_blasttn	NP_387478	COX3	785	CM028129.1	0.83796	432	3.93e-126	1	429	821906338	821906766	7892
773	N_forsteri_blasttn.out_blasttn	NP_387480	ND4L	297	CM028129.1	0.8	110	5.15e-18	171	280	857965122	857965231	7892
773	N_forsteri_blasttn.out_blasttn	NP_387473	ND2	1042	CM028129.1	0.8125	96	4.36e-13	168	262	1296930815	1296930909	7892
773	N_forsteri_blasttn.out_blasttn	NP_387480	ND4L	297	CM028129.1	0.7929	169	3.96e-32	124	292	1423430096	1423430264	7892
773	N_forsteri_blasttn.out_blasttn	NP_387472	ND1	972	CM028129.1	0.81319	91	1.16e-13	362	452	1434221534	1434221624	7892
773	N_forsteri_blasttn.out_blasttn	NP_387472	ND1	972	CM028129.1	0.86207	58	3.12e-08	461	518	1434221820	1434221877	7892
773	N_forsteri_blasttn.out_blasttn	NP_387473	ND2	1042	CM028129.1	0.83562	73	7.88e-10	168	240	1588910564	1588910635	7892
773	N_forsteri_blasttn.out_blasttn	NP_387481	ND4	1381	CM028130.1	0.80363	1212	0.0	1	1212	173480366	173481556	7892
773	N_forsteri_blasttn.out_blasttn	NP_387473	ND2	1042	CM028130.1	0.83891	329	1.97e-93	714	1040	173486779	173487107	7892
773	N_forsteri_blasttn.out_blasttn	NP_387483	ND6	516	CM028130.1	0.80165	121	6.37e-20	388	508	222286677	222286796	7892
773	N_forsteri_blasttn.out_blasttn	NP_387482	ND5	1830	CM028130.1	0.81334	1559	0.0	233	1790	222286840	222288398	7892
773	N_forsteri_blasttn.out_blasttn	NP_387480	ND4L	297	CM028130.1	0.7574	169	5.5e-24	124	292	406785538	406785706	7892
773	N_forsteri_blasttn.out_blasttn	NP_387480	ND4L	297	CM028130.1	0.77515	169	2.5e-28	124	292	566644154	566644322	7892
773	N_forsteri_blasttn.out_blasttn	NP_387482	ND5	1830	CM028130.1	0.79812	1600	0.0	1	1599	888338206	888339787	7892
773	N_forsteri_blasttn.out_blasttn	NP_387474	COX1	1557	CM028130.1	0.76945	1067	0.0	481	1547	888344663	888345712	7892
773	N_forsteri_blasttn.out_blasttn	NP_387472	ND1	972	CM028130.1	0.81148	122	2.39e-22	759	880	927298557	927298678	7892
773	N_forsteri_blasttn.out_blasttn	NP_387472	ND1	972	CM028130.1	0.8300	100	1.51e-18	873	972	927300449	927300548	7892
773	N_forsteri_blasttn.out_blasttn	NP_387475	COX2	691	CM028130.1	0.86364	242	1.91e-72	1	242	927303914	927304151	7892
773	N_forsteri_blasttn.out_blasttn	NP_387483	ND6	516	CM028130.1	0.79339	121	2.71e-18	389	509	1101172729	1101172848	7892
773	N_forsteri_blasttn.out_blasttn	NP_387482	ND5	1830	CM028130.1	0.79041	563	1e-131	1228	1790	1101172893	1101173454	7892
773	N_forsteri_blasttn.out_blasttn	NP_387474	COX1	1557	CM028130.1	0.67323	254	9.77e-11	1	248	1361414709	1361414950	7892
773	N_forsteri_blasttn.out_blasttn	NP_387482	ND5	1830	CM028131.1	0.815	1600	0.0	1	1599	133508380	133509973	7892
