search_id	tag	canon_acc	common_name	qlen	s_acc	percid	alen	expect	qbegin	qend	lbegin	lend	taxon_id
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883660	COX3	784	NC_045428	0.87163	779	0	1	779	170334752	170335527	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045428	0.8546	674	0	1	674	170337924	170338597	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045428	0.89474	152	3.3e-46	1	152	174397432	174397583	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045428	0.81159	138	7.02e-22	790	927	179110004	179110141	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883659	ATP6	681	NC_045428	0.94118	51	0.00000000000415	1	51	181721939	181721889	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883658	ATP8	209	NC_045428	0.90071	141	8.55e-44	70	209	181722035	181721895	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883655	ND2	1044	NC_045428	0.83058	484	3.33e-119	1	482	187963203	187962723	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883657	COX2	682	NC_045428	0.80879	387	6.3e-80	238	623	189620027	189619641	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883654	ND1	957	NC_045428	0.84144	637	1.01e-173	1	637	191779410	191780045	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883662	ND4L	297	NC_045428	0.8169	284	3.45e-59	1	282	192838715	192838996	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045428	0.8481	474	2.92e-131	1	473	193076500	193076028	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883655	ND2	1044	NC_045428	0.85474	833	0	1	829	193077954	193077125	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045428	0.82751	458	5.92e-109	761	1218	207468338	207467888	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883654	ND1	957	NC_045428	0.8087	230	4.38e-43	728	957	208593623	208593852	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045428	0.80858	303	3.99e-59	613	914	213742792	213742492	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883661	ND3	346	NC_045428	0.85034	147	4.22e-34	200	346	219289042	219288896	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045428	0.86084	1236	0	139	1373	221900852	221899618	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883658	ATP8	209	NC_045428	0.92105	76	1.47e-21	130	205	233652129	233652204	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883658	ATP8	209	NC_045428	0.90805	87	8.8e-24	1	85	238294821	238294735	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883660	COX3	784	NC_045428	0.99848	657	0	128	784	244650002	244650658	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883660	COX3	784	NC_045428	0.84014	294	9.49e-74	240	533	246928257	246928550	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045428	0.8194	1794	0	1	1792	257766545	257768333	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045428	0.83816	828	0	13	836	257768939	257769763	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045428	0.8	385	2.9e-72	1410	1792	258509841	258510222	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045428	0.86405	331	2.38e-97	1212	1542	274528017	274527687	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045428	0.80282	1349	0	1	1343	281841331	281840000	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045428	0.83845	1108	0	12	1116	282491517	282490414	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045428	0.82555	321	2.24e-73	1472	1792	283413585	283413905	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883658	ATP8	209	NC_045428	0.92308	182	1.38e-66	1	181	284851963	284852144	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883659	ATP6	681	NC_045428	0.84195	329	6.25e-85	1	329	289320787	289320459	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045428	0.87066	951	0	199	1146	297967010	297966060	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045428	0.82401	858	0	265	1121	305835204	305834348	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045428	1	1340	0	1	1340	317459255	317460594	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883659	ATP6	681	NC_045428	0.99846	651	0	1	651	317461243	317460593	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883657	COX2	682	NC_045428	1	595	0	88	682	317462063	317461469	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045428	0.86667	285	6.75e-83	895	1179	321594575	321594293	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045428	0.85393	89	2.54e-16	1057	1145	323357046	323357134	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883665	ND6	501	NC_045428	0.84305	223	1.02e-51	1	223	333568649	333568437	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045428	0.80511	1134	0	13	1144	333568736	333569858	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045428	0.88889	72	0.00000000000000445	1471	1542	338260849	338260920	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045428	0.98214	56	7.4e-18	1	56	339207877	339207822	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883663	ND4	1378	NC_045428	0.79848	526	5.85e-103	440	964	346413577	346413054	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883663	ND4	1378	NC_045428	0.8686	449	1.2e-139	1	449	348651890	348651442	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883662	ND4L	297	NC_045428	0.84733	131	1.29e-28	167	297	348652014	348651884	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883663	ND4	1378	NC_045428	0.83541	802	0	512	1313	350667856	350667059	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883655	ND2	1044	NC_045428	0.84565	609	3.1e-169	432	1039	357146788	357146183	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883655	ND2	1044	NC_045428	0.8366	459	1.55e-117	1	456	357398961	357399418	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045428	0.83407	1133	0	14	1146	365251893	365253022	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883663	ND4	1378	NC_045428	0.84127	315	1.3e-79	1	315	384047264	384046951	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883659	ATP6	681	NC_045428	0.85	220	1.81e-55	1	220	403539767	403539984	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045428	0.83748	523	5.72e-134	715	1236	409822229	409821717	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045428	0.88483	356	6.42e-118	91	446	419804398	419804753	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883654	ND1	957	NC_045428	0.83512	467	8.47e-120	409	875	422421326	422420860	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045428	0.82422	512	8.25e-122	737	1245	433101961	433101451	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883660	COX3	784	NC_045428	0.87395	476	3.05e-153	178	653	434283853	434283378	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883659	ATP6	681	NC_045428	0.87302	252	1.76e-75	1	252	443517942	443517691	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883655	ND2	1044	NC_045428	0.87667	300	1.24e-93	1	300	461951164	461951463	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883659	ATP6	681	NC_045428	0.78261	368	1.4e-56	1	367	468827848	468827492	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883659	ATP6	681	NC_045428	0.93333	60	0.0000000000000069	1	58	474909806	474909865	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883655	ND2	1044	NC_045428	0.82388	335	2.74e-75	206	537	480521439	480521773	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045428	0.80721	1276	0	1	1274	481364134	481362878	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883665	ND6	501	NC_045428	0.80606	495	3.43e-101	1	494	481610372	481609886	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883659	ATP6	681	NC_045428	0.87288	236	8.25e-69	1	236	490940860	490941092	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045428	0.81102	254	2.32e-48	686	936	496481987	496482239	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045428	0.76923	611	1.06e-89	32	632	501458428	501457819	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883654	ND1	957	NC_045428	0.8806	67	0.00000000000591	893	957	514571760	514571826	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883655	ND2	1044	NC_045428	0.88235	85	3.84e-19	332	416	517837243	517837159	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045428	0.96053	76	5.16e-25	692	765	517838934	517839009	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883659	ATP6	681	NC_045428	0.87603	121	5.22e-31	1	121	524432402	524432282	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045428	0.89937	1272	0	270	1541	524434719	524433451	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883663	ND4	1378	NC_045428	0.84713	157	3.86e-35	202	357	568391597	568391753	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045428	0.86286	175	1.19e-45	775	949	573836317	573836491	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883658	ATP8	209	NC_045428	0.86667	180	2.36e-49	14	193	573973722	573973543	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045428	0.89133	1003	0	403	1404	575058711	575057715	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883658	ATP8	209	NC_045428	0.89143	175	8.43e-54	1	174	575679175	575679346	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883654	ND1	957	NC_045428	0.875	112	1.61e-27	519	630	598059905	598060016	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045428	0.80079	763	3.32e-156	1012	1769	598767735	598768492	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045428	0.84238	571	9.7e-155	13	582	605647505	605646937	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883665	ND6	501	NC_045428	0.86667	495	5.31e-154	1	495	605647589	605648083	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045428	0.83815	1798	0	1	1792	605649899	605648107	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883663	ND4	1378	NC_045428	0.83003	1159	0	224	1376	605651216	605650101	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045429	0.8238	647	1.19e-155	1077	1720	117312	117954	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045429	0.83969	786	0	367	1146	119907	119128	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883665	ND6	501	NC_045429	0.86364	66	0.00000000014	436	501	26415179	26415114	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883661	ND3	346	NC_045429	0.7551	196	0.0000000000000434	151	346	49120284	49120102	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045429	0.81768	1267	0	521	1785	51629413	51630671	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045429	0.83188	458	1.03e-114	689	1146	60162137	60162594	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883663	ND4	1378	NC_045429	0.83847	1201	0	25	1214	101628241	101627093	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883660	COX3	784	NC_045429	0.8208	798	6.37e-175	8	784	101629754	101629003	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883657	COX2	682	NC_045429	0.8653	683	0	1	676	101631277	101630625	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883655	ND2	1044	NC_045429	0.87012	1024	0	25	1044	101634243	101633263	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045429	0.87143	1470	0	325	1785	101642677	101641263	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883659	ATP6	681	NC_045429	0.91176	68	1.48e-16	1	68	109998576	109998509	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883658	ATP8	209	NC_045429	0.94286	140	8.43e-54	70	209	109998671	109998532	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045429	0.97917	192	1.86e-88	1351	1542	112975394	112975585	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883663	ND4	1378	NC_045429	0.86833	281	6.01e-83	805	1085	118864838	118865118	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045429	0.84831	178	3.02e-42	1615	1792	140809317	140809494	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045429	0.78532	545	2.94e-95	454	998	144302208	144302749	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883663	ND4	1378	NC_045429	0.84878	410	5.76e-113	1	410	148643401	148642992	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045429	0.7646	531	3.96e-64	619	1144	154632474	154631979	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883658	ATP8	209	NC_045429	0.92135	89	1.46e-26	120	207	162002723	162002811	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883659	ATP6	681	NC_045429	0.87736	106	5.26e-26	1	106	162002769	162002874	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883658	ATP8	209	NC_045429	0.91925	161	3.89e-57	1	161	171253548	171253708	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883660	COX3	784	NC_045429	0.87402	381	6.89e-120	1	381	175778978	175779356	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045429	0.79545	308	6.4e-54	1486	1792	178466107	178465801	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045429	0.83212	1102	0	13	1110	184640425	184639329	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883665	ND6	501	NC_045429	0.85193	493	5.42e-139	1	489	184640534	184641022	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883662	ND4L	297	NC_045429	0.81625	283	1.24e-58	10	290	184644670	184644389	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883659	ATP6	681	NC_045429	0.78963	675	1.27e-126	1	674	184802865	184803538	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045429	0.84277	477	2.94e-126	6	480	189286431	189285960	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883663	ND4	1378	NC_045429	0.84218	697	0	423	1118	202761106	202761802	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045429	0.8078	359	1.14e-70	556	914	204956127	204955777	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883662	ND4L	297	NC_045429	0.85398	226	9.58e-60	72	297	206999297	206999072	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883655	ND2	1044	NC_045429	0.83509	758	0	208	964	211099597	211098850	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883663	ND4	1378	NC_045429	0.83798	1148	0	1	1147	211284856	211285987	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045429	0.82872	794	0	353	1146	215560786	215559993	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045429	0.83255	424	2.89e-105	724	1146	215883481	215883903	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045429	0.90909	121	2.59e-37	689	809	222903529	222903409	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883659	ATP6	681	NC_045429	0.82989	629	2.02e-159	1	629	225665433	225664806	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883663	ND4	1378	NC_045429	0.81456	1003	0	2	1001	230493917	230492918	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883663	ND4	1378	NC_045429	0.89213	686	0	683	1366	230727338	230727965	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045429	0.87691	1438	0	1	1435	230728151	230729437	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045429	0.83014	418	2.36e-102	491	908	232597288	232596871	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045429	0.84825	659	0	13	671	234335069	234334411	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883665	ND6	501	NC_045429	0.86617	269	2.75e-77	1	267	234335156	234335422	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045429	0.888	125	1.56e-34	1268	1392	234744641	234744765	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045429	0.82137	1769	0	1	1768	242294332	242296099	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883655	ND2	1044	NC_045429	0.83806	494	3.28e-129	1	493	244802116	244801624	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883663	ND4	1378	NC_045429	0.82343	572	2e-137	531	1102	249626934	249626364	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883658	ATP8	209	NC_045429	0.85119	168	1.85e-40	14	179	267850011	267849844	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883655	ND2	1044	NC_045429	0.87076	472	1.15e-148	138	608	277040180	277040651	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883659	ATP6	681	NC_045429	0.85909	220	1.08e-57	1	214	277146446	277146227	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045429	0.78976	547	6.09e-89	692	1238	277159117	277158613	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045429	0.83702	362	3.09e-91	1	362	278524868	278524507	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045429	0.86636	217	1.16e-60	691	907	287692413	287692629	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045429	0.92958	71	5.72e-19	1	71	295239828	295239896	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045429	0.83313	821	0	973	1792	295679581	295680400	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883662	ND4L	297	NC_045429	0.88362	232	4.36e-73	66	297	296131009	296131240	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883659	ATP6	681	NC_045429	0.89313	131	3.1e-38	1	131	302185283	302185153	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045429	0.75856	1139	4.67e-128	14	1144	308141682	308142703	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045429	0.84599	474	1.36e-129	1	473	313653701	313654173	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045429	0.82697	445	2.24e-106	361	803	313654174	313654617	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045429	0.94872	39	0.00000097	1	39	314325465	314325503	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045429	0.83423	555	6.2e-143	1	554	317435295	317435848	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883659	ATP6	681	NC_045429	0.87619	210	3.87e-62	3	212	324176526	324176317	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883655	ND2	1044	NC_045429	0.85604	389	2.02e-111	1	389	325008339	325007951	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883655	ND2	1044	NC_045429	0.91034	145	1.71e-47	45	189	326539436	326539580	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045429	0.84215	1134	0	15	1146	339435748	339434617	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045429	0.86242	1272	0	274	1542	341557342	341556073	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883654	ND1	957	NC_045429	0.82553	470	5.13e-112	371	838	349551465	349550998	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045429	0.82781	604	2.11e-146	258	857	350196907	350197499	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045429	0.79594	1132	0	16	1146	357992896	357991773	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045429	0.83886	422	4.81e-108	728	1146	362364895	362365313	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883659	ATP6	681	NC_045429	0.86751	317	6.16e-95	1	317	364128765	364128449	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883662	ND4L	297	NC_045429	0.86585	246	7.3e-71	52	297	364129484	364129239	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045429	0.85811	148	3.2e-35	785	932	374373849	374373703	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883659	ATP6	681	NC_045429	0.80368	652	1.25e-136	1	651	376906267	376906915	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045429	0.86331	695	0	430	1124	385391449	385392143	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883663	ND4	1378	NC_045429	0.87288	354	3.47e-110	545	898	387289085	387289438	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045429	0.88525	61	0.000000000448	1155	1214	391060765	391060825	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045429	0.82589	873	0	276	1146	413185519	413184657	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045429	0.83487	1302	0	494	1792	420447881	420446582	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883660	COX3	784	NC_045429	0.8532	688	0	95	782	426406982	426406296	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045429	0.85435	1792	0	1	1792	434323408	434321617	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045429	1	30	0.0000333	276	305	453570995	453571024	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045429	0.84506	1407	0	139	1542	458114791	458116195	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045430	0.82579	1590	0	222	1809	448389	446806	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883654	ND1	957	NC_045430	0.87692	455	1.36e-147	503	957	35480440	35479988	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883663	ND4	1378	NC_045430	0.82371	329	1.31e-74	862	1190	39739596	39739268	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883663	ND4	1378	NC_045430	0.93	100	2.32e-32	1	100	55682724	55682625	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883659	ATP6	681	NC_045430	0.81157	674	4.5e-136	1	671	55684845	55684225	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883657	COX2	682	NC_045430	0.88331	677	0	7	682	55685699	55685050	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045430	0.82332	1432	0	120	1542	55687122	55685846	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045430	0.84642	1719	0	90	1796	55694224	55692600	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883654	ND1	957	NC_045430	0.85302	381	5.17e-107	577	957	56158312	56157932	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883659	ATP6	681	NC_045430	0.82875	654	2.61e-158	24	668	57470753	57471390	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045430	0.82733	1859	0	1	1796	57474489	57476295	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883658	ATP8	209	NC_045430	0.8408	201	3.95e-47	10	209	64657818	64658017	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883659	ATP6	681	NC_045430	0.82781	151	2.43e-29	1	151	64657973	64658123	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045430	0.79344	915	1.21e-178	239	1146	73719437	73720347	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045430	0.83803	426	6.22e-107	724	1146	77473717	77473300	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883665	ND6	501	NC_045430	0.85132	491	7.01e-138	1	489	77473999	77474484	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045430	0.81848	1212	0	583	1792	77475723	77474514	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883660	COX3	784	NC_045430	0.9011	91	2.83e-24	1	91	83741147	83741237	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045430	0.83675	1072	0	81	1146	94876591	94875526	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883665	ND6	501	NC_045430	0.85714	497	1.16e-145	1	495	94876713	94877207	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045430	0.80675	652	1.58e-139	1160	1809	94877863	94877214	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883663	ND4	1378	NC_045430	0.77891	294	1.77e-43	412	705	95117010	95116717	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883665	ND6	501	NC_045430	0.8672	497	1.91e-153	1	495	99652717	99653210	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045430	0.8034	412	6.18e-79	1383	1792	99653634	99653233	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045430	0.80483	953	0	848	1792	101167437	101168385	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045430	0.79965	1148	0	16	1146	101168994	101170136	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883655	ND2	1044	NC_045430	0.83789	1024	0	22	1044	101500203	101499181	9305
