search_id	tag	canon_acc	common_name	qlen	s_acc	percid	alen	expect	qbegin	qend	lbegin	lend	taxon_id
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000077.1	0.78989	376	1.68e-78	13160	13535	2996874	2996500	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000091.1	0.84615	117	2.35e-22	14299	14415	3035370	3035486	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000099.1	0.87143	210	1.73e-58	9726	9935	2826379	2826171	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000099.1	0.90361	166	6.27e-53	10092	10257	2958070	2958235	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000108.1	0.83276	293	1.02e-70	13043	13335	3781520	3781228	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000122.1	0.8319	232	2.94e-46	5882	6111	135085	134870	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000122.1	0.83186	113	2.35e-22	2177	2289	251500	251611	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000122.1	0.93878	49	0.00000000517	4632	4680	2636269	2636315	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000123.1	0.88816	152	2.29e-42	8828	8977	1817961	1817812	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000129.1	0.91176	68	0.0000000000000513	4610	4677	2624677	2624741	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000135.1	0.81622	370	4.65e-84	1981	2347	1234604	1234970	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000135.1	0.81038	443	3.57e-90	2400	2835	1235014	1235443	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000158.1	0.84735	642	0	15009	15650	185326	184687	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000158.1	0.87692	130	4.99e-34	10372	10500	1639352	1639480	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000161.1	0.86957	138	6.41e-38	2241	2378	253358	253222	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000165.1	0.82301	113	0.0000000000000011	16970	17081	3314167	3314057	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000188.1	0.89231	65	0.00000000000239	5882	5946	3304808	3304744	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000197.1	0.82701	422	3.44e-115	6719	7140	1142025	1142446	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000198.1	0.86228	334	1.27e-94	2186	2516	2572881	2572551	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000204.1	0.83019	106	2.35e-22	15830	15935	2025014	2024909	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000206.1	0.85938	64	0.0000000669	10760	10823	1509134	1509071	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000225.1	0.94286	70	1.42e-19	17099	17168	946776	946707	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000236.1	0.93333	90	2.34e-27	17183	17272	1345238	1345149	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000238.1	0.90588	85	8.47e-22	10747	10831	2436464	2436548	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000269.1	0.88372	86	1.1e-20	1948	2033	1438268	1438183	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000271.1	0.85	360	9.85e-96	16033	16389	862453	862097	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000275.1	0.86364	154	4.95e-39	6166	6318	822962	823114	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000294.1	0.83071	508	2.03e-127	4091	4593	2124602	2124099	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000310.1	0.91304	46	0.0000112	942	986	2458132	2458087	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000311.1	0.87692	65	0.00000000000239	8848	8911	345824	345760	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000312.1	0.84516	155	1.07e-35	10487	10641	1131143	1131297	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000312.1	0.84058	345	2.76e-91	10738	11081	1131387	1131731	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000314.1	0.97778	45	0.000000000111	12682	12726	2328476	2328432	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000326.1	0.8913	230	4.72e-74	7037	7266	2053440	2053669	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000330.1	0.87243	243	6.1e-73	2186	2428	865046	864804	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000330.1	0.91346	104	3.88e-30	1963	2066	865271	865168	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000340.1	0.80952	126	0.0000000000000513	5987	6111	1709943	1710055	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000365.1	0.85185	405	2.06e-117	2100	2498	494447	494044	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000365.1	0.86207	203	1.74e-53	3198	3400	1264894	1265095	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000383.1	0.85045	555	1.95e-157	7289	7843	940964	941518	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000390.1	0.86667	120	2.34e-27	11740	11859	1198605	1198486	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000390.1	0.91209	91	1.41e-24	17182	17272	1689825	1689915	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000415.1	0.89041	146	2.96e-41	7941	8085	1808177	1808032	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000415.1	0.9085	153	1.76e-48	6166	6317	1809878	1809726	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000415.1	0.78195	266	8.29e-37	5687	5946	1810240	1809977	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000423.1	0.79468	263	8.29e-37	5852	6111	581639	581881	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000431.1	0.85479	303	6.01e-83	4541	4842	1592124	1592423	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000433.1	0.8739	341	1.26e-104	2239	2577	1565589	1565926	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000434.1	0.85276	326	2.76e-91	7519	7844	1168290	1167965	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000458.1	0.88235	68	0.0000000000309	2351	2418	597763	597829	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000472.1	0.91489	94	1.4e-29	2819	2911	957542	957449	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000473.1	0.84985	333	3.54e-95	10248	10579	1979077	1978746	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000482.1	0.8589	163	3.83e-40	3641	3803	1668071	1667909	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000484.1	0.84712	399	1.61e-108	8833	9229	1826976	1826579	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000501.1	0.84969	326	7.62e-97	10746	11071	108113	108438	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000519.1	0.87755	147	3.83e-40	7043	7189	1157333	1157187	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000525.1	0.78141	581	1.23e-119	7079	7659	862831	862254	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000543.1	0.89474	76	3.07e-16	14346	14421	1213934	1214009	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000614.1	0.8617	188	6.32e-48	1859	2045	402602	402417	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000626.1	0.87324	213	1.72e-63	12515	12726	198149	198360	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000631.1	0.77582	455	1.02e-70	1431	1882	1160666	1161107	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000632.1	0.88742	151	4.92e-44	16928	17078	1413011	1412862	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000633.1	0.86957	115	3.02e-26	2133	2246	1522032	1522145	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000633.1	0.88732	71	0.000000000000664	2606	2675	1523041	1523111	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000636.1	0.87255	102	8.47e-22	15008	15109	1016847	1016944	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000648.1	0.75992	479	2.19e-72	12068	12538	1441882	1442353	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000654.1	0.87442	215	8e-62	15388	15602	1109468	1109254	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000687.1	0.89796	147	4.92e-44	2257	2403	730403	730257	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000696.1	0.92424	66	0.0000000000000011	14346	14411	38323	38388	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000730.1	0.90517	116	6.45e-33	1589	1704	461446	461560	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000737.1	0.86239	109	6.55e-23	8173	8281	195912	196020	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000750.1	0.86301	73	0.00000000000859	4773	4845	476103	476031	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000751.1	0.8013	307	1.33e-64	7922	8226	1217804	1217499	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000758.1	0.84397	141	6.45e-33	7088	7227	48929	49069	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000778.1	0.98	50	0.000000000000185	557	606	280978	281027	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000830.1	0.84	275	6.14e-68	8045	8319	514468	514742	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000850.1	0.86747	83	1.83e-18	4768	4850	281635	281553	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000859.1	0.86364	110	5.06e-24	13836	13945	300773	300664	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000860.1	0.83448	145	6.5e-28	13583	13727	517614	517758	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000871.1	0.95349	43	0.000000241	2188	2229	331730	331689	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000885.1	0.84635	384	7.56e-102	6465	6847	414560	414180	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000886.1	0.83562	146	4.99e-34	4223	4368	374813	374668	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000951.1	0.80822	511	2.07e-112	4181	4688	648127	647625	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01000962.1	0.84861	251	6.19e-63	16024	16272	158544	158295	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01001003.1	0.9	80	1.83e-18	13866	13945	98119	98040	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01001021.1	0.8662	142	4.99e-34	14968	15109	37724	37584	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01001067.1	0.83036	112	1.83e-18	16976	17087	618514	618404	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01001067.1	0.90741	108	3e-31	15023	15130	620332	620226	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01001071.1	0.84475	219	4.82e-59	3343	3560	494745	494963	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01001120.1	0.85965	57	0.0000402	8211	8267	725116	725171	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01001168.1	0.84112	428	7.46e-112	6455	6882	648839	649266	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01001245.1	0.85657	251	4.75e-69	8124	8374	479976	479726	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01001343.1	0.84906	106	3.94e-20	5334	5439	1135	1030	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01001419.1	0.81667	120	0.0000000000000011	3527	3645	426531	426416	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01001428.1	0.8318	434	3.47e-110	15833	16265	15503	15936	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01001555.1	0.82589	224	1.37e-44	16808	17027	142356	142573	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01001560.1	0.83951	81	0.0000000000000143	1208	1288	355692	355612	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01001620.1	0.7629	620	9.51e-121	3701	4320	232668	232049	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01001663.1	0.8855	131	4.99e-34	13381	13511	82155	82028	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01001706.1	0.89091	110	1.81e-28	2608	2716	269867	269759	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01001728.1	0.89809	157	1.76e-48	3160	3316	43212	43057	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01001801.1	0.93671	79	1.41e-24	10328	10406	221704	221782	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01001829.1	0.83333	234	2.26e-52	6512	6744	118514	118281	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01001863.1	0.90452	199	1.03e-65	16120	16317	62491	62293	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01002101.1	0.86082	194	6.27e-53	4484	4677	139710	139901	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01002140.1	0.80435	230	1.78e-38	5883	6109	107577	107791	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01002220.1	0.86798	356	9.71e-106	4028	4381	125983	126336	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01002261.1	0.81013	158	5.06e-24	10392	10548	3271	3419	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01002349.1	0.87654	81	3.07e-16	15709	15789	123344	123264	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01002476.1	0.8773	163	1.77e-43	17107	17266	24249	24410	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01002476.1	0.82759	406	4.58e-94	3159	3562	28958	29358	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01002592.1	0.75937	827	5.76e-113	6167	6987	96327	95514	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01003012.1	0.82677	254	4.85e-54	15173	15425	95618	95370	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01003047.1	0.85034	147	2.32e-32	16932	17078	106022	106166	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01003275.1	0.89944	179	6.23e-58	10242	10420	59069	58891	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01003284.1	0.80319	188	1.39e-34	10359	10545	91178	91364	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01003325.1	0.86765	136	3.86e-35	2610	2743	69872	70006	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01003325.1	0.88797	241	2.82e-76	2810	3047	70073	70311	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01003325.1	0.87234	188	3.78e-50	3084	3268	70345	70529	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01003406.1	0.92208	77	1.1e-20	7115	7191	22775	22699	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01003770.1	0.79245	212	4.92e-44	12516	12725	32094	31884	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01003770.1	0.86508	126	6.5e-28	7893	8016	38900	38776	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01004069.1	0.84816	461	2.03e-127	12955	13415	42207	42667	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01004079.1	0.86188	181	1.06e-45	15020	15200	40302	40481	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01004484.1	0.88	250	2.8e-81	10358	10606	55429	55181	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01004484.1	0.83962	318	4.65e-84	9943	10260	55844	55527	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01004635.1	0.90698	86	8.47e-22	4316	4401	40127	40212	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01004693.1	0.85714	350	4.55e-99	16926	17272	10703	10356	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01004749.1	0.84884	172	2.96e-41	3159	3330	7467	7637	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01004960.1	0.88406	276	7.72e-87	13384	13658	1004	730	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01004982.1	0.82759	174	2.32e-32	13237	13408	43995	44165	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01005306.1	0.84983	293	2.18e-77	7388	7680	35581	35289	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01005306.1	0.82225	737	0	7097	7832	37140	36407	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01005519.1	0.89552	201	6.19e-63	15082	15281	14505	14703	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01005891.1	0.79508	122	0.000000000000185	14293	14414	13894	13773	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01005910.1	0.85818	275	2.82e-76	15496	15770	36198	35924	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01006309.1	0.88636	88	1.1e-20	2369	2454	86	1	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01006658.1	0.757	679	1.26e-104	4049	4721	12024	11356	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01006661.1	0.84977	213	6.27e-53	16926	17136	22435	22225	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01006714.1	0.88806	134	6.41e-38	2322	2454	10723	10855	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01006714.1	0.83295	431	2.1e-102	2505	2930	10889	11303	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01007186.1	0.97059	34	0.000145	9570	9603	1827	1794	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01007235.1	0.80383	1045	0	15352	16389	8477	7444	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01007235.1	0.80936	598	2.59e-136	14707	15302	9110	8527	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01007235.1	0.77413	1005	0	11727	12724	11474	10479	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01007235.1	0.79302	430	2.16e-82	10640	11065	15296	14870	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01007235.1	0.79243	925	0	9593	10512	16331	15435	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01007927.1	0.8599	207	1.04e-55	1112	1317	242	448	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01007927.1	0.9	90	8.47e-22	1352	1441	485	572	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01007927.1	0.83925	535	4.24e-149	3341	3873	2472	3001	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01007927.1	0.84982	273	4.68e-79	4135	4407	3263	3535	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01007927.1	0.85751	386	9.65e-111	4457	4842	3585	3969	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01007927.1	0.82667	2152	0	6488	8632	5621	7770	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01007927.1	0.97778	45	0.000000000111	12682	12726	11850	11894	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01007927.1	0.82276	615	1.95e-157	13384	13998	12552	13166	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01007927.1	0.86776	673	0	15116	15788	14283	14955	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01007927.1	0.82863	461	2.66e-116	15859	16317	15026	15485	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01008389.1	0.82875	327	2.18e-77	13633	13958	6163	6488	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01009067.1	0.848	125	2.34e-27	10055	10179	8287	8163	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01010130.1	0.82353	663	8.99e-161	13138	13799	3252	3913	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01010369.1	0.85149	101	2.35e-22	15568	15668	101	1	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01011097.1	0.80303	132	6.55e-23	10530	10661	2584	2712	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01011211.1	0.89888	89	8.47e-22	13857	13945	3079	3167	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01011609.1	0.88564	411	2e-137	3160	3569	2901	2492	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01011609.1	0.86567	134	3.88e-30	2100	2228	3969	3838	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01011640.1	0.78521	284	1.04e-60	10396	10678	4060	3779	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01011766.1	0.88321	137	8.29e-37	4265	4401	1	137	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01011940.1	0.90164	122	3.86e-35	4678	4799	139	260	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01012335.1	0.85465	172	2.29e-42	11727	11898	177	6	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01012335.1	0.91837	49	0.0000000669	11529	11577	374	327	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01012478.1	0.86294	197	8.12e-52	15562	15758	955	1150	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01012478.1	0.82042	284	3.72e-60	16108	16389	1500	1781	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01012627.1	0.88571	70	0.000000000000664	7922	7991	563	494	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01012973.1	0.94	50	0.0000000004	11346	11395	836	885	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01013107.1	0.88372	86	6.59e-18	1352	1437	461	544	9275
615	T_cynocephalus_mtGenome_blastn.out_blastn	NULL	mtGenome	17411	VAHE01013233.1	0.85906	149	1.39e-34	4484	4632	2403	2256	9275
