search_id	tag	canon_acc	common_name	qlen	s_acc	percid	alen	expect	qbegin	qend	lbegin	lend	taxon_id
527	A_flavipes.out_MD40m_tfx	YP_010132268	ND5	603	CM028221.1	0.7202	218	5.6e-82	382	602	250978683	250978030	38775
527	A_flavipes.out_MD40m_tfx	YP_010132263	ATP6	226	CM028221.1	0.7742	31	0.000000000076	31	61	251223600	251223692	38775
527	A_flavipes.out_MD40m_tfx	YP_010132259	ND2	347	CM028221.1	0.7881	118	1.1e-63	214	332	252490554	252490901	38775
527	A_flavipes.out_MD40m_tfx	YP_010132260	COX1	513	CM028221.1	0.9487	39	2.7e-17	328	366	254803950	254803834	38775
527	A_flavipes.out_MD40m_tfx	YP_010132259	ND2	347	CM028221.1	0.6818	44	0.0000000000000047	270	313	260173391	260173260	38775
527	A_flavipes.out_MD40m_tfx	YP_010132268	ND5	603	CM028221.1	0.7727	66	1.1e-23	12	77	263269125	263269322	38775
527	A_flavipes.out_MD40m_tfx	YP_010132263	ATP6	226	CM028221.1	0.7674	43	0.0000000000000029	84	125	268441140	268441016	38775
527	A_flavipes.out_MD40m_tfx	YP_010132266	ND4L	98	CM028221.1	0.963	27	0.00000000000021	37	63	270085929	270086009	38775
527	A_flavipes.out_MD40m_tfx	YP_010132266	ND4L	98	CM028221.1	0.9286	42	1.1e-21	58	98	270086212	270086335	38775
527	A_flavipes.out_MD40m_tfx	YP_010132266	ND4L	98	CM028221.1	0.8367	49	1.4e-25	50	98	271140883	271140737	38775
527	A_flavipes.out_MD40m_tfx	YP_010132264	COX3	261	CM028221.1	0.7391	23	0.00033	84	105	276765519	276765583	38775
527	A_flavipes.out_MD40m_tfx	YP_010132270	CYTB	381	CM028221.1	0.8837	43	3e-21	79	121	282783621	282783493	38775
527	A_flavipes.out_MD40m_tfx	YP_010132270	CYTB	381	CM028221.1	0.9715	316	0	30	349	285792499	285793442	38775
527	A_flavipes.out_MD40m_tfx	YP_010132262	ATP8	69	CM028221.1	0.561	41	0.0000000043	15	54	285957073	285957193	38775
527	A_flavipes.out_MD40m_tfx	YP_010132260	COX1	513	CM028221.1	0.9024	41	1.3e-16	193	233	288001595	288001717	38775
527	A_flavipes.out_MD40m_tfx	YP_010132261	COX2	228	CM028221.1	0.8	60	1.2e-27	145	204	288536390	288536211	38775
527	A_flavipes.out_MD40m_tfx	YP_010132260	COX1	513	CM028221.1	0.8947	19	0.00016	1	19	289934926	289934982	38775
527	A_flavipes.out_MD40m_tfx	YP_010132264	COX3	261	CM028221.1	1	41	1.4e-26	1	41	291424061	291423939	38775
527	A_flavipes.out_MD40m_tfx	YP_010132270	CYTB	381	CM028221.1	0.8679	53	6.7e-26	155	207	293550714	293550556	38775
527	A_flavipes.out_MD40m_tfx	YP_010132258	ND1	318	CM028221.1	0.8154	65	1.4e-27	68	135	296172743	296172937	38775
527	A_flavipes.out_MD40m_tfx	YP_010132258	ND1	318	CM028221.1	0.8298	47	1.9e-21	240	286	296437565	296437425	38775
527	A_flavipes.out_MD40m_tfx	YP_010132264	COX3	261	CM028221.1	0.878	82	1.5e-51	1	83	297288597	297288352	38775
527	A_flavipes.out_MD40m_tfx	YP_010132270	CYTB	381	CM028221.1	0.914	93	1.4e-54	1	92	300201533	300201256	38775
527	A_flavipes.out_MD40m_tfx	YP_010132269	ND6	166	CM028221.1	0.9453	128	1.4e-70	1	126	300201608	300201981	38775
527	A_flavipes.out_MD40m_tfx	YP_010132267	ND4	459	CM028222.1	0.8654	156	6.4e-79	305	459	674509	674972	38775
527	A_flavipes.out_MD40m_tfx	YP_010132260	COX1	513	CM028222.1	0.9259	54	1.7e-27	262	315	3698982	3699143	38775
527	A_flavipes.out_MD40m_tfx	YP_010132267	ND4	459	CM028222.1	0.8727	55	4.4e-23	201	255	4726983	4727147	38775
527	A_flavipes.out_MD40m_tfx	YP_010132268	ND5	603	CM028222.1	0.8846	78	7.3e-35	88	168	5905672	5905903	38775
527	A_flavipes.out_MD40m_tfx	YP_010132265	ND3	115	CM028222.1	0.7391	23	0.000013	45	67	6048569	6048501	38775
527	A_flavipes.out_MD40m_tfx	YP_010132270	CYTB	381	CM028222.1	0.9231	26	0.00000000013	13	38	11104082	11104005	38775
527	A_flavipes.out_MD40m_tfx	YP_010132267	ND4	459	CM028222.1	0.8852	61	2e-26	67	127	15721924	15721742	38775
527	A_flavipes.out_MD40m_tfx	YP_010132260	COX1	513	CM028222.1	0.918	61	1.3e-27	169	230	15722101	15721919	38775
527	A_flavipes.out_MD40m_tfx	YP_010132269	ND6	166	CM028222.1	0.8333	42	7.4e-16	52	93	16242772	16242897	38775
527	A_flavipes.out_MD40m_tfx	YP_010132259	ND2	347	CM028222.1	0.898	49	3.6e-30	163	211	16514803	16514657	38775
527	A_flavipes.out_MD40m_tfx	YP_010132270	CYTB	381	CM028222.1	0.9048	42	3.4e-19	186	226	20484218	20484095	38775
527	A_flavipes.out_MD40m_tfx	YP_010132270	CYTB	381	CM028222.1	0.8485	33	0.000000000019	339	371	26361009	26361107	38775
527	A_flavipes.out_MD40m_tfx	YP_010132261	COX2	228	CM028222.1	0.8936	47	2.9e-24	107	153	27029436	27029296	38775
527	A_flavipes.out_MD40m_tfx	YP_010132259	ND2	347	CM028222.1	0.9206	63	5.6e-43	62	124	33353918	33354106	38775
527	A_flavipes.out_MD40m_tfx	YP_010132260	COX1	513	CM028222.1	0.8929	56	1.1e-23	106	161	34313119	34312952	38775
527	A_flavipes.out_MD40m_tfx	YP_010132258	ND1	318	CM028222.1	0.6667	33	0.0000031	118	150	38395571	38395473	38775
527	A_flavipes.out_MD40m_tfx	YP_010132268	ND5	603	CM028222.1	0.8542	48	9.9e-16	283	329	38400824	38400685	38775
527	A_flavipes.out_MD40m_tfx	YP_010132262	ATP8	69	CM028222.1	0.5349	43	0.00000000017	17	59	39316332	39316204	38775
527	A_flavipes.out_MD40m_tfx	YP_010132270	CYTB	381	CM028222.1	0.8333	24	0.0000016	358	381	40353268	40353339	38775
527	A_flavipes.out_MD40m_tfx	YP_010132260	COX1	513	CM028222.1	0.8923	65	2.6e-30	1	67	42320673	42320479	38775
527	A_flavipes.out_MD40m_tfx	YP_010132264	COX3	261	CM028222.1	0.7778	45	7.9e-21	58	102	42429138	42429272	38775
527	A_flavipes.out_MD40m_tfx	YP_010132269	ND6	166	CM028222.1	0.7692	52	0.0000000000049	1	51	42711705	42711854	38775
527	A_flavipes.out_MD40m_tfx	YP_010132268	ND5	603	CM028222.1	0.8133	75	3.3e-31	506	580	42854419	42854643	38775
527	A_flavipes.out_MD40m_tfx	YP_010132259	ND2	347	CM028222.1	0.8	30	0.00000017	288	320	47414999	47414910	38775
527	A_flavipes.out_MD40m_tfx	YP_010132259	ND2	347	CM028222.1	0.7838	74	3.6e-37	266	339	47855060	47855277	38775
527	A_flavipes.out_MD40m_tfx	YP_010132259	ND2	347	CM028222.1	0.8477	243	3e-166	1	243	48137354	48136632	38775
527	A_flavipes.out_MD40m_tfx	YP_010132260	COX1	513	CM028222.1	0.8852	61	4.1e-28	20	80	48384158	48384340	38775
527	A_flavipes.out_MD40m_tfx	YP_010132260	COX1	513	CM028222.1	0.7586	29	0.0000012	233	260	48542961	48543045	38775
527	A_flavipes.out_MD40m_tfx	YP_010132264	COX3	261	CM028222.1	0.8039	51	1.3e-22	144	193	50363369	50363219	38775
527	A_flavipes.out_MD40m_tfx	YP_010132261	COX2	228	CM028222.1	0.8571	77	2.1e-40	33	107	51624646	51624424	38775
527	A_flavipes.out_MD40m_tfx	YP_010132258	ND1	318	CM028222.1	0.8148	54	2e-22	256	307	54173774	54173619	38775
527	A_flavipes.out_MD40m_tfx	YP_010132268	ND5	603	CM028222.1	0.625	40	0.000001	400	439	56263565	56263446	38775
527	A_flavipes.out_MD40m_tfx	YP_010132260	COX1	513	CM028222.1	0.8846	26	0.00000078	137	162	56711237	56711314	38775
527	A_flavipes.out_MD40m_tfx	YP_010132258	ND1	318	CM028222.1	0.8415	82	3.8e-43	118	199	56840148	56839903	38775
527	A_flavipes.out_MD40m_tfx	YP_010132260	COX1	513	CM028222.1	0.8406	69	1.5e-29	1	69	59026089	59026293	38775
527	A_flavipes.out_MD40m_tfx	YP_010132260	COX1	513	CM028222.1	0.8438	32	0.00000000043	362	392	59026306	59026397	38775
527	A_flavipes.out_MD40m_tfx	YP_010132263	ATP6	226	CM028222.1	0.8235	51	4.3e-22	65	115	59684127	59684279	38775
527	A_flavipes.out_MD40m_tfx	YP_010132258	ND1	318	CM028222.1	0.8571	49	4.4e-22	218	266	59724695	59724841	38775
527	A_flavipes.out_MD40m_tfx	YP_010132258	ND1	318	CM028222.1	0.8333	96	1.3e-51	207	301	61818349	61818064	38775
527	A_flavipes.out_MD40m_tfx	YP_010132268	ND5	603	CM028222.1	0.8889	45	1.6e-16	363	407	61892123	61892257	38775
527	A_flavipes.out_MD40m_tfx	YP_010132265	ND3	115	CM028222.1	0.88	50	5.6e-34	35	83	64072217	64072362	38775
527	A_flavipes.out_MD40m_tfx	YP_010132260	COX1	513	CM028222.1	0.8767	73	5.3e-34	28	99	68729073	68729289	38775
527	A_flavipes.out_MD40m_tfx	YP_010132268	ND5	603	CM028222.1	0.6849	73	1.5e-19	5	76	71407776	71408002	38775
527	A_flavipes.out_MD40m_tfx	YP_010132263	ATP6	226	CM028222.1	0.954	87	4.6e-54	96	182	76265016	76265276	38775
527	A_flavipes.out_MD40m_tfx	YP_010132263	ATP6	226	CM028222.1	0.8448	58	1.7e-32	6	63	76834131	76833958	38775
527	A_flavipes.out_MD40m_tfx	YP_010132265	ND3	115	CM028222.1	0.9787	47	1.4e-40	69	115	82863200	82863060	38775
527	A_flavipes.out_MD40m_tfx	YP_010132268	ND5	603	CM028222.1	0.8485	33	0.00000002	224	256	82963485	82963583	38775
527	A_flavipes.out_MD40m_tfx	YP_010132259	ND2	347	CM028222.1	0.8889	45	7.7e-25	116	160	85202470	85202604	38775
527	A_flavipes.out_MD40m_tfx	YP_010132258	ND1	318	CM028222.1	0.7203	143	6.6e-60	1	144	90039572	90039146	38775
527	A_flavipes.out_MD40m_tfx	YP_010132266	ND4L	98	CM028222.1	0.8966	29	0.000000007	1	30	91320280	91320196	38775
527	A_flavipes.out_MD40m_tfx	YP_010132267	ND4	459	CM028222.1	0.791	67	4.7e-25	392	458	92480824	92481024	38775
527	A_flavipes.out_MD40m_tfx	YP_010132270	CYTB	381	CM028222.1	0.832	250	2.9e-133	131	381	93797162	93797896	38775
527	A_flavipes.out_MD40m_tfx	YP_010132258	ND1	318	CM028222.1	0.8478	46	4.1e-20	53	98	94511504	94511367	38775
527	A_flavipes.out_MD40m_tfx	YP_010132260	COX1	513	CM028222.1	0.8615	65	3.1e-24	89	153	98597791	98597975	38775
527	A_flavipes.out_MD40m_tfx	YP_010132264	COX3	261	CM028222.1	0.8235	34	0.00000000000053	81	113	99549892	99549793	38775
527	A_flavipes.out_MD40m_tfx	YP_010132264	COX3	261	CM028222.1	0.8056	36	0.00000000000004	50	86	99550625	99550518	38775
527	A_flavipes.out_MD40m_tfx	YP_010132263	ATP6	226	CM028222.1	0.6857	35	0.000000028	22	55	99959530	99959430	38775
527	A_flavipes.out_MD40m_tfx	YP_010132262	ATP8	69	CM028222.1	0.5283	53	0.000000000077	17	69	99959772	99959616	38775
527	A_flavipes.out_MD40m_tfx	YP_010132270	CYTB	381	CM028222.1	0.9032	62	9.1e-36	298	359	101343401	101343216	38775
527	A_flavipes.out_MD40m_tfx	YP_010132262	ATP8	69	CM028222.1	0.8696	23	0.000000088	46	67	102296328	102296394	38775
527	A_flavipes.out_MD40m_tfx	YP_010132267	ND4	459	CM028222.1	0.7826	46	0.000000000012	409	459	102515035	102515168	38775
527	A_flavipes.out_MD40m_tfx	YP_010132268	ND5	603	CM028222.1	0.642	81	1.6e-22	1	81	102515371	102515613	38775
527	A_flavipes.out_MD40m_tfx	YP_010132270	CYTB	381	CM028222.1	0.84	25	0.00000012	1	25	105948966	105948892	38775
527	A_flavipes.out_MD40m_tfx	YP_010132269	ND6	166	CM028222.1	0.85	20	0.00021	1	20	105949041	105949100	38775
527	A_flavipes.out_MD40m_tfx	YP_010132260	COX1	513	CM028222.1	0.7925	53	3.2e-18	33	85	105970973	105970817	38775
527	A_flavipes.out_MD40m_tfx	YP_010132260	COX1	513	CM028222.1	0.8929	168	4.4e-96	299	466	107790408	107789905	38775
527	A_flavipes.out_MD40m_tfx	YP_010132261	COX2	228	CM028222.1	0.9136	81	1.6e-46	1	81	108047523	108047285	38775
527	A_flavipes.out_MD40m_tfx	YP_010132260	COX1	513	CM028222.1	0.9231	39	1.3e-17	475	513	109699639	109699755	38775
527	A_flavipes.out_MD40m_tfx	YP_010132258	ND1	318	CM028222.1	0.8	20	0.00048	275	294	110225285	110225344	38775
527	A_flavipes.out_MD40m_tfx	YP_010132268	ND5	603	CM028222.1	0.6889	45	0.000000012	554	599	110822369	110822237	38775
527	A_flavipes.out_MD40m_tfx	YP_010132261	COX2	228	CM028222.1	0.8333	90	6.6e-48	119	207	110983442	110983177	38775
527	A_flavipes.out_MD40m_tfx	YP_010132265	ND3	115	CM028222.1	1	14	0.0000099	102	115	111681255	111681214	38775
527	A_flavipes.out_MD40m_tfx	YP_010132264	COX3	261	CM028222.1	1	15	0.00012	1	15	111792819	111792775	38775
527	A_flavipes.out_MD40m_tfx	YP_010132263	ATP6	226	CM028222.1	0.8947	19	0.0001	208	226	111792915	111792859	38775
527	A_flavipes.out_MD40m_tfx	YP_010132258	ND1	318	CM028222.1	0.8571	42	2.8e-18	1	42	113254645	113254770	38775
527	A_flavipes.out_MD40m_tfx	YP_010132267	ND4	459	CM028222.1	0.7375	80	4.8e-29	380	459	114144704	114144465	38775
527	A_flavipes.out_MD40m_tfx	YP_010132270	CYTB	381	CM028222.1	0.7857	42	0.00000000000011	161	203	114815464	114815587	38775
527	A_flavipes.out_MD40m_tfx	YP_010132260	COX1	513	CM028222.1	0.8387	31	0.000000018	45	74	119751250	119751338	38775
527	A_flavipes.out_MD40m_tfx	YP_010132262	ATP8	69	CM028222.1	0.95	20	0.0000000053	1	20	120906200	120906141	38775
527	A_flavipes.out_MD40m_tfx	YP_010132260	COX1	513	CM028222.1	0.9483	58	2e-29	304	361	121341210	121341037	38775
527	A_flavipes.out_MD40m_tfx	YP_010132269	ND6	166	CM028222.1	0.7595	79	7.1e-31	1	78	123154864	123154630	38775
527	A_flavipes.out_MD40m_tfx	YP_010132270	CYTB	381	CM028222.1	0.75	56	1.1e-24	1	56	123154939	123155106	38775
527	A_flavipes.out_MD40m_tfx	YP_010132260	COX1	513	CM028222.1	0.6512	43	0.00000067	328	372	123735987	123735863	38775
527	A_flavipes.out_MD40m_tfx	YP_010132267	ND4	459	CM028222.1	0.8824	68	5.5e-29	136	204	124334900	124335103	38775
527	A_flavipes.out_MD40m_tfx	YP_010132258	ND1	318	CM028222.1	0.8056	36	0.00000000000054	32	67	128085458	128085351	38775
527	A_flavipes.out_MD40m_tfx	YP_010132261	COX2	228	CM028222.1	0.8333	48	3.2e-20	28	75	128559517	128559378	38775
527	A_flavipes.out_MD40m_tfx	YP_010132260	COX1	513	CM028222.1	0.8977	88	3.3e-44	144	231	129468099	129468362	38775
527	A_flavipes.out_MD40m_tfx	YP_010132264	COX3	261	CM028222.1	0.8846	52	6.8e-31	70	121	131707428	131707273	38775
527	A_flavipes.out_MD40m_tfx	YP_010132269	ND6	166	CM028222.1	0.7391	23	0.00068	140	162	133905674	133905742	38775
527	A_flavipes.out_MD40m_tfx	YP_010132259	ND2	347	CM028222.1	0.8806	67	1e-41	267	332	137285146	137284948	38775
527	A_flavipes.out_MD40m_tfx	YP_010132267	ND4	459	CM028222.1	0.8571	196	6.2e-93	63	260	140549287	140548706	38775
527	A_flavipes.out_MD40m_tfx	YP_010132265	ND3	115	CM028222.1	0.5275	91	3.5e-27	26	114	141411385	141411119	38775
527	A_flavipes.out_MD40m_tfx	YP_010132264	COX3	261	CM028222.1	0.6345	145	4.2e-53	118	259	141411922	141411493	38775
527	A_flavipes.out_MD40m_tfx	YP_010132268	ND5	603	CM028222.1	0.6222	45	0.0000000003	437	481	142319095	142318961	38775
527	A_flavipes.out_MD40m_tfx	YP_010132265	ND3	115	CM028222.1	0.6415	53	0.0000000000000099	1	50	142626480	142626318	38775
527	A_flavipes.out_MD40m_tfx	YP_010132270	CYTB	381	CM028222.1	0.8919	37	1.2e-17	1	37	145685179	145685069	38775
527	A_flavipes.out_MD40m_tfx	YP_010132263	ATP6	226	CM028222.1	0.8493	73	5.7e-39	22	94	146930993	146930775	38775
527	A_flavipes.out_MD40m_tfx	YP_010132265	ND3	115	CM028222.1	0.6038	106	2.7e-41	7	111	147729550	147729855	38775
527	A_flavipes.out_MD40m_tfx	YP_010132266	ND4L	98	CM028222.1	0.6481	54	0.0000000000011	1	55	147729924	147730079	38775
527	A_flavipes.out_MD40m_tfx	YP_010132269	ND6	166	CM028222.1	0.9286	70	7.9e-39	92	161	147853930	147854139	38775
527	A_flavipes.out_MD40m_tfx	YP_010132268	ND5	603	CM028222.1	0.913	23	0.000016	428	450	148632161	148632093	38775
527	A_flavipes.out_MD40m_tfx	YP_010132267	ND4	459	CM028222.1	0.8125	48	0.0000000000000022	372	418	150449280	150449419	38775
527	A_flavipes.out_MD40m_tfx	YP_010132270	CYTB	381	CM028222.1	0.9487	39	7.1e-17	266	305	151613745	151613861	38775
527	A_flavipes.out_MD40m_tfx	YP_010132259	ND2	347	CM028222.1	0.8364	55	9e-30	149	203	152608532	152608368	38775
527	A_flavipes.out_MD40m_tfx	YP_010132268	ND5	603	CM028222.1	0.7586	58	1.2e-18	128	184	153701553	153701384	38775
527	A_flavipes.out_MD40m_tfx	YP_010132263	ATP6	226	CM028222.1	0.6923	26	0.000052	35	60	153996983	153997060	38775
527	A_flavipes.out_MD40m_tfx	YP_010132259	ND2	347	CM028222.1	0.8444	45	2.1e-23	248	292	158187886	158188020	38775
527	A_flavipes.out_MD40m_tfx	YP_010132264	COX3	261	CM028222.1	0.8636	44	9.4e-21	5	49	160935242	160935373	38775
527	A_flavipes.out_MD40m_tfx	YP_010132261	COX2	228	CM028222.1	0.8545	110	2.4e-34	39	155	161246876	161247201	38775
527	A_flavipes.out_MD40m_tfx	YP_010132261	COX2	228	CM028222.1	0.9107	56	4.1e-31	161	216	161251502	161251669	38775
527	A_flavipes.out_MD40m_tfx	YP_010132261	COX2	228	CM028222.1	1	17	0.0000036	212	228	161260859	161260909	38775
527	A_flavipes.out_MD40m_tfx	YP_010132268	ND5	603	CM028222.1	0.7041	98	2.5e-31	2	101	161651668	161651379	38775
527	A_flavipes.out_MD40m_tfx	YP_010132267	ND4	459	CM028222.1	0.7949	39	0.0000000000055	421	459	161651982	161651866	38775
527	A_flavipes.out_MD40m_tfx	YP_010132260	COX1	513	CM028222.1	0.5333	225	0.0000000000012	19	261	163355747	163355082	38775
527	A_flavipes.out_MD40m_tfx	YP_010132261	COX2	228	CM028222.1	0.8571	42	3e-22	187	228	166125009	166124884	38775
527	A_flavipes.out_MD40m_tfx	YP_010132263	ATP6	226	CM028222.1	0.9219	64	6.6e-35	68	129	166182409	166182592	38775
527	A_flavipes.out_MD40m_tfx	YP_010132268	ND5	603	CM028222.1	0.775	40	0.000000000019	30	69	168721812	168721931	38775
527	A_flavipes.out_MD40m_tfx	YP_010132263	ATP6	226	CM028222.1	0.7812	64	2e-31	1	64	172052397	172052588	38775
527	A_flavipes.out_MD40m_tfx	YP_010132270	CYTB	381	CM028222.1	0.8667	60	4e-30	235	294	172176172	172175993	38775
527	A_flavipes.out_MD40m_tfx	YP_010132260	COX1	513	CM028222.1	0.9388	49	2.3e-23	322	370	177208283	177208429	38775
527	A_flavipes.out_MD40m_tfx	YP_010132260	COX1	513	CM028222.1	0.8333	66	2e-27	449	513	178984076	178983881	38775
527	A_flavipes.out_MD40m_tfx	YP_010132268	ND5	603	CM028222.1	0.9487	78	9.6e-41	102	179	185648300	185648533	38775
527	A_flavipes.out_MD40m_tfx	YP_010132260	COX1	513	CM028222.1	0.9933	150	5.1e-94	1	150	186098291	186098740	38775
527	A_flavipes.out_MD40m_tfx	YP_010132268	ND5	603	CM028222.1	0.8462	91	2.9e-39	222	312	187268802	187269074	38775
527	A_flavipes.out_MD40m_tfx	YP_010132260	COX1	513	CM028222.1	0.8049	41	0.000000000000049	179	219	191325940	191325818	38775
527	A_flavipes.out_MD40m_tfx	YP_010132266	ND4L	98	CM028222.1	0.8621	87	1.9e-52	1	87	192685378	192685118	38775
527	A_flavipes.out_MD40m_tfx	YP_010132260	COX1	513	CM028222.1	0.8718	39	0.000000000000001	475	513	194309844	194309728	38775
527	A_flavipes.out_MD40m_tfx	YP_010132263	ATP6	226	CM028222.1	0.8421	19	0.00012	1	19	195066602	195066546	38775
527	A_flavipes.out_MD40m_tfx	YP_010132262	ATP8	69	CM028222.1	0.9615	52	8e-40	18	69	195066715	195066560	38775
527	A_flavipes.out_MD40m_tfx	YP_010132268	ND5	603	CM028222.1	0.7966	59	9.2e-17	381	438	195114368	195114175	38775
527	A_flavipes.out_MD40m_tfx	YP_010132268	ND5	603	CM028222.1	0.7021	94	1.1e-29	5	96	195927318	195927591	38775
527	A_flavipes.out_MD40m_tfx	YP_010132260	COX1	513	CM028222.1	0.8302	53	2e-23	461	513	196139390	196139548	38775
527	A_flavipes.out_MD40m_tfx	YP_010132268	ND5	603	CM028222.1	0.7907	43	0.000000000000016	50	92	198209293	198209421	38775
527	A_flavipes.out_MD40m_tfx	YP_010132262	ATP8	69	CM028222.1	0.9375	64	4.1e-48	6	69	206708130	206708321	38775
527	A_flavipes.out_MD40m_tfx	YP_010132263	ATP6	226	CM028222.1	0.8312	77	3.1e-43	1	77	206708279	206708509	38775
527	A_flavipes.out_MD40m_tfx	YP_010132263	ATP6	226	CM028222.1	0.6744	43	0.00000000011	172	214	208810083	208809955	38775
527	A_flavipes.out_MD40m_tfx	YP_010132260	COX1	513	CM028222.1	0.9457	92	3.4e-41	256	346	210804954	210805254	38775
527	A_flavipes.out_MD40m_tfx	YP_010132259	ND2	347	CM028222.1	0.7778	45	2.7e-22	70	114	213298753	213298619	38775
527	A_flavipes.out_MD40m_tfx	YP_010132261	COX2	228	CM028222.1	1	17	0.000011	1	17	221720958	221721008	38775
527	A_flavipes.out_MD40m_tfx	YP_010132270	CYTB	381	CM028222.1	0.541	122	9.2e-20	242	365	222106577	222106931	38775
527	A_flavipes.out_MD40m_tfx	YP_010132264	COX3	261	CM028222.1	0.8929	28	0.0000000017	1	29	224361803	224361886	38775
527	A_flavipes.out_MD40m_tfx	YP_010132258	ND1	318	CM028222.1	0.8889	36	0.0000000000052	115	150	226705900	226705797	38775
527	A_flavipes.out_MD40m_tfx	YP_010132269	ND6	166	CM028222.1	0.6477	88	0.0000000000065	37	123	228095821	228096113	38775
527	A_flavipes.out_MD40m_tfx	YP_010132258	ND1	318	CM028222.1	0.8889	45	3.6e-21	58	102	228171655	228171789	38775
527	A_flavipes.out_MD40m_tfx	YP_010132269	ND6	166	CM028222.1	0.6383	47	0.00000014	90	136	229542291	229542427	38775
527	A_flavipes.out_MD40m_tfx	YP_010132268	ND5	603	CM028222.1	0.5455	44	0.000041	27	69	229904962	229905089	38775
527	A_flavipes.out_MD40m_tfx	YP_010132260	COX1	513	CM028222.1	0.9545	22	0.0000014	478	499	231597476	231597541	38775
527	A_flavipes.out_MD40m_tfx	YP_010132270	CYTB	381	CM028222.1	0.9474	38	1.2e-18	1	37	231611260	231611369	38775
527	A_flavipes.out_MD40m_tfx	YP_010132270	CYTB	381	CM028222.1	0.875	40	1.4e-17	250	289	232239936	232240055	38775
527	A_flavipes.out_MD40m_tfx	YP_010132270	CYTB	381	CM028222.1	0.8649	37	3.6e-16	345	381	232953141	232953251	38775
527	A_flavipes.out_MD40m_tfx	YP_010132261	COX2	228	CM028222.1	0.9615	26	0.0000000000012	203	228	235457339	235457262	38775
527	A_flavipes.out_MD40m_tfx	YP_010132265	ND3	115	CM028222.1	0.7083	24	0.00000089	2	25	235921112	235921041	38775
527	A_flavipes.out_MD40m_tfx	YP_010132264	COX3	261	CM028222.1	0.6957	23	0.00005	49	71	236975402	236975334	38775
527	A_flavipes.out_MD40m_tfx	YP_010132261	COX2	228	CM028222.1	0.8913	46	4.2e-22	125	170	238284900	238285037	38775
527	A_flavipes.out_MD40m_tfx	YP_010132265	ND3	115	CM028222.1	0.8947	19	0.00000027	97	115	238901826	238901882	38775
527	A_flavipes.out_MD40m_tfx	YP_010132268	ND5	603	CM028222.1	0.8611	36	0.00000000000062	60	95	238966940	238966833	38775
527	A_flavipes.out_MD40m_tfx	YP_010132260	COX1	513	CM028222.1	0.7714	35	0.0000000001	76	110	239180639	239180535	38775
527	A_flavipes.out_MD40m_tfx	YP_010132260	COX1	513	CM028222.1	0.8462	39	0.00000000000076	27	65	239960457	239960573	38775
527	A_flavipes.out_MD40m_tfx	YP_010132263	ATP6	226	CM028222.1	0.7742	31	0.000000000021	50	80	241423735	241423643	38775
527	A_flavipes.out_MD40m_tfx	YP_010132265	ND3	115	CM028222.1	0.9091	33	1.2e-21	83	115	241883237	241883335	38775
527	A_flavipes.out_MD40m_tfx	YP_010132268	ND5	603	CM028222.1	0.8846	26	0.0000008	577	602	242147142	242147065	38775
527	A_flavipes.out_MD40m_tfx	YP_010132266	ND4L	98	CM028222.1	0.8421	38	3.7e-17	61	98	243329579	243329692	38775
527	A_flavipes.out_MD40m_tfx	YP_010132269	ND6	166	CM028222.1	0.9091	22	0.000015	145	166	243333103	243333038	38775
527	A_flavipes.out_MD40m_tfx	YP_010132270	CYTB	381	CM028222.1	0.9038	156	3e-101	1	156	243333654	243334121	38775
527	A_flavipes.out_MD40m_tfx	YP_010132264	COX3	261	CM028222.1	0.8911	257	5.5e-175	1	256	243335904	243336668	38775
527	A_flavipes.out_MD40m_tfx	YP_010132266	ND4L	98	CM028222.1	0.7636	55	4.9e-25	1	55	243337141	243337305	38775
527	A_flavipes.out_MD40m_tfx	YP_010132266	ND4L	98	CM028222.1	0.9722	36	2.9e-19	58	93	243891749	243891642	38775
527	A_flavipes.out_MD40m_tfx	YP_010132259	ND2	347	CM028222.1	0.8621	29	0.000000000013	39	67	244314936	244315022	38775
527	A_flavipes.out_MD40m_tfx	YP_010132259	ND2	347	CM028222.1	0.8548	62	9.7e-36	119	180	244742228	244742413	38775
527	A_flavipes.out_MD40m_tfx	YP_010132263	ATP6	226	CM028222.1	0.7857	28	0.00000000064	6	33	248837981	248837898	38775
527	A_flavipes.out_MD40m_tfx	YP_010132262	ATP8	69	CM028222.1	0.75	28	0.00041	39	69	248838035	248837954	38775
527	A_flavipes.out_MD40m_tfx	YP_010132267	ND4	459	CM028222.1	0.8261	23	0.00036	168	190	250694996	250695064	38775
527	A_flavipes.out_MD40m_tfx	YP_010132264	COX3	261	CM028222.1	0.7931	58	9.2e-28	133	190	250764340	250764513	38775
527	A_flavipes.out_MD40m_tfx	YP_010132268	ND5	603	CM028222.1	0.7857	196	7.8e-85	1	195	252327596	252327008	38775
527	A_flavipes.out_MD40m_tfx	YP_010132268	ND5	603	CM028222.1	0.9048	42	0.0000000000000019	276	317	254971077	254970952	38775
527	A_flavipes.out_MD40m_tfx	YP_010132266	ND4L	98	CM028222.1	0.7222	90	2.9e-40	8	97	263336276	263336545	38775
527	A_flavipes.out_MD40m_tfx	YP_010132266	ND4L	98	CM028222.1	0.7317	41	0.000000000000041	57	97	263336423	263336545	38775
527	A_flavipes.out_MD40m_tfx	YP_010132267	ND4	459	CM028222.1	0.8125	64	3.5e-26	10	73	263336564	263336755	38775
